2020-2021,Frosinone
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Francesco Bardi,it ITA,GK,34,34,0,0,"3,060",34.0,0,0,/en/players/0acda699/Francesco-Bardi,0acda699,Francesco-Bardi
Francesco Zampano,it ITA,"MF,DF",35,29,1,1,"2,604",28.9,9,0,/en/players/8e45910b/Francesco-Zampano,8e45910b,Francesco-Zampano
Raffaele Maiello,it ITA,MF,33,29,3,2,"2,552",28.4,3,0,/en/players/02febfdc/Raffaele-Maiello,02febfdc,Raffaele-Maiello
Nicolò Brighenti,it ITA,DF,30,29,1,1,"2,473",27.5,6,0,/en/players/54c356b0/Nicolo-Brighenti,54c356b0,Nicolo-Brighenti
Przemysław Szymiński,pl POL,DF,30,28,2,2,"2,530",28.1,6,0,/en/players/9b3099d6/Przemyslaw-Szyminski,9b3099d6,Przemyslaw-Szyminski
Marcus Rohdén,se SWE,MF,32,28,4,2,"2,167",24.1,6,0,/en/players/b5b27493/Marcus-Rohden,b5b27493,Marcus-Rohd
Grigoris Kastanos,cy CYP,MF,34,26,1,2,"2,397",26.6,10,0,/en/players/2a82aa85/Grigoris-Kastanos,2a82aa85,Grigoris-Kastano
Andrija Novakovich,us USA,FW,33,25,5,11,"2,190",24.3,1,0,/en/players/a7d0bd3c/Andrija-Novakovich,7d0bd3c,Andrija-Novakovich
Alessandro Salvi,it ITA,"MF,DF",28,25,0,3,"2,160",24.0,5,0,/en/players/21759388/Alessandro-Salvi,21759388,Alessandro-Salvi
Lorenzo Ariaudo,it ITA,DF,20,17,0,1,"1,457",16.2,1,0,/en/players/68b78c2a/Lorenzo-Ariaudo,68b78c2a,Lorenzo-Ariaudo
Camillo Ciano,it ITA,FW,26,16,2,3,"1,442",16.0,4,0,/en/players/2114abf9/Camillo-Ciano,2114abf9,Camillo-Ciano
Marcos Curado,ar ARG,DF,16,15,0,0,"1,400",15.6,4,0,/en/players/40598c33/Marcos-Curado,40598c33,Marcos-Curado
Piotr Parzyszek,pl POL,FW,28,14,1,5,"1,235",13.7,2,0,/en/players/c795d6b6/Piotr-Parzyszek,c795d6b6,Piotr-Parzyszek
Marco Capuano,it ITA,DF,14,14,0,1,"1,138",12.6,3,1,/en/players/616aea37/Marco-Capuano,616aea37,Marco-Capuano
Andrea Beghetto,it ITA,"MF,DF",15,13,1,0,"1,097",12.2,0,0,/en/players/438dfc6a/Andrea-Beghetto,438dfc6a,Andrea-Beghetto
Pietro Iemmello,it ITA,FW,17,11,0,2,"1,053",11.7,1,0,/en/players/0861b8d6/Pietro-Iemmello,0861b8d6,Pietro-Iemmello
Mirko Gori,it ITA,MF,17,11,1,0,934,10.4,6,0,/en/players/7d86864c/Mirko-Gori,7d86864c,Mirko-Gori
Marco Carraro,it ITA,MF,21,10,0,0,945,10.5,2,0,/en/players/b09359c3/Marco-Carraro,b09359c3,Marco-Carraro
Daniel Boloca,ro ROU,MF,13,8,0,0,730,8.1,3,0,/en/players/85f7ed25/Daniel-Boloca,85f7ed25,Daniel-Boloc
Mattia Vitale,it ITA,"MF,FW",10,8,0,0,589,6.5,2,0,/en/players/8e4b894b/Mattia-Vitale,8e4b894b,Mattia-Vit
Alessio Tribuzzi,it ITA,"MF,FW",25,7,3,0,"1,151",12.8,4,0,/en/players/115cf7e2/Alessio-Tribuzzi,115cf7e2,Alessio-Tribuzzi
Salvatore D'Elia,it ITA,"MF,DF",14,6,1,0,526,5.8,1,0,/en/players/5b7c1824/Salvatore-DElia,5b7c1824,Salvatore-DEli
Alessandro Iacobucci,it ITA,GK,4,4,0,0,360,4.0,0,0,/en/players/0f662bdf/Alessandro-Iacobucci,0f662bdf,Alessandro-Iacobucci
Luigi Vitale,it ITA,MF,9,3,2,0,364,4.0,4,0,/en/players/fe479e17/Luigi-Vitale,fe479e17,Luigi-Vit
Enrico Brignola,it ITA,"MF,FW",7,3,0,1,290,3.2,1,0,/en/players/d0643f8f/Enrico-Brignola,d0643f8f,Enrico-Brigno
Federico Dionisi,it ITA,FW,9,2,0,0,333,3.7,2,0,/en/players/a74d2999/Federico-Dionisi,74d2999,Federico-Dionisi
Andrea Tabanelli,it ITA,MF,10,2,0,1,244,2.7,0,0,/en/players/b59e02da/Andrea-Tabanelli,b59e02da,Andrea-Tabanelli
Matteo Ardemagni,it ITA,FW,1,1,0,0,60,0.7,0,0,/en/players/94a2c317/Matteo-Ardemagni,94a2c317,Matteo-Ardemagni
Vincenzo Millico,it ITA,FW,4,0,0,0,100,1.1,0,0,/en/players/6817095b/Vincenzo-Millico,6817095b,Vincenzo-Millico
Pierluca Luciani,it ITA,FW,1,0,0,0,1,0.0,0,0,/en/players/af5a6cc8/Pierluca-Luciani,f5a6cc8,Pierluca-Luciani
Riccardo Baroni,it ITA,DF,0,0,,,,,,,/en/players/96ed2108/Riccardo-Baroni,96ed2108,Riccardo-Baroni
Lorenzo Coccia,it ITA,MF,0,0,,,,,,,/en/players/4af25a75/Lorenzo-Coccia,4af25a75,Lorenzo-Cocci
Pietro Giordani,it ITA,DF,0,0,,,,,,,/en/players/ad1d4d06/Pietro-Giordani,d1d4d06,Pietro-Giordani
Luka Krajnc,si SVN,DF,0,0,,,,,,,/en/players/2b71b88a/Luka-Krajnc,2b71b88a,Luka-Krajnc
Giuseppe Marcianò,it ITA,GK,0,0,,,,,,,/en/players/7b037e64/Giuseppe-Marciano,7b037e64,Giuseppe-Marciano
Simone Morelli,it ITA,FW,0,0,,,,,,,/en/players/d50f37bc/Simone-Morelli,d50f37bc,Simone-Morelli
Andrea Peres,it ITA,MF,0,0,,,,,,,/en/players/2ec54a94/Andrea-Peres,2ec54a94,Andrea-P
Andrea Trovato,it ITA,GK,0,0,,,,,,,/en/players/8ea54cd6/Andrea-Trovato,8ea54cd6,Andrea-Trovato
Thomas Vettorel,it ITA,GK,0,0,,,,,,,/en/players/33604a04/Thomas-Vettorel,33604a04,Thomas-Vetto
Hide Vitalucci,jp JPN,MF,0,0,,,,,,,/en/players/d23ed003/Hide-Vitalucci,d23ed003,Hide-Vitalucci
