2016-2017,Frosinone
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Federico Dionisi,it ITA,FW,40,40,4,17,"3,490",38.8,13,0,/en/players/a74d2999/Federico-Dionisi,74d2999,Federico-Dionisi
Francesco Bardi,it ITA,GK,39,39,0,0,"3,510",39.0,7,0,/en/players/0acda699/Francesco-Bardi,0acda699,Francesco-Bardi
Paolo Sammarco,it ITA,MF,41,38,4,1,"3,218",35.8,3,0,/en/players/3c1e4e84/Paolo-Sammarco,3c1e4e84,Paolo-Sammarco
Daniel Ciofani,it ITA,FW,41,36,5,16,"3,312",36.8,5,0,/en/players/b09a3ecc/Daniel-Ciofani,b09a3ecc,Daniel-Ciofani
Lorenzo Ariaudo,it ITA,DF,37,35,1,4,"3,117",34.6,10,0,/en/players/68b78c2a/Lorenzo-Ariaudo,68b78c2a,Lorenzo-Ariaudo
Antonio Mazzotta,it ITA,"DF,MF",31,30,2,1,"2,556",28.4,1,0,/en/players/4366d5e9/Antonio-Mazzotta,4366d5e9,Antonio-Mazzott
Danilo Soddimo,it ITA,MF,37,28,6,3,"2,442",27.1,11,0,/en/players/098139eb/Danilo-Soddimo,098139eb,Danilo-Soddimo
Matteo Ciofani,it ITA,"DF,MF",29,25,2,1,"2,324",25.8,6,0,/en/players/d9448e6b/Matteo-Ciofani,d9448e6b,Matteo-Ciofani
Mirko Gori,it ITA,MF,33,23,1,0,"2,139",23.8,10,0,/en/players/7d86864c/Mirko-Gori,7d86864c,Mirko-Gori
Raffaele Maiello,it ITA,MF,20,20,5,0,"1,783",19.8,4,0,/en/players/02febfdc/Raffaele-Maiello,02febfdc,Raffaele-Maiello
Luka Krajnc,si SVN,DF,19,18,1,0,"1,598",17.8,4,0,/en/players/2b71b88a/Luka-Krajnc,2b71b88a,Luka-Krajnc
Vasyl Pryima,ua UKR,DF,18,17,0,1,"1,568",17.4,3,0,/en/players/a0c8a672/Vasyl-Pryima,0c8a672,Vasyl-Pryim
Riccardo Fiamozzi,it ITA,DF,19,17,1,0,"1,539",17.1,4,0,/en/players/9f9b9269/Riccardo-Fiamozzi,9f9b9269,Riccardo-Fiamozzi
Emanuele Terranova,it ITA,DF,16,16,0,1,"1,440",16.0,5,0,/en/players/8d408687/Emanuele-Terranova,8d408687,Emanuele-Terranov
Luca Paganini,it ITA,"FW,MF",18,16,1,3,"1,392",15.5,5,0,/en/players/e5b98a70/Luca-Paganini,5b98a70,Luca-Paganini
Roberto Crivello,it ITA,DF,20,12,0,0,"1,185",13.2,4,1,/en/players/1e092d9c/Roberto-Crivello,1e092d9c,Roberto-Crivello
Nicolò Brighenti,it ITA,DF,13,12,1,0,"1,042",11.6,2,0,/en/players/54c356b0/Nicolo-Brighenti,54c356b0,Nicolo-Brighenti
Oliver Kragl,de GER,MF,28,11,3,3,975,10.8,5,0,/en/players/1c17dfe0/Oliver-Kragl,1c17dfe0,Oliver-Krag
Adriano Russo,it ITA,DF,8,7,0,1,579,6.4,0,0,/en/players/3ace4299/Adriano-Russo,3ace4299,Adriano-Russo
Alessandro Frara,it ITA,MF,26,6,1,0,832,9.2,2,0,/en/players/9ad115ba/Alessandro-Frara,9ad115ba,Alessandro-F
Benjamin Mokulu,cd COD,FW,17,4,0,2,472,5.2,2,0,/en/players/0a240815/Benjamin-Mokulu,0a240815,Benjamin-Mokulu
Andrea Cocco,it ITA,FW,9,4,1,1,253,2.8,2,0,/en/players/cfa29e6c/Andrea-Cocco,cfa29e6c,Andrea-Cocco
Massimo Zappino,br BRA,GK,3,3,0,0,270,3.0,1,0,/en/players/03d5e282/Massimo-Zappino,03d5e282,Massimo-Zappino
Robert Gucher,at AUT,MF,4,3,0,0,257,2.9,1,0,/en/players/7ef612ab/Robert-Gucher,7ef612ab,Robert-Guch
Vyacheslav Churko,ua UKR,MF,11,2,0,0,277,3.1,1,0,/en/players/b2c51c03/Vyacheslav-Churko,b2c51c03,Vyacheslav-Churko
Michele Volpe,it ITA,FW,2,0,0,0,9,0.1,0,0,/en/players/10fa9836/Michele-Volpe,10fa9836,Michele-Vo
