2008-2009,Palermo
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Fábio Simplício,br BRA,MF,37,36,7,8,"3,146",35.0,5,0,/en/players/0555525f/Fabio-Simplicio,0555525f,Fabio-Simplicio
Mattia Cassani,it ITA,DF,36,36,4,1,"3,125",34.7,2,1,/en/players/f3d0d85e/Mattia-Cassani,f3d0d85e,Mattia-Cassani
Edinson Cavani,uy URU,"FW,MF",35,34,4,14,"3,055",33.9,3,0,/en/players/527f063d/Edinson-Cavani,527f063d,Edinson-Cavani
Marco Amelia,it ITA,GK,34,34,0,0,"2,988",33.2,2,0,/en/players/54da8e59/Marco-Amelia,54da8e59,Marco-Ameli
Federico Balzaretti,it ITA,DF,33,33,2,0,"2,924",32.5,8,2,/en/players/fbef4f9f/Federico-Balzaretti,fbef4f9f,Federico-Balzaretti
Fabio Liverani,it ITA,MF,33,32,5,0,"2,642",29.4,7,0,/en/players/3fe72775/Fabio-Liverani,3fe72775,Fabio-Liverani
Fabrizio Miccoli,it ITA,FW,30,30,8,14,"2,350",26.1,6,0,/en/players/80221e9b/Fabrizio-Miccoli,80221e9b,Fabrizio-Miccoli
Antonio Nocerino,it ITA,MF,33,29,1,0,"2,574",28.6,5,1,/en/players/07cf67f3/Antonio-Nocerino,07cf67f3,Antonio-Nocerino
Cesare Bovo,it ITA,DF,28,27,0,1,"2,410",26.8,14,1,/en/players/6d584b34/Cesare-Bovo,6d584b34,Cesare-Bovo
Giulio Migliaccio,it ITA,"DF,MF",31,24,0,3,"2,107",23.4,5,0,/en/players/e0d0587c/Giulio-Migliaccio,0d0587c,Giulio-Migliaccio
Mark Bresciano,au AUS,MF,26,23,1,4,"2,046",22.7,5,1,/en/players/cb20f13a/Mark-Bresciano,cb20f13a,Mark-Bresciano
Simon Kjær,dk DEN,DF,27,22,0,3,"2,029",22.5,4,0,/en/players/8b8a56ce/Simon-Kjaer,8b8a56ce,Simon-Kj
Moris Carrozzieri,it ITA,"DF,FW",23,22,0,0,"1,888",21.0,11,1,/en/players/26decaf0/Moris-Carrozzieri,26decaf0,Moris-Carrozzieri
Davide Succi,it ITA,FW,24,8,1,6,892,9.9,1,0,/en/players/fc8f7e20/Davide-Succi,fc8f7e20,Davide-Succi
Roberto Guana,it ITA,MF,18,7,0,0,704,7.8,3,0,/en/players/65fcaf78/Roberto-Guana,65fcaf78,Roberto-Gu
Giovanni Tedesco,it ITA,MF,17,5,0,1,286,3.2,0,0,/en/players/01666ea1/Giovanni-Tedesco,01666ea1,Giovanni-Tedesco
Alberto Fontana,it ITA,GK,5,4,0,0,405,4.5,0,0,/en/players/1942d36b/Alberto-Fontana,1942d36b,Alberto-Font
Paolo Dellafiore,it ITA,DF,4,3,0,0,237,2.6,0,0,/en/players/30d6ed0b/Paolo-Dellafiore,30d6ed0b,Paolo-Dellafio
Mirko Savini,it ITA,DF,11,2,0,0,428,4.8,2,0,/en/players/c0ce99db/Mirko-Savini,c0ce99db,Mirko-Savini
Andrea Raggi,it ITA,DF,2,2,0,0,180,2.0,0,0,/en/players/bd4f5f94/Andrea-Raggi,bd4f5f94,Andrea-Raggi
Ciro Capuano,it ITA,DF,2,2,0,0,176,2.0,1,0,/en/players/43973944/Ciro-Capuano,43973944,Ciro-Capuano
Levan Mchedlidze,ge GEO,"FW,MF",9,1,0,1,258,2.9,0,0,/en/players/54ab361e/Levan-Mchedlidze,54ab361e,Levan-Mchedlidz
Igor Budan,hr CRO,FW,5,1,0,0,111,1.2,0,0,/en/players/61d0e7a8/Igor-Budan,61d0e7a8,Igor-Bud
Boško Janković,rs SRB,MF,1,1,0,0,45,0.5,1,0,/en/players/7b17d906/Bosko-Jankovic,7b17d906,Bosko-Jankovic
Davide Lanzafame,it ITA,"FW,MF",9,0,1,0,171,1.9,0,0,/en/players/7de27356/Davide-Lanzafame,7de27356,Davide-Lanzafam
Abel Hernández,uy URU,FW,6,0,1,0,132,1.5,0,0,/en/players/a36da810/Abel-Hernandez,36da810,Abel-Hernandez
Maurizio Ciaramitaro,it ITA,MF,3,0,0,0,45,0.5,0,0,/en/players/f6b68943/Maurizio-Ciaramitaro,f6b68943,Maurizio-Ciaramitaro
Michel Morganella,ch SUI,"DF,MF",2,0,0,0,31,0.3,0,0,/en/players/02728546/Michel-Morganella,02728546,Michel-Morg
Samir Ujkani,xk KVX,GK,1,0,0,0,27,0.3,0,0,/en/players/96640846/Samir-Ujkani,96640846,Samir-Ujkani
