2010-2011,Palermo
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Antonio Nocerino,it ITA,MF,38,38,4,4,"3,391",37.7,1,0,/en/players/07cf67f3/Antonio-Nocerino,07cf67f3,Antonio-Nocerino
Salvatore Sirigu,it ITA,GK,37,37,0,0,"3,330",37.0,3,0,/en/players/10dc46f0/Salvatore-Sirigu,10dc46f0,Salvatore-Sirigu
Giulio Migliaccio,it ITA,"DF,MF",35,35,0,2,"3,021",33.6,4,0,/en/players/e0d0587c/Giulio-Migliaccio,0d0587c,Giulio-Migliaccio
Javier Pastore,ar ARG,MF,35,34,5,11,"2,890",32.1,4,0,/en/players/881ef58c/Javier-Pastore,881ef58c,Javier-Pasto
Federico Balzaretti,it ITA,DF,33,33,7,2,"2,890",32.1,5,0,/en/players/fbef4f9f/Federico-Balzaretti,fbef4f9f,Federico-Balzaretti
Ezequiel Muñoz,ar ARG,DF,34,32,0,0,"2,877",32.0,9,0,/en/players/e4b8c5b6/Ezequiel-Munoz,4b8c5b6,Ezequiel-Munoz
Mattia Cassani,it ITA,DF,32,32,0,0,"2,793",31.0,7,0,/en/players/f3d0d85e/Mattia-Cassani,f3d0d85e,Mattia-Cassani
Cesare Bovo,it ITA,DF,32,31,1,4,"2,803",31.1,14,0,/en/players/6d584b34/Cesare-Bovo,6d584b34,Cesare-Bovo
Josip Iličić,si SVN,"FW,MF",34,30,6,8,"2,600",28.9,2,0,/en/players/68252d6d/Josip-Ilicic,68252d6d,Josip-Ilicic
Armin Bačinović,si SVN,MF,33,29,0,2,"2,422",26.9,13,1,/en/players/80b22225/Armin-Bacinovic,80b22225,Armin-Bacinovic
Fabrizio Miccoli,it ITA,FW,21,17,2,9,"1,195",13.3,0,0,/en/players/80221e9b/Fabrizio-Miccoli,80221e9b,Fabrizio-Miccoli
Mauricio Pinilla,cl CHI,FW,22,13,4,8,"1,219",13.5,2,0,/en/players/33bd231e/Mauricio-Pinilla,33bd231e,Mauricio-Pini
Abel Hernández,uy URU,FW,22,12,1,3,"1,234",13.7,4,0,/en/players/a36da810/Abel-Hernandez,36da810,Abel-Hernandez
Dorin Goian,ro ROU,DF,16,12,0,1,"1,155",12.8,5,0,/en/players/fe18e1a1/Dorin-Goian,fe18e1a1,Dorin-Goi
Siniša Anđelković,si SVN,DF,7,7,0,0,540,6.0,0,0,/en/players/f978a28b/Sinisa-Andjelkovic,f978a28b,Sinisa-Andjelkovic
Matteo Darmian,it ITA,"DF,MF",11,6,0,0,608,6.8,1,1,/en/players/96e0490d/Matteo-Darmian,96e0490d,Matteo-Darmi
Fabio Liverani,it ITA,MF,12,4,0,0,449,5.0,2,0,/en/players/3fe72775/Fabio-Liverani,3fe72775,Fabio-Liverani
Pajtim Kasami,ch SUI,"FW,MF",14,4,0,1,384,4.3,1,0,/en/players/fc8c588f/Pajtim-Kasami,fc8c588f,Pajtim-Kasami
Massimo Maccarone,it ITA,FW,18,3,1,2,578,6.4,0,0,/en/players/1586379d/Massimo-Maccarone,1586379d,Massimo-Maccaro
Afriyie Acquah,gh GHA,MF,11,3,0,0,434,4.8,2,0,/en/players/d7403bd5/Afriyie-Acquah,d7403bd5,Afriyie-Acquah
Jasmin Kurtić,si SVN,MF,4,2,0,1,219,2.4,0,0,/en/players/144607cc/Jasmin-Kurtic,144607cc,Jasmin-Kurtic
Santiago García,ar ARG,DF,3,2,0,0,186,2.1,1,1,/en/players/0dca0fd9/Santiago-Garcia,0dca0fd9,Santiago-Garci
Nicola Rigoni,it ITA,MF,4,1,0,0,131,1.5,0,0,/en/players/e327bd76/Nicola-Rigoni,327bd76,Nicola-Rigoni
Francesco Benussi,it ITA,GK,1,1,0,0,90,1.0,0,0,/en/players/42bcb825/Francesco-Benussi,42bcb825,Francesco-Benussi
Michele Paolucci,it ITA,"FW,MF",2,0,0,0,27,0.3,0,0,/en/players/51ea3db8/Michele-Paolucci,51ea3db8,Michele-Paolucci
João Pedro,it ITA,"FW,MF",1,0,0,0,21,0.2,0,0,/en/players/81255c03/Joao-Pedro,81255c03,Joao-Pedro
Moris Carrozzieri,it ITA,"DF,FW",1,0,0,0,19,0.2,0,0,/en/players/26decaf0/Moris-Carrozzieri,26decaf0,Moris-Carrozzieri
