2007-2008,Palermo
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Amauri,it ITA,FW,34,34,4,15,"2,996",33.3,9,1,/en/players/b6d4bf9d/Amauri,b6d4bf9d,Amauri
Andrea Barzagli,it ITA,DF,34,33,0,0,"2,982",33.1,5,1,/en/players/7c0000fd/Andrea-Barzagli,7c0000fd,Andrea-Barzagli
Cristian Zaccardo,it ITA,DF,35,32,2,1,"2,850",31.7,8,0,/en/players/ae2a7988/Cristian-Zaccardo,2a7988,Cristian-Zaccardo
Alberto Fontana,it ITA,GK,30,30,0,0,"2,565",28.5,2,0,/en/players/1942d36b/Alberto-Fontana,1942d36b,Alberto-Font
Fábio Simplício,br BRA,MF,32,30,3,5,"2,525",28.1,6,0,/en/players/0555525f/Fabio-Simplicio,0555525f,Fabio-Simplicio
Roberto Guana,it ITA,MF,32,27,1,0,"2,358",26.2,10,0,/en/players/65fcaf78/Roberto-Guana,65fcaf78,Roberto-Gu
Giulio Migliaccio,it ITA,"DF,MF",31,27,1,0,"2,300",25.6,7,0,/en/players/e0d0587c/Giulio-Migliaccio,0d0587c,Giulio-Migliaccio
Giuseppe Biava,it ITA,DF,24,23,0,0,"2,044",22.7,6,1,/en/players/4b799ee6/Giuseppe-Biava,4b799ee6,Giuseppe-Biav
Fabio Caserta,it ITA,MF,26,22,1,1,"1,803",20.0,4,2,/en/players/008925bf/Fabio-Caserta,008925bf,Fabio-Casert
Leandro Rinaudo,it ITA,DF,22,20,0,2,"1,730",19.2,6,2,/en/players/26536bf4/Leandro-Rinaudo,26536bf4,Leandro-Rinaudo
Fabrizio Miccoli,it ITA,FW,22,19,6,8,"1,597",17.7,6,0,/en/players/80221e9b/Fabrizio-Miccoli,80221e9b,Fabrizio-Miccoli
Mattia Cassani,it ITA,DF,26,18,0,1,"1,626",18.1,4,0,/en/players/f3d0d85e/Mattia-Cassani,f3d0d85e,Mattia-Cassani
Edinson Cavani,uy URU,"FW,MF",33,17,0,5,"1,777",19.7,3,0,/en/players/527f063d/Edinson-Cavani,527f063d,Edinson-Cavani
Federico Balzaretti,it ITA,DF,16,16,2,0,"1,422",15.8,6,0,/en/players/fbef4f9f/Federico-Balzaretti,fbef4f9f,Federico-Balzaretti
Boško Janković,rs SRB,MF,26,14,2,2,"1,271",14.1,2,0,/en/players/7b17d906/Bosko-Jankovic,7b17d906,Bosko-Jankovic
Mark Bresciano,au AUS,MF,26,12,2,1,"1,251",13.9,4,0,/en/players/cb20f13a/Mark-Bresciano,cb20f13a,Mark-Bresciano
Aimo Diana,it ITA,"DF,MF",15,12,0,1,"1,083",12.0,3,0,/en/players/d2c9e8e2/Aimo-Diana,d2c9e8e2,Aimo-Di
Ciro Capuano,it ITA,DF,12,11,0,0,849,9.4,3,0,/en/players/43973944/Ciro-Capuano,43973944,Ciro-Capuano
Federico Agliardi,it ITA,GK,10,8,0,0,855,9.5,0,0,/en/players/18b0ad94/Federico-Agliardi,18b0ad94,Federico-Agliardi
Giovanni Tedesco,it ITA,MF,17,7,1,2,782,8.7,1,0,/en/players/01666ea1/Giovanni-Tedesco,01666ea1,Giovanni-Tedesco
Marco Pisano,it ITA,DF,6,3,0,0,336,3.7,2,0,/en/players/5492fe20/Marco-Pisano,5492fe20,Marco-Pisano
Franco Brienza,it ITA,"FW,MF",8,3,1,1,331,3.7,0,0,/en/players/aff058a4/Franco-Brienza,ff058a4,Franco-Brienz
Alberto Cossentino,it ITA,DF,1,0,0,0,80,0.9,0,0,/en/players/52138b56/Alberto-Cossentino,52138b56,Alberto-Cossentino
Luca Di Matteo,it ITA,"DF,MF",2,0,0,0,61,0.7,0,0,/en/players/64d93b15/Luca-Di-Matteo,64d93b15,Luca-Di-Matteo
Edgar Çani,al ALB,FW,1,0,0,0,18,0.2,0,0,/en/players/7e1be926/Edgar-Cani,7e1be926,Edgar-Cani
Paolo Carbonaro,it ITA,FW,1,0,,0,12,0.1,0,0,/en/players/d17b9c39/Paolo-Carbonaro,d17b9c39,Paolo-Carbonaro
