2006-2007,Palermo
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Andrea Barzagli,it ITA,DF,36,36,2,1,"3,234",35.9,2,0,/en/players/7c0000fd/Andrea-Barzagli,7c0000fd,Andrea-Barzagli
Cristian Zaccardo,it ITA,DF,36,35,2,5,"3,154",35.0,7,1,/en/players/ae2a7988/Cristian-Zaccardo,2a7988,Cristian-Zaccardo
Fábio Simplício,br BRA,MF,33,32,5,5,"2,829",31.4,7,4,/en/players/0555525f/Fabio-Simplicio,0555525f,Fabio-Simplicio
Mark Bresciano,au AUS,MF,34,32,4,6,"2,552",28.4,3,0,/en/players/cb20f13a/Mark-Bresciano,cb20f13a,Mark-Bresciano
Alberto Fontana,it ITA,GK,32,31,0,0,"2,774",30.8,3,0,/en/players/1942d36b/Alberto-Fontana,1942d36b,Alberto-Font
Marco Pisano,it ITA,DF,33,30,2,0,"2,759",30.7,8,1,/en/players/5492fe20/Marco-Pisano,5492fe20,Marco-Pisano
Roberto Guana,it ITA,MF,33,29,1,0,"2,641",29.3,11,1,/en/players/65fcaf78/Roberto-Guana,65fcaf78,Roberto-Gu
David Di Michele,it ITA,FW,29,28,3,9,"2,251",25.0,6,0,/en/players/e0edcd05/David-Di-Michele,0edcd05,David-Di-Mich
Eugenio Corini,it ITA,MF,27,27,2,10,"2,263",25.1,9,0,/en/players/cb7ea0e3/Eugenio-Corini,cb7ea0e3,Eugenio-Corini
Mattia Cassani,it ITA,DF,30,23,1,0,"2,141",23.8,4,0,/en/players/f3d0d85e/Mattia-Cassani,f3d0d85e,Mattia-Cassani
Giuseppe Biava,it ITA,DF,23,21,1,1,"1,759",19.5,9,1,/en/players/4b799ee6/Giuseppe-Biava,4b799ee6,Giuseppe-Biav
Aimo Diana,it ITA,"DF,MF",26,20,1,1,"1,857",20.6,4,0,/en/players/d2c9e8e2/Aimo-Diana,d2c9e8e2,Aimo-Di
Maurizio Ciaramitaro,it ITA,MF,23,18,1,0,"1,629",18.1,6,0,/en/players/f6b68943/Maurizio-Ciaramitaro,f6b68943,Maurizio-Ciaramitaro
Andrea Caracciolo,it ITA,FW,27,17,0,5,"1,606",17.8,4,1,/en/players/61e267c5/Andrea-Caracciolo,61e267c5,Andrea-Caracciolo
Amauri,it ITA,FW,18,17,4,8,"1,445",16.1,3,0,/en/players/b6d4bf9d/Amauri,b6d4bf9d,Amauri
Franco Brienza,it ITA,"FW,MF",22,9,2,0,878,9.8,4,0,/en/players/aff058a4/Franco-Brienza,ff058a4,Franco-Brienz
Giovanni Tedesco,it ITA,MF,25,8,1,3,888,9.9,1,0,/en/players/01666ea1/Giovanni-Tedesco,01666ea1,Giovanni-Tedesco
Federico Agliardi,it ITA,GK,9,7,0,0,667,7.4,0,0,/en/players/18b0ad94/Federico-Agliardi,18b0ad94,Federico-Agliardi
Paolo Dellafiore,it ITA,DF,7,5,0,0,493,5.5,0,0,/en/players/30d6ed0b/Paolo-Dellafiore,30d6ed0b,Paolo-Dellafio
Edinson Cavani,uy URU,"FW,MF",7,4,0,2,452,5.0,3,0,/en/players/527f063d/Edinson-Cavani,527f063d,Edinson-Cavani
Ciro Capuano,it ITA,DF,7,2,0,1,199,2.2,1,0,/en/players/43973944/Ciro-Capuano,43973944,Ciro-Capuano
Radosław Matusiak,pl POL,FW,3,1,0,1,91,1.0,0,0,/en/players/e5d04821/Radoslaw-Matusiak,5d04821,Radoslaw-Matusiak
Guillermo Giacomazzi,uy URU,MF,7,0,0,0,64,0.7,1,0,/en/players/d882a752/Guillermo-Giacomazzi,d882a752,Guillermo-Giacomazzi
