2016-2017,Palermo
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ilija Nestorovski,mk MKD,FW,37,34,3,11,"3,105",34.5,5,0,/en/players/b1236c63/Ilija-Nestorovski,b1236c63,Ilija-Nestorovski
Andrea Rispoli,it ITA,"MF,DF",32,30,3,6,"2,684",29.8,5,0,/en/players/39ee6cb6/Andrea-Rispoli,39ee6cb6,Andrea-Rispoli
Haitam Aleesami,no NOR,"MF,DF",31,29,3,1,"2,630",29.2,6,0,/en/players/4085f08e/Haitam-Aleesami,4085f08e,Haitam-Aleesami
Josip Posavec,hr CRO,GK,29,29,0,0,"2,610",29.0,1,0,/en/players/72624a76/Josip-Posavec,72624a76,Josip-Posavec
Thiago Cionek,pl POL,DF,29,26,0,0,"2,326",25.8,8,0,/en/players/46f5c54d/Thiago-Cionek,46f5c54d,Thiago-Cionek
Edoardo Goldaniga,it ITA,DF,28,26,0,2,"2,326",25.8,11,1,/en/players/4b029b31/Edoardo-Goldaniga,4b029b31,Edoardo-Goldanig
Ivaylo Chochev,bg BUL,MF,30,25,3,3,"2,286",25.4,4,0,/en/players/39c53a23/Ivaylo-Chochev,39c53a23,Ivaylo-Chochev
Bruno Henrique,br BRA,MF,33,24,3,1,"2,213",24.6,7,0,/en/players/5a43b021/Bruno-Henrique,5a43b021,Bruno-Henriqu
Alessandro Gazzi,it ITA,MF,25,22,0,0,"1,940",21.6,8,4,/en/players/63d2a792/Alessandro-Gazzi,63d2a792,Alessandro-Gazzi
Mato Jajalo,ba BIH,MF,26,22,1,1,"1,851",20.6,5,0,/en/players/8c65eb5f/Mato-Jajalo,8c65eb5f,Mato-Jajalo
Siniša Anđelković,si SVN,DF,22,21,1,0,"1,836",20.4,3,0,/en/players/f978a28b/Sinisa-Andjelkovic,f978a28b,Sinisa-Andjelkovic
Alessandro Diamanti,it ITA,"FW,MF",31,18,5,1,"1,698",18.9,8,1,/en/players/cb5af1af/Alessandro-Diamanti,cb5af1af,Alessandro-Diamanti
Giancarlo González,cr CRC,DF,21,18,1,1,"1,662",18.5,8,3,/en/players/117beb8f/Giancarlo-Gonzalez,117beb8f,Giancarlo-Gonzalez
Oscar Hiljemark,se SWE,MF,15,12,0,0,"1,065",11.8,1,0,/en/players/98e958af/Oscar-Hiljemark,98e958af,Oscar-Hiljemark
Robin Quaison,se SWE,"FW,MF",17,11,0,4,"1,079",12.0,5,0,/en/players/74c7c2db/Robin-Quaison,74c7c2db,Robin-Quaiso
Roland Sallai,hu HUN,"FW,MF",21,11,0,1,957,10.6,4,2,/en/players/bf075f6b/Roland-Sallai,bf075f6b,Roland-Sallai
Andrea Fulignati,it ITA,GK,9,9,0,0,810,9.0,0,0,/en/players/195f5e38/Andrea-Fulignati,195f5e38,Andrea-Fulignati
Giuseppe Pezzella,it ITA,"DF,MF",10,9,0,0,805,8.9,1,0,/en/players/149c5f5d/Giuseppe-Pezzella,149c5f5d,Giuseppe-Pezz
Carlos Apna Embaló,gw GNB,"FW,MF",12,8,1,0,621,6.9,0,0,/en/players/3eeb0554/Carlos-Apna-Embalo,3eeb0554,Carlos-Apna-Embalo
Michel Morganella,ch SUI,"MF,DF",11,7,0,0,649,7.2,3,0,/en/players/02728546/Michel-Morganella,02728546,Michel-Morg
Norbert Balogh,hu HUN,"MF,FW",16,6,0,0,532,5.9,2,2,/en/players/24190824/Norbert-Balogh,24190824,Norbert-Balogh
Aleksandar Trajkovski,mk MKD,FW,11,5,0,1,440,4.9,1,0,/en/players/84bba8b6/Aleksandar-Trajkovski,84bba8b6,Aleksandar-Trajkovski
