2005-2006,Palermo
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Cristian Zaccardo,it ITA,DF,36,35,1,0,"3,119",34.7,8,0,/en/players/ae2a7988/Cristian-Zaccardo,2a7988,Cristian-Zaccardo
Andrea Barzagli,it ITA,DF,35,35,0,2,"3,106",34.5,3,0,/en/players/7c0000fd/Andrea-Barzagli,7c0000fd,Andrea-Barzagli
Simone Barone,it ITA,MF,36,35,1,3,"3,105",34.5,5,0,/en/players/f649c15f/Simone-Barone,f649c15f,Simone-Baro
Fabio Grosso,it ITA,"DF,MF",33,33,2,0,"2,970",33.0,7,0,/en/players/db77a624/Fabio-Grosso,db77a624,Fabio-Grosso
Andrea Caracciolo,it ITA,FW,35,31,4,9,"2,661",29.6,5,0,/en/players/61e267c5/Andrea-Caracciolo,61e267c5,Andrea-Caracciolo
Eugenio Corini,it ITA,MF,27,27,9,3,"2,163",24.0,6,1,/en/players/cb7ea0e3/Eugenio-Corini,cb7ea0e3,Eugenio-Corini
Mario Santana,ar ARG,MF,28,20,2,0,"1,887",21.0,6,0,/en/players/a48abd4a/Mario-Santana,48abd4a,Mario-Sant
Christian Terlizzi,it ITA,DF,21,20,0,5,"1,744",19.4,8,0,/en/players/96e30d42/Christian-Terlizzi,96e30d42,Christian-Terlizzi
Mariano González,ar ARG,MF,30,19,3,2,"1,605",17.8,4,0,/en/players/8f9e8be2/Mariano-Gonzalez,8f9e8be2,Mariano-Gonzalez
David Di Michele,it ITA,FW,19,18,,7,"1,514",16.8,2,0,/en/players/e0edcd05/David-Di-Michele,0edcd05,David-Di-Mich
Stephen Makinwa,ng NGA,FW,23,17,3,5,"1,292",14.4,0,0,/en/players/9bafb175/Stephen-Makinwa,9bafb175,Stephen-Makinw
Massimo Mutarelli,it ITA,MF,23,15,1,2,"1,463",16.3,7,0,/en/players/4a5cc942/Massimo-Mutarelli,4a5cc942,Massimo-Mutarelli
Giuseppe Biava,it ITA,DF,17,15,0,1,"1,383",15.4,6,1,/en/players/4b799ee6/Giuseppe-Biava,4b799ee6,Giuseppe-Biav
Massimo Bonanni,it ITA,MF,18,14,,2,931,10.3,2,0,/en/players/d8eb4f88/Massimo-Bonanni,d8eb4f88,Massimo-Bonanni
Cristiano Lupatelli,it ITA,GK,13,12,0,0,"1,020",11.3,0,0,/en/players/0fb9a389/Cristiano-Lupatelli,0fb9a389,Cristiano-Lupatelli
Franco Brienza,it ITA,"FW,MF",27,11,3,1,"1,266",14.1,0,0,/en/players/aff058a4/Franco-Brienza,ff058a4,Franco-Brienz
Mariano Andújar,ar ARG,GK,11,10,0,0,909,10.1,1,0,/en/players/609cd867/Mariano-Andujar,609cd867,Mariano-Anduj
Federico Agliardi,it ITA,GK,10,10,0,0,900,10.0,1,0,/en/players/18b0ad94/Federico-Agliardi,18b0ad94,Federico-Agliardi
Leandro Rinaudo,it ITA,DF,10,7,1,0,733,8.1,5,0,/en/players/26536bf4/Leandro-Rinaudo,26536bf4,Leandro-Rinaudo
Nicola Santoni,it ITA,GK,8,7,0,0,678,7.5,0,0,/en/players/fa0cf031/Nicola-Santoni,fa0cf031,Nicola-Santoni
Denis Godeas,it ITA,FW,15,6,2,3,652,7.2,0,0,/en/players/fab28911/Denis-Godeas,fab28911,Denis-God
Giovanni Tedesco,it ITA,MF,14,6,1,3,648,7.2,1,0,/en/players/01666ea1/Giovanni-Tedesco,01666ea1,Giovanni-Tedesco
Paul Codrea,ro ROU,"DF,MF",12,5,1,0,594,6.6,3,2,/en/players/771fa9b8/Paul-Codrea,771fa9b8,Paul-Cod
Kewullay Conteh,sl SLE,DF,6,4,0,0,458,5.1,1,0,/en/players/90ea5ad3/Kewullay-Conteh,90ea5ad3,Kewullay-Conteh
Pietro Accardi,it ITA,DF,6,4,0,0,407,4.5,0,0,/en/players/f858882a/Pietro-Accardi,f858882a,Pietro-Accardi
Michele Ferri,it ITA,DF,8,2,0,2,260,2.9,0,1,/en/players/504124ad/Michele-Ferri,504124ad,Michele-Ferri
Gianluca Palmiteri,it ITA,FW,1,0,,0,10,0.1,0,0,/en/players/1c195939/Gianluca-Palmiteri,1c195939,Gianluca-Palmiteri
