Id,Player,Link,Player_name,Player_id,Nationality,Position,club
22445.0,Leonardo Marson,/en/players/72c938a0/Leonardo-Marson,Leonardo-Marso,72c938a0,it ITA,GK,Palermo
22446.0,Andrea Punzi,/en/players/80ecef92/Andrea-Punzi,Andrea-Punzi,80ecef92,it ITA,DF,Palermo
22447.0,﻿Igor Coronado,/en/players/8d9544ea/Igor-Coronado,Igor-Coronado,8d9544ea,br BRA,"MF,FW",Palermo
22448.0,Radosław Murawski,/en/players/0aebf20f/Radoslaw-Murawski,Radoslaw-Murawski,0aebf20f,pl POL,MF,Palermo
22449.0,Alberto Pomini,/en/players/71c08e99/Alberto-Pomini,Alberto-Pomini,71c08e99,it ITA,GK,Palermo
22450.0,Paweł Dawidowicz,/en/players/16bb656a/Pawel-Dawidowicz,Pawel-Dawidowicz,16bb656a,pl POL,"DF,MF",Palermo
22451.0,Corentin Fiore,/en/players/e92addfd/Corentin-Fiore,Corentin-Fio,92addfd,be BEL,DF,Palermo
22452.0,Davide Petermann,/en/players/e5551b9e/Davide-Petermann,Davide-Peterm,5551b9e,it ITA,MF,Palermo
22453.0,Graziano Belladonna,/en/players/5f2c8bf6/Graziano-Belladonna,Graziano-Bellado,5f2c8bf6,it ITA,GK,Palermo
22454.0,Mirko Gallo,/en/players/ddf870ea/Mirko-Gallo,Mirko-Gallo,ddf870ea,it ITA,DF,Palermo
22455.0,Luca Maniero,/en/players/bb8da280/Luca-Maniero,Luca-Maniero,bb8da280,it ITA,GK,Palermo
22456.0,João Paula,/en/players/b58eea9a/Joao-Paula,Joao-Pau,b58eea9a,pt POR,DF,Palermo
22457.0,Agostino Rizzo,/en/players/56bd526a/Agostino-Rizzo,Agostino-Rizzo,56bd526a,it ITA,FW,Palermo
22458.0,Alessandro Salvi,/en/players/21759388/Alessandro-Salvi,Alessandro-Salvi,21759388,it ITA,"DF,MF",Palermo
22459.0,Przemysław Szymiński,/en/players/9b3099d6/Przemyslaw-Szyminski,Przemyslaw-Szyminski,9b3099d6,pl POL,DF,Palermo
22460.0,Niklas Gunnarsson,/en/players/64fbb7f4/Niklas-Gunnarsson,Niklas-Gunnarsso,64fbb7f4,no NOR,DF,Palermo
