2013-2014,Eibar
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Xabi Irureta,es ESP,GK,39,39,0,0,"3,510",39.0,3,0,/en/players/ad11657f/Xabi-Irureta,d11657f,Xabi-Iruret
Dani García,es ESP,MF,38,38,3,0,"3,359",37.3,14,0,/en/players/240d3a0b/Dani-Garcia,240d3a0b,Dani-Garci
Raúl Navas,es ESP,DF,38,37,0,3,"3,337",37.1,11,3,/en/players/ad178594/Raul-Navas,d178594,Raul-Nav
Yuri Berchiche,es ESP,DF,37,37,4,3,"3,315",36.8,13,2,/en/players/b6e50615/Yuri-Berchiche,b6e50615,Yuri-Berchich
José Luis Morales,es ESP,"FW,MF",38,34,6,2,"2,671",29.7,3,0,/en/players/4a478107/Jose-Luis-Morales,4a478107,Jose-Luis-Mo
Mikel Arruabarrena,es ESP,FW,36,32,3,7,"2,649",29.4,6,1,/en/players/ad0c4ebb/Mikel-Arruabarrena,d0c4ebb,Mikel-Arruab
Raúl Albentosa,es ESP,DF,33,31,0,2,"2,820",31.3,8,0,/en/players/348e4809/Raul-Albentosa,348e4809,Raul-Albento
Jota,es ESP,MF,35,31,1,11,"2,694",29.9,4,0,/en/players/9f351459/Jota,9f351459,Jot
Jon Errasti,es ESP,MF,32,26,2,0,"2,333",25.9,7,0,/en/players/4243631a/Jon-Errasti,4243631a,Jon-Errasti
Lillo,es ESP,DF,26,24,2,1,"2,181",24.2,12,0,/en/players/476ca810/Lillo,476ca810,Lillo
Ander Capa,es ESP,"DF,MF",31,22,2,2,"1,835",20.4,4,0,/en/players/37f1cf47/Ander-Capa,37f1cf47,Ander-C
Eneko Bóveda,es ESP,DF,18,18,0,1,"1,620",18.0,3,0,/en/players/1771f2c1/Eneko-Boveda,1771f2c1,Eneko-Boved
Alain Eizmendi,es ESP,"DF,MF",28,16,5,2,"1,340",14.9,5,0,/en/players/d59d0a17/Alain-Eizmendi,d59d0a17,Alain-Eizmendi
Gilvan Gomes,br BRA,MF,26,13,4,4,"1,185",13.2,4,0,/en/players/6e71e066/Gilvan-Gomes,6e71e066,Gilvan-Gom
Txema Añibarro,es ESP,"DF,MF",15,13,0,0,"1,075",11.9,4,1,/en/players/34b0ee60/Txema-Anibarro,34b0ee60,Txema-Anibarro
David Mainz,es ESP,FW,13,10,0,2,714,7.9,1,0,/en/players/d4498ac2/David-Mainz,d4498ac2,David-Mainz
Aitor Arregi,,DF,10,6,1,0,603,6.7,1,0,/en/players/6d549b34/Aitor-Arregi,6d549b34,Aitor-Arregi
Urko Vera,es ESP,FW,31,5,0,5,"1,079",12.0,1,0,/en/players/d8cf0115/Urko-Vera,d8cf0115,Urko-V
Gorka Kijera,es ESP,DF,11,4,0,0,422,4.7,1,0,/en/players/dd173ee5/Gorka-Kijera,dd173ee5,Gorka-Kij
Diego Jiménez,es ESP,MF,22,3,1,0,634,7.0,4,0,/en/players/077622da/Diego-Jimenez,077622da,Diego-Jimenez
Txusta,es ESP,GK,2,2,0,0,180,2.0,0,0,/en/players/904bc107/Txusta,904bc107,Txust
Diego Rivas Rego,es ESP,GK,1,1,0,0,90,1.0,0,0,/en/players/c3a6fb7d/Diego-Rivas-Rego,c3a6fb7d,Diego-Rivas-Rego
