2014-2015,Eibar
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Eneko Bóveda,es ESP,DF,35,35,3,1,"3,136",34.8,5,0,/en/players/1771f2c1/Eneko-Boveda,1771f2c1,Eneko-Boved
Dani García,es ESP,MF,34,34,2,1,"2,951",32.8,11,1,/en/players/240d3a0b/Dani-Garcia,240d3a0b,Dani-Garci
Xabi Irureta,es ESP,GK,33,33,0,0,"2,970",33.0,3,0,/en/players/ad11657f/Xabi-Irureta,d11657f,Xabi-Iruret
Saúl Berjón,es ESP,"FW,MF",34,30,7,3,"2,387",26.5,4,0,/en/players/59e3e14b/Saul-Berjon,59e3e14b,Saul-Berjo
Mikel Arruabarrena,es ESP,FW,34,29,3,9,"2,539",28.2,10,0,/en/players/ad0c4ebb/Mikel-Arruabarrena,d0c4ebb,Mikel-Arruab
Lillo,es ESP,DF,31,28,0,0,"2,536",28.2,14,0,/en/players/476ca810/Lillo,476ca810,Lillo
Raúl Navas,es ESP,DF,29,28,0,2,"2,456",27.3,9,2,/en/players/ad178594/Raul-Navas,d178594,Raul-Nav
Ander Capa,es ESP,"DF,MF",34,27,1,3,"2,401",26.7,6,0,/en/players/37f1cf47/Ander-Capa,37f1cf47,Ander-C
Manu del Moral,es ESP,FW,28,21,1,3,"1,678",18.6,2,0,/en/players/1026f88d/Manu-del-Moral,1026f88d,Manu-del-Mo
Jon Errasti,es ESP,MF,25,19,0,0,"1,725",19.2,3,0,/en/players/4243631a/Jon-Errasti,4243631a,Jon-Errasti
Federico Piovaccari,it ITA,FW,28,17,0,6,"1,592",17.7,6,2,/en/players/fa49f136/Federico-Piovaccari,fa49f136,Federico-Piovaccari
Raúl Albentosa,es ESP,DF,17,17,2,2,"1,530",17.0,5,0,/en/players/348e4809/Raul-Albentosa,348e4809,Raul-Albento
Javi Lara,es ESP,MF,31,16,3,1,"1,715",19.1,3,0,/en/players/bd1babf1/Javi-Lara,bd1babf1,Javi-L
Abraham Minero,es ESP,"DF,MF",22,14,2,1,"1,322",14.7,6,0,/en/players/ce2c56fc/Abraham-Minero,ce2c56fc,Abraham-Minero
Borja Fernández,es ESP,MF,16,14,0,1,"1,125",12.5,3,0,/en/players/9127f9ce/Borja-Fernandez,9127f9ce,Borja-Fernandez
Txema Añibarro,es ESP,"DF,MF",15,12,0,0,"1,146",12.7,2,0,/en/players/34b0ee60/Txema-Anibarro,34b0ee60,Txema-Anibarro
Dídac Vilà,es ESP,DF,15,12,0,0,"1,113",12.4,3,0,/en/players/bad38a94/Didac-Vila,bad38a94,Didac-Vi
Borja Ekiza,es ESP,DF,11,11,0,0,926,10.3,5,0,/en/players/6465e1c9/Borja-Ekiza,6465e1c9,Borja-Ekiz
Derek Boateng,gh GHA,MF,13,8,0,0,729,8.1,3,0,/en/players/e9ef3a0d/Derek-Boateng,9ef3a0d,Derek-Boateng
Ángel Rodríguez,es ESP,FW,15,6,1,0,534,5.9,1,0,/en/players/8cfc2f69/Angel-Rodriguez,8cfc2f69,Angel-Rodriguez
Jaime,es ESP,GK,5,5,0,0,450,5.0,0,0,/en/players/d7f052c3/Jaime,d7f052c3,Jaim
Dejan Lekić,rs SRB,FW,18,1,0,0,384,4.3,2,0,/en/players/f73b1a65/Dejan-Lekic,f73b1a65,Dejan-Lekic
Dani Nieto,es ESP,"FW,MF",9,1,0,0,223,2.5,1,0,/en/players/d7d46f3b/Dani-Nieto,d7d46f3b,Dani-Nieto
Txusta,es ESP,GK,0,0,,,,,,,/en/players/904bc107/Txusta,904bc107,Txust
