2017-2018,Eibar
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marko Dmitrović,rs SRB,GK,36,36,0,0,"3,240",36.0,1,0,/en/players/ac295d9e/Marko-Dmitrovic,c295d9e,Marko-Dmitrovic
Dani García,es ESP,MF,32,32,1,0,"2,775",30.8,14,0,/en/players/240d3a0b/Dani-Garcia,240d3a0b,Dani-Garci
Takashi Inui,jp JPN,MF,34,31,2,5,"2,631",29.2,4,0,/en/players/61bd33d0/Takashi-Inui,61bd33d0,Takashi-Inui
Kike,es ESP,FW,35,28,1,8,"2,460",27.3,5,0,/en/players/e897d8ba/Kike,897d8ba,Kik
José Ángel,es ESP,DF,30,28,8,0,"2,426",27.0,4,0,/en/players/3024e383/Jose-Angel,3024e383,Jose-Ang
Anaitz Arbilla,es ESP,DF,29,26,1,2,"2,414",26.8,8,0,/en/players/850c0a0d/Anaitz-Arbilla,850c0a0d,Anaitz-Arbi
Joan Jordán,es ESP,MF,35,25,4,6,"2,427",27.0,2,1,/en/players/2a0c8ba4/Joan-Jordan,2a0c8ba4,Joan-Jord
Ander Capa,es ESP,DF,33,25,1,0,"2,249",25.0,4,0,/en/players/37f1cf47/Ander-Capa,37f1cf47,Ander-C
Paulo Oliveira,pt POR,DF,26,25,0,0,"2,214",24.6,3,0,/en/players/a8fbae1d/Paulo-Oliveira,8fbae1d,Paulo-Olivei
Rubén Peña,es ESP,"DF,MF",28,18,0,1,"1,732",19.2,1,0,/en/players/1f079188/Ruben-Pena,1f079188,Ruben-P
Charles,br BRA,FW,30,18,1,8,"1,582",17.6,5,1,/en/players/c4b8bcf4/Charles,c4b8bcf4,Ch
Gonzalo Escalante,ar ARG,MF,28,16,0,1,"1,565",17.4,3,0,/en/players/3f79a1c8/Gonzalo-Escalante,3f79a1c8,Gonzalo-Escalant
Iván Ramis,es ESP,DF,16,15,0,3,"1,302",14.5,4,0,/en/players/d2be40f2/Ivan-Ramis,d2be40f2,Ivan-Rami
Sergi Enrich,es ESP,FW,19,14,1,3,"1,330",14.8,2,0,/en/players/bb4b1242/Sergi-Enrich,bb4b1242,Sergi-Enrich
Iván Alejo,es ESP,MF,22,14,3,1,"1,102",12.2,5,0,/en/players/3d7e48ce/Ivan-Alejo,3d7e48ce,Ivan-Alejo
Fabián Orellana,cl CHI,MF,17,13,2,3,"1,180",13.1,5,1,/en/players/c90977db/Fabian-Orellana,c90977db,Fabian-O
Papakouli Diop,sn SEN,MF,15,12,0,0,940,10.4,5,0,/en/players/7329018e/Papakouli-Diop,7329018e,Papakouli-Dio
David Lombán,es ESP,DF,13,11,0,1,994,11.0,3,0,/en/players/b43b81f1/David-Lomban,b43b81f1,David-Lomb
Pedro León,es ESP,"MF,FW",12,10,3,0,929,10.3,1,0,/en/players/d66b9872/Pedro-Leon,d66b9872,Pedro-Leo
David Juncà,es ESP,DF,15,10,2,0,901,10.0,3,0,/en/players/de7d40d6/David-Junca,de7d40d6,David-Junc
Álex Gálvez,es ESP,DF,4,4,0,1,360,4.0,1,0,/en/players/960fb42d/Alex-Galvez,960fb42d,Alex-Galvez
Bebé,cv CPV,"MF,FW",9,3,1,0,365,4.1,0,0,/en/players/d8712bf9/Bebe,d8712bf9,Beb
Cristian Rivera,es ESP,MF,7,2,0,0,246,2.7,0,0,/en/players/8ef81d2d/Cristian-Rivera,8ef81d2d,Cristian-Riv
Asier Riesgo,es ESP,GK,1,1,0,0,90,1.0,0,0,/en/players/581c5276/Asier-Riesgo,581c5276,Asier-Riesgo
Yoel,es ESP,GK,1,1,0,0,90,1.0,0,0,/en/players/61bb7498/Yoel,61bb7498,Yo
Imanol Sarriegi,es ESP,"MF,FW",3,0,0,0,41,0.5,1,0,/en/players/b32b7d1b/Imanol-Sarriegi,b32b7d1b,Imanol-Sarriegi
Xesc Regis,es ESP,FW,1,0,0,0,1,0.0,0,0,/en/players/4b32b2be/Xesc-Regis,4b32b2be,Xesc-Regi
Markel Areitio,es ESP,GK,0,0,,,,,,,/en/players/f6d651a5/Markel-Areitio,f6d651a5,Markel-Areitio
Vukašin Jovanović,rs SRB,DF,0,0,,,,,,,/en/players/0eb03d5b/Vukasin-Jovanovic,0eb03d5b,Vukasin-Jovanovic
Ángel López,es ESP,MF,0,0,,,,,,,/en/players/f26d76e4/Angel-Lopez,f26d76e4,Angel-Lopez
