2016-2017,Eibar
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Dani García,es ESP,MF,36,36,1,1,"3,182",35.4,9,1,/en/players/240d3a0b/Dani-Garcia,240d3a0b,Dani-Garci
Pedro León,es ESP,MF,37,34,5,10,"3,004",33.4,6,0,/en/players/d66b9872/Pedro-Leon,d66b9872,Pedro-Leo
Florian Lejeune,fr FRA,DF,34,33,1,1,"2,970",33.0,7,1,/en/players/6eaed4eb/Florian-Lejeune,6eaed4eb,Florian-Lejeu
Sergi Enrich,es ESP,FW,38,31,7,11,"2,827",31.4,4,0,/en/players/bb4b1242/Sergi-Enrich,bb4b1242,Sergi-Enrich
Ander Capa,es ESP,DF,31,29,3,0,"2,551",28.3,9,1,/en/players/37f1cf47/Ander-Capa,37f1cf47,Ander-C
Takashi Inui,jp JPN,MF,28,26,2,3,"2,071",23.0,5,0,/en/players/61bd33d0/Takashi-Inui,61bd33d0,Takashi-Inui
Antonio Luna,es ESP,DF,26,24,5,1,"2,115",23.5,3,0,/en/players/ed239245/Antonio-Luna,d239245,Antonio-Lu
Gonzalo Escalante,ar ARG,MF,30,24,1,2,"2,016",22.4,9,1,/en/players/3f79a1c8/Gonzalo-Escalante,3f79a1c8,Gonzalo-Escalant
Yoel,es ESP,GK,25,22,0,0,"2,119",23.5,1,1,/en/players/61bb7498/Yoel,61bb7498,Yo
Iván Ramis,es ESP,DF,22,20,0,3,"1,717",19.1,6,0,/en/players/d2be40f2/Ivan-Ramis,d2be40f2,Ivan-Rami
Adrián González,es ESP,MF,28,19,1,7,"1,531",17.0,3,0,/en/players/57ebd662/Adrian-Gonzalez,57ebd662,Adrian-Gonzalez
Kike,es ESP,FW,24,18,1,7,"1,531",17.0,8,0,/en/players/e897d8ba/Kike,897d8ba,Kik
Anaitz Arbilla,es ESP,DF,22,17,2,0,"1,574",17.5,5,0,/en/players/850c0a0d/Anaitz-Arbilla,850c0a0d,Anaitz-Arbi
Asier Riesgo,es ESP,GK,16,16,0,0,"1,251",13.9,0,2,/en/players/581c5276/Asier-Riesgo,581c5276,Asier-Riesgo
Álex Gálvez,es ESP,DF,19,14,0,0,"1,333",14.8,4,0,/en/players/960fb42d/Alex-Galvez,960fb42d,Alex-Galvez
Fran Rico,es ESP,MF,17,13,1,2,"1,227",13.6,5,0,/en/players/eda29127/Fran-Rico,da29127,Fran-Rico
Rubén Peña,es ESP,"MF,FW",28,9,0,1,"1,062",11.8,3,0,/en/players/1f079188/Ruben-Pena,1f079188,Ruben-P
Mauro dos Santos,ar ARG,DF,11,8,0,0,763,8.5,1,0,/en/players/ec699fdd/Mauro-dos-Santos,c699fdd,Mauro-dos-Santo
Bebé,cv CPV,"MF,FW",20,8,2,3,687,7.6,2,0,/en/players/d8712bf9/Bebe,d8712bf9,Beb
David Juncà,es ESP,DF,9,7,2,0,685,7.6,1,0,/en/players/de7d40d6/David-Junca,de7d40d6,David-Junc
Cristian Rivera,es ESP,MF,17,6,0,0,722,8.0,3,0,/en/players/8ef81d2d/Cristian-Rivera,8ef81d2d,Cristian-Riv
Jota,es ESP,MF,5,3,0,0,203,2.3,0,0,/en/players/9f351459/Jota,9f351459,Jot
Nano,es ESP,FW,6,1,0,1,161,1.8,0,0,/en/players/217011a0/Nano,217011a0,Nano
Markel Areitio,es ESP,GK,1,0,0,0,46,0.5,0,0,/en/players/f6d651a5/Markel-Areitio,f6d651a5,Markel-Areitio
Kike Cebriá,es ESP,GK,0,0,,,,,,,/en/players/c4bf3726/Kike-Cebria,c4bf3726,Kike-Cebri
Josué Dorrio,es ESP,MF,0,0,,,,,,,/en/players/8dffe3d5/Josue-Dorrio,8dffe3d5,Josue-Dorrio
Imanol Sarriegi,es ESP,MF,0,0,,,,,,,/en/players/b32b7d1b/Imanol-Sarriegi,b32b7d1b,Imanol-Sarriegi
