2004-2005,Eibar
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Gorka Iraizoz,es ESP,GK,41,41,0,0,"3,689",41.0,2,1,/en/players/26f2473f/Gorka-Iraizoz,26f2473f,Gorka-Iraizoz
Kike Mateo,es ESP,MF,42,40,10,10,"3,065",34.1,3,0,/en/players/99508f00/Kike-Mateo,99508f00,Kike-Mateo
Gaizka Garitano,es ESP,MF,39,39,2,5,"3,467",38.5,13,1,/en/players/0f5ededa/Gaizka-Garitano,0f5ededa,Gaizka-Garitano
Daniel Cifuentes,es ESP,DF,39,39,2,1,"3,408",37.9,6,1,/en/players/488a3de8/Daniel-Cifuentes,488a3de8,Daniel-Cifuent
Joseba Llorente,es ESP,FW,38,37,4,17,"3,178",35.3,11,0,/en/players/ddb98947/Joseba-Llorente,ddb98947,Joseba-Llorent
Manuel Castiñeiras,es ESP,DF,39,36,1,1,"3,268",36.3,3,0,/en/players/fad67c40/Manuel-Castineiras,fad67c40,Manuel-Castinei
David Silva,es ESP,"FW,MF",35,32,1,5,"2,819",31.3,6,0,/en/players/e2716bd0/David-Silva,2716bd0,David-Silv
Iban Fagoaga,es ESP,DF,30,28,0,1,"2,434",27.0,9,2,/en/players/d49844fa/Iban-Fagoaga,d49844fa,Iban-Fagoag
Moisés Hurtado,es ESP,MF,33,26,2,1,"2,258",25.1,7,2,/en/players/1ea7254b/Moises-Hurtado,1ea7254b,Moises-Hurtado
Ricardo Varela,,,36,22,2,2,"1,898",21.1,4,0,No detected,,
Antonio Karmona,es ESP,DF,25,21,0,1,"1,941",21.6,5,0,/en/players/a6bf6531/Antonio-Karmona,6bf6531,Antonio-Karmo
Francisco Corredoira,,,30,21,1,2,"1,900",21.1,3,0,/en/players/b71dd465/Francisco-Corredoira,b71dd465,Francisco-Corredoi
Manel,es ESP,MF,29,19,2,0,"1,810",20.1,11,0,/en/players/11df8348/Manel,11df8348,M
Juan Cabrejo,es ESP,DF,25,17,1,0,"1,550",17.2,7,0,/en/players/3f2dbe00/Juan-Cabrejo,3f2dbe00,Juan-Cabrejo
Alberto Suárez,es ESP,FW,33,13,0,2,"1,246",13.8,4,1,/en/players/2f537497/Alberto-Suarez,2f537497,Alberto-Suarez
Burgueña,es ESP,MF,15,12,1,0,"1,008",11.2,5,2,/en/players/681ee22c/Burguena,681ee22c,Burgu
Ander Alaña,es ESP,DF,21,10,0,0,"1,170",13.0,3,0,/en/players/546ddcb6/Ander-Alana,546ddcb6,Ander-A
Iñigo Vélez,es ESP,FW,15,4,0,1,523,5.8,2,1,/en/players/08cc09ee/Inigo-Velez,08cc09ee,Inigo-Velez
Oskitz Estefanía,es ESP,FW,9,2,2,0,314,3.5,0,0,/en/players/357b97d7/Oskitz-Estefania,357b97d7,Oskitz-Estefani
Avimiled Rivas,co COL,MF,5,2,0,0,227,2.5,2,0,/en/players/c57d4fc3/Avimiled-Rivas,c57d4fc3,Avimiled-Riv
Juan Carlos Caballero,es ESP,GK,1,1,0,0,90,1.0,0,0,/en/players/6b8a75b9/Juan-Carlos-Caballero,6b8a75b9,Juan-Carlos-Caballero
Mikel Arregi,,,4,0,0,0,79,0.9,0,0,No detected,,
Paul Abasolo,es ESP,"FW,MF",2,0,0,0,17,0.2,0,0,/en/players/5f60be43/Paul-Abasolo,5f60be43,Paul-Abasolo
