2005-2006,Eibar
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿César Caneda,es ESP,DF,40,40,2,3,"3,570",39.7,8,1,/en/players/1013adcf/Cesar-Caneda,1013adcf,Cesar-Caned
Manuel Castiñeiras,es ESP,DF,38,37,0,0,"3,271",36.3,3,0,/en/players/fad67c40/Manuel-Castineiras,fad67c40,Manuel-Castinei
Iban Fagoaga,es ESP,DF,36,34,0,0,"3,033",33.7,11,3,/en/players/d49844fa/Iban-Fagoaga,d49844fa,Iban-Fagoag
Jorge Azkoitia,es ESP,MF,35,32,2,11,"2,918",32.4,14,2,/en/players/4ac3dade/Jorge-Azkoitia,4ac3dade,Jorge-Azkoiti
Imanol Etxeberria,es ESP,GK,32,32,0,0,"2,880",32.0,3,0,/en/players/a4f6433c/Imanol-Etxeberria,4f6433c,Imanol-Etxeberri
Manel,es ESP,MF,32,29,2,0,"2,673",29.7,11,1,/en/players/11df8348/Manel,11df8348,M
Pedro Mairata,es ESP,DF,30,27,0,3,"2,441",27.1,5,2,/en/players/de9e9405/Pedro-Mairata,de9e9405,Pedro-Mairat
Iñigo Vélez,es ESP,FW,40,25,0,4,"2,518",28.0,7,0,/en/players/08cc09ee/Inigo-Velez,08cc09ee,Inigo-Velez
Jaime,es ESP,MF,27,23,4,1,"1,855",20.6,3,0,/en/players/87a334ab/Jaime,87a334ab,Jaim
Aritz Solabarrieta,es ESP,MF,27,22,0,0,"1,783",19.8,9,2,/en/players/d9124b81/Aritz-Solabarrieta,d9124b81,Aritz-Solabarriet
Markel Bergara,es ESP,MF,25,21,1,0,"1,722",19.1,7,0,/en/players/04a65a8f/Markel-Bergara,04a65a8f,Markel-Berg
Joseba Arriaga,es ESP,FW,28,18,0,1,"1,537",17.1,0,0,/en/players/5819e0da/Joseba-Arriaga,5819e0da,Joseba-Arriag
Rafa,es ESP,"DF,MF",19,17,0,0,"1,475",16.4,5,0,/en/players/0b89dbcc/Rafa,0b89dbcc,Raf
David Asensio López,,,23,16,1,1,"1,109",12.3,6,1,/en/players/aa28d57e/David-Asensio-Lopez,28d57e,David-Asensio-Lopez
Hidalgo Manolo,,,22,12,2,1,"1,066",11.8,8,0,No detected,,
Iker Garai,es ESP,DF,14,12,0,0,"1,055",11.7,2,0,/en/players/7c2468da/Iker-Garai,7c2468da,Iker-Garai
Juan Domínguez,es ESP,FW,17,10,0,1,994,11.0,2,0,/en/players/3cf63263/Juan-Dominguez,3cf63263,Juan-Dominguez
Rubén Falcón,es ESP,GK,9,9,0,0,810,9.0,0,0,/en/players/bf651b09/Ruben-Falcon,bf651b09,Ruben-Falco
Ramon Borrell,,,16,8,0,0,829,9.2,1,0,No detected,,
Néstor Susaeta,es ESP,"FW,MF",10,8,2,0,705,7.8,1,0,/en/players/ff0c8ca6/Nestor-Susaeta,ff0c8ca6,Nestor-Susaet
Nené,,,10,7,0,0,579,6.4,2,1,/en/players/066281e3/Nene,066281e3,N
Javier Lezaun,,,13,6,1,0,540,6.0,0,0,No detected,,
Gorka Brit,es ESP,FW,5,5,0,0,398,4.4,2,0,/en/players/18fea665/Gorka-Brit,18fea665,Gorka-Brit
Ander Alaña,es ESP,DF,8,4,0,1,540,6.0,2,1,/en/players/546ddcb6/Ander-Alana,546ddcb6,Ander-A
Federico Magallanes,uy URU,"FW,MF",10,3,2,1,446,5.0,1,0,/en/players/d75da374/Federico-Magallanes,d75da374,Federico-Mag
Jon Moya,es ESP,DF,4,1,0,0,176,2.0,1,0,/en/players/cb72eae9/Jon-Moya,cb72eae9,Jon-Mo
Eñaut Zubikarai,es ESP,GK,1,1,0,0,90,1.0,0,0,/en/players/5e92d0ec/Enaut-Zubikarai,5e92d0ec,Enaut-Zubikarai
Jorge Pailós,uy URU,FW,6,0,0,0,112,1.2,0,0,/en/players/347c56a1/Jorge-Pailos,347c56a1,Jorge-Pailo
