2021-2022,Troyes
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Rominigue Kouamé,ml MLI,MF,34,34,2,1,"2,968",33.0,5,0,/en/players/86a2ba20/Rominigue-Kouame,86a2ba20,Rominigue-Kouam
Gauthier Gallon,fr FRA,GK,31,31,0,0,"2,790",31.0,2,0,/en/players/db3164e1/Gauthier-Gallon,db3164e1,Gauthier-Gallo
Xavier Chavalerin,fr FRA,MF,34,31,2,5,"2,717",30.2,4,0,/en/players/279ddf6a/Xavier-Chavalerin,279ddf6a,Xavier-Chavaleri
Yoann Salmier,gf GUF,DF,31,30,1,0,"2,668",29.6,5,0,/en/players/c3725db2/Yoann-Salmier,c3725db2,Yoann-Salmi
Florian Tardieu,fr FRA,MF,30,29,2,4,"2,632",29.2,6,0,/en/players/ed39121c/Florian-Tardieu,d39121c,Florian-Tardieu
Giulian Biancone,fr FRA,"DF,MF",33,26,2,1,"2,292",25.5,10,0,/en/players/de40e38c/Giulian-Biancone,de40e38c,Giulian-Bianco
Issa Kaboré,bf BFA,DF,31,26,1,0,"2,254",25.0,8,2,/en/players/c066d1a5/Issa-Kabore,c066d1a5,Issa-Kabo
Renaud Ripart,fr FRA,"MF,FW",28,22,2,2,"1,893",21.0,2,0,/en/players/beae3a73/Renaud-Ripart,beae3a73,Renaud-Ripart
Mama Samba Baldé,gw GNB,"MF,FW",30,20,2,3,"1,717",19.1,1,1,/en/players/fb14aa28/Mama-Samba-Balde,fb14aa28,Mama-Samba-Bald
Erik Palmer-Brown,us USA,DF,21,19,0,0,"1,734",19.3,2,0,/en/players/e5c1e0ca/Erik-Palmer-Brown,5c1e0ca,Erik-Palmer-Brow
Jimmy Giraudon,fr FRA,DF,19,18,0,0,"1,619",18.0,5,1,/en/players/6ba71da5/Jimmy-Giraudon,6ba71da5,Jimmy-Giraudo
Abdu Conté,pt POR,DF,17,17,1,0,"1,347",15.0,2,0,/en/players/cfa49cc1/Abdu-Conte,cfa49cc1,Abdu-Cont
Yoann Touzghar,tn TUN,FW,28,16,0,4,"1,457",16.2,0,0,/en/players/4e47507a/Yoann-Touzghar,4e47507a,Yoann-Touzgh
Adil Rami,fr FRA,DF,17,14,0,3,"1,171",13.0,1,0,/en/players/8dbff17c/Adil-Rami,8dbff17c,Adil-Rami
Tristan Dingomé,cm CMR,"MF,FW",25,12,4,2,"1,077",12.0,3,0,/en/players/92b56413/Tristan-Dingome,92b56413,Tristan-Dingom
Oualid El Hajjam,ma MAR,DF,19,12,1,1,"1,072",11.9,2,0,/en/players/9f29c204/Oualid-El-Hajjam,9f29c204,Oualid-El-Hajjam
Youssouf Koné,ml MLI,DF,21,11,1,0,980,10.9,2,1,/en/players/e6eadfb8/Youssouf-Kone,6eadfb8,Youssouf-Ko
Ike Ugbo,ca CAN,FW,14,11,0,5,814,9.0,0,0,/en/players/8a53d24b/Ike-Ugbo,8a53d24b,Ike-Ugbo
