Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,﻿Ronan Le Crom,fr FRA,GK,38,38,0.0,0.0,2005-2006,/en/players/5d1b9f5b/Ronan-Le-Crom,5d1b9f5b,Troyes,"3,405",37.8,0.0,1.0,97,4.0,12144,Troyes
,Benjamin Nivet,fr FRA,MF,38,38,5.0,6.0,2005-2006,/en/players/1ec4e202/Benjamin-Nivet,1ec4e202,Troyes,"3,357",37.3,6.0,0.0,97,4.0,13725,Troyes
,Ibrahima Faye,sn SEN,DF,32,32,0.0,1.0,2005-2006,/en/players/6b85b96d/Ibrahima-Faye,6b85b96d,Troyes,"2,864",31.8,5.0,0.0,97,34.0,13735,Troyes
,Juan-Luis Montero,fr FRA,DF,30,30,0.0,0.0,2005-2006,/en/players/054d74e0/Juan-Luis-Montero,054d74e0,Troyes,"2,650",29.4,4.0,0.0,97,4.0,12148,Troyes
,Florian Boucansaud,fr FRA,DF,30,30,0.0,1.0,2005-2006,/en/players/73bf6b89/Florian-Boucansaud,73bf6b89,Troyes,"2,601",28.9,2.0,0.0,97,4.0,13736,Troyes
,Blaise Matuidi,fr FRA,MF,31,30,0.0,1.0,2005-2006,/en/players/c0cddebe/Blaise-Matuidi,c0cddebe,Troyes,"2,520",28.0,11.0,0.0,97,4.0,12788,Troyes
,Gharib Amzine,ma MAR,MF,33,29,2.0,2.0,2005-2006,/en/players/faccb389/Gharib-Amzine,faccb389,Troyes,"2,564",28.5,5.0,0.0,97,26.0,13720,Troyes
,Carl Tourenne,fr FRA,MF,31,29,3.0,2.0,2005-2006,/en/players/0d38513e/Carl-Tourenne,0d38513e,Troyes,"2,369",26.3,6.0,1.0,97,4.0,13717,Troyes
,Blaise Kouassi,ci CIV,DF,26,25,0.0,0.0,2005-2006,/en/players/752f87e3/Blaise-Kouassi,752f87e3,Troyes,"2,253",25.0,8.0,0.0,97,35.0,12152,Troyes
,Sébastien Dallet,fr FRA,"FW,MF",29,23,3.0,5.0,2005-2006,/en/players/215cdcc9/Sebastien-Dallet,215cdcc9,Troyes,"1,847",20.5,6.0,0.0,97,4.0,13737,Troyes
,Sébastien Grax,fr FRA,FW,29,20,2.0,9.0,2005-2006,/en/players/0f412b88/Sebastien-Grax,0f412b88,Troyes,"1,804",20.0,3.0,1.0,97,4.0,11335,Troyes
,Alexandre Dujeux,fr FRA,DF,20,14,2.0,0.0,2005-2006,/en/players/9c807220/Alexandre-Dujeux,9c807220,Troyes,"1,431",15.9,1.0,0.0,97,4.0,90488,Troyes
,Grégory Paisley,fr FRA,DF,13,13,0.0,0.0,2005-2006,/en/players/9c787be7/Gregory-Paisley,9c787be7,Troyes,"1,103",12.3,2.0,0.0,97,4.0,11806,Troyes
,Ziad Jaziri,tn TUN,FW,21,11,2.0,5.0,2005-2006,/en/players/7a96bc6a/Ziad-Jaziri,7a96bc6a,Troyes,"1,171",13.0,5.0,0.0,97,46.0,13738,Troyes
,Branko Bošković,me MNE,MF,19,11,0.0,0.0,2005-2006,/en/players/4682d68d/Branko-Boskovic,4682d68d,Troyes,"1,127",12.5,2.0,0.0,97,33.0,12767,Troyes
,Frédéric Adam,fr FRA,MF,9,8,0.0,1.0,2005-2006,/en/players/907a0e29/Frederic-Adam,907a0e29,Troyes,599,6.7,2.0,0.0,97,4.0,13722,Troyes
,Ibrahima Bangoura,gn GUI,"DF,FW",14,7,0.0,1.0,2005-2006,/en/players/4f833752/Ibrahima-Bangoura,4f833752,Troyes,724,8.0,0.0,0.0,97,74.0,13732,Troyes
,Christian Nadé,fr FRA,FW,17,7,0.0,0.0,2005-2006,/en/players/2f8d9f6a/Christian-Nade,2f8d9f6a,Troyes,664,7.4,0.0,0.0,97,4.0,9730,Troyes
,Eloge Enza Yamissi,cf CTA,"DF,MF",17,7,0.0,1.0,2005-2006,/en/players/65dfd8d6/Eloge-Enza-Yamissi,65dfd8d6,Troyes,637,7.1,0.0,1.0,97,73.0,13739,Troyes
,Georges Ba,ci CIV,FW,19,6,1.0,2.0,2005-2006,/en/players/595b5da2/Georges-Ba,595b5da2,Troyes,684,7.6,0.0,0.0,97,35.0,12637,Troyes
,Stéphen Drouin,fr FRA,DF,6,5,1.0,0.0,2005-2006,/en/players/e5bfee62/Stephen-Drouin,5bfee62,Troyes,468,5.2,1.0,0.0,97,4.0,12475,Troyes
,Auriol Guillaume,,DF,3,3,0.0,0.0,2005-2006,/en/players/ca09f433/Auriol-Guillaume,ca09f433,Troyes,225,2.5,1.0,0.0,97,,90435,Troyes
,Gaël Danic,fr FRA,MF,11,1,0.0,0.0,2005-2006,/en/players/5a529d5a/Gael-Danic,5a529d5a,Troyes,268,3.0,0.0,0.0,97,4.0,11258,Troyes
,Ali Zitouni,tn TUN,"FW,MF",1,1,0.0,0.0,2005-2006,/en/players/936c0d9f/Ali-Zitouni,936c0d9f,Troyes,65,0.7,0.0,0.0,97,46.0,13740,Troyes
,Cédric Faivre,fr FRA,MF,4,0,0.0,0.0,2005-2006,/en/players/3df367e4/Cedric-Faivre,3df367e4,Troyes,108,1.2,1.0,0.0,97,4.0,13741,Troyes
,Nicolas Florentin,fr FRA,MF,1,0,0.0,0.0,2005-2006,/en/players/e839a44f/Nicolas-Florentin,839a44f,Troyes,32,0.4,0.0,0.0,97,4.0,13726,Troyes
,﻿Ronan Le Crom,fr FRA,GK,35,35,0.0,0.0,2006-2007,/en/players/5d1b9f5b/Ronan-Le-Crom,5d1b9f5b,Troyes,"3,108",34.5,1.0,0.0,97,4.0,12144,Troyes
,Blaise Matuidi,fr FRA,MF,34,33,0.0,3.0,2006-2007,/en/players/c0cddebe/Blaise-Matuidi,c0cddebe,Troyes,"2,850",31.7,6.0,0.0,97,4.0,12788,Troyes
,Grégory Paisley,fr FRA,DF,31,31,1.0,1.0,2006-2007,/en/players/9c787be7/Gregory-Paisley,9c787be7,Troyes,"2,773",30.8,6.0,1.0,97,4.0,11806,Troyes
,Benjamin Nivet,fr FRA,MF,31,30,3.0,6.0,2006-2007,/en/players/1ec4e202/Benjamin-Nivet,1ec4e202,Troyes,"2,584",28.7,5.0,0.0,97,4.0,13725,Troyes
,Ibrahima Faye,sn SEN,DF,31,29,0.0,0.0,2006-2007,/en/players/6b85b96d/Ibrahima-Faye,6b85b96d,Troyes,"2,628",29.2,8.0,0.0,97,34.0,13735,Troyes
,Cédric Barbosa,fr FRA,MF,30,29,1.0,2.0,2006-2007,/en/players/21378be8/Cedric-Barbosa,21378be8,Troyes,"2,328",25.9,7.0,0.0,97,4.0,13191,Troyes
,Yann Lachuer,fr FRA,MF,37,28,10.0,3.0,2006-2007,/en/players/1eb45fa3/Yann-Lachuer,1eb45fa3,Troyes,"2,749",30.5,3.0,0.0,97,4.0,11969,Troyes
,Gaël Danic,fr FRA,MF,32,26,2.0,5.0,2006-2007,/en/players/5a529d5a/Gael-Danic,5a529d5a,Troyes,"2,252",25.0,4.0,0.0,97,4.0,11258,Troyes
,Demetrius Ferreira,br BRA,DF,24,24,0.0,0.0,2006-2007,/en/players/cde356e2/Demetrius-Ferreira,cde356e2,Troyes,"2,108",23.4,7.0,1.0,97,2.0,11528,Troyes
,Eloge Enza Yamissi,cf CTA,"DF,MF",29,21,1.0,0.0,2006-2007,/en/players/65dfd8d6/Eloge-Enza-Yamissi,65dfd8d6,Troyes,"1,895",21.1,2.0,1.0,97,73.0,13739,Troyes
,David Gigliotti,fr FRA,FW,29,20,1.0,9.0,2006-2007,/en/players/5bf469be/David-Gigliotti,5bf469be,Troyes,"1,781",19.8,7.0,1.0,97,4.0,11347,Troyes
,Gharib Amzine,ma MAR,MF,23,19,1.0,1.0,2006-2007,/en/players/faccb389/Gharib-Amzine,faccb389,Troyes,"1,682",18.7,4.0,1.0,97,26.0,13720,Troyes
,Blaise Kouassi,ci CIV,DF,19,18,0.0,0.0,2006-2007,/en/players/752f87e3/Blaise-Kouassi,752f87e3,Troyes,"1,518",16.9,3.0,1.0,97,35.0,12152,Troyes
,Gaël Sanz,fr FRA,DF,15,15,0.0,3.0,2006-2007,/en/players/bf03a029/Gael-Sanz,bf03a029,Troyes,"1,304",14.5,5.0,0.0,97,4.0,13729,Troyes
,Ibrahima Bangoura,gn GUI,"DF,FW",27,14,1.0,2.0,2006-2007,/en/players/4f833752/Ibrahima-Bangoura,4f833752,Troyes,"1,400",15.6,2.0,0.0,97,74.0,13732,Troyes
,Ziad Jaziri,tn TUN,FW,23,12,1.0,1.0,2006-2007,/en/players/7a96bc6a/Ziad-Jaziri,7a96bc6a,Troyes,"1,091",12.1,5.0,0.0,97,46.0,13738,Troyes
,Jonathan Lacourt,fr FRA,MF,19,9,1.0,0.0,2006-2007,/en/players/d1811f36/Jonathan-Lacourt,d1811f36,Troyes,869,9.7,3.0,0.0,97,4.0,12308,Troyes
,Nabil Berkak,fr FRA,DF,9,8,0.0,0.0,2006-2007,/en/players/dcdbcd2e/Nabil-Berkak,dcdbcd2e,Troyes,689,7.7,0.0,0.0,97,4.0,13733,Troyes
,Sébastien Dallet,fr FRA,"FW,MF",13,5,0.0,0.0,2006-2007,/en/players/215cdcc9/Sebastien-Dallet,215cdcc9,Troyes,552,6.1,0.0,0.0,97,4.0,13737,Troyes
,Auriol Guillaume,,DF,9,4,0.0,0.0,2006-2007,/en/players/ca09f433/Auriol-Guillaume,ca09f433,Troyes,413,4.6,0.0,0.0,97,,90435,Troyes
,Juan-Luis Montero,fr FRA,DF,3,3,0.0,0.0,2006-2007,/en/players/054d74e0/Juan-Luis-Montero,054d74e0,Troyes,270,3.0,1.0,0.0,97,4.0,12148,Troyes
,Georges Ba,ci CIV,FW,8,2,0.0,2.0,2006-2007,/en/players/595b5da2/Georges-Ba,595b5da2,Troyes,246,2.7,1.0,0.0,97,35.0,12637,Troyes
,Kévin Grau,fr FRA,GK,2,2,0.0,0.0,2006-2007,/en/players/57525e5b/Kevin-Grau,57525e5b,Troyes,180,2.0,0.0,0.0,97,4.0,13742,Troyes
,Quentin Westberg,us USA,GK,2,1,0.0,0.0,2006-2007,/en/players/5480ae05/Quentin-Westberg,5480ae05,Troyes,132,1.5,0.0,0.0,97,75.0,12106,Troyes
,Weldon,br BRA,FW,3,1,0.0,0.0,2006-2007,/en/players/bb776e99/Weldon,bb776e99,Troyes,73,0.8,0.0,0.0,97,2.0,11818,Troyes
,Marek Saganowski,pl POL,FW,6,0,0.0,0.0,2006-2007,/en/players/774cbfeb/Marek-Saganowski,774cbfeb,Troyes,113,1.3,1.0,0.0,97,14.0,6801,Troyes
,﻿Olivier Blondel,fr FRA,GK,37,37,0.0,0.0,2010-2011,/en/players/ccfbb10d/Olivier-Blondel,ccfbb10d,Troyes,"3,330",37.0,1.0,0.0,97,4.0,13743,Troyes
,Julien Faussurier,fr FRA,"DF,MF",37,37,1.0,3.0,2010-2011,/en/players/767212e6/Julien-Faussurier,767212e6,Troyes,"3,314",36.8,5.0,0.0,97,4.0,11866,Troyes
,Marcos,br BRA,FW,33,33,1.0,10.0,2010-2011,/en/players/9e9177bb/Marcos,9e9177bb,Troyes,"2,755",30.6,3.0,0.0,97,2.0,13031,Troyes
,Mounir Obbadi,ma MAR,MF,34,32,5.0,5.0,2010-2011,/en/players/bd504946/Mounir-Obbadi,bd504946,Troyes,"2,809",31.2,6.0,0.0,97,26.0,11426,Troyes
,Éric Marester,fr FRA,DF,31,31,0.0,0.0,2010-2011,/en/players/505c49d1/Eric-Marester,505c49d1,Troyes,"2,776",30.8,5.0,0.0,97,4.0,11402,Troyes
,Eloge Enza Yamissi,cf CTA,"DF,MF",32,31,0.0,1.0,2010-2011,/en/players/65dfd8d6/Eloge-Enza-Yamissi,65dfd8d6,Troyes,"2,684",29.8,7.0,0.0,97,73.0,13739,Troyes
,Diallo Guidileye,mr MTN,MF,31,31,1.0,1.0,2010-2011,/en/players/6c4ae57c/Diallo-Guidileye,6c4ae57c,Troyes,"2,557",28.4,4.0,0.0,97,94.0,13744,Troyes
,Vincent Carlier,fr FRA,DF,28,28,1.0,1.0,2010-2011,/en/players/0c8c1bae/Vincent-Carlier,0c8c1bae,Troyes,"2,481",27.6,4.0,0.0,97,4.0,13745,Troyes
,Stéphen Drouin,fr FRA,DF,24,24,0.0,0.0,2010-2011,/en/players/e5bfee62/Stephen-Drouin,5bfee62,Troyes,"2,155",23.9,4.0,0.0,97,4.0,12475,Troyes
,Abdoul Sissoko,fr FRA,MF,26,24,1.0,0.0,2010-2011,/en/players/f7288611/Abdoul-Sissoko,f7288611,Troyes,"1,818",20.2,8.0,0.0,97,4.0,1678,Troyes
,Grégory Bettiol,fr FRA,FW,32,22,1.0,3.0,2010-2011,/en/players/7490fa08/Gregory-Bettiol,7490fa08,Troyes,"1,972",21.9,2.0,0.0,97,4.0,11230,Troyes
,Florian Jarjat,fr FRA,DF,18,17,0.0,0.0,2010-2011,/en/players/33369a23/Florian-Jarjat,33369a23,Troyes,"1,535",17.1,1.0,0.0,97,4.0,12518,Troyes
,Fabrice N'Sakala,cd COD,"DF,MF",22,13,0.0,0.0,2010-2011,/en/players/de85e3cc/Fabrice-NSakala,de85e3cc,Troyes,"1,398",15.5,2.0,0.0,97,50.0,13746,Troyes
,Matthieu Saunier,fr FRA,DF,13,12,0.0,0.0,2010-2011,/en/players/fa4e0908/Matthieu-Saunier,fa4e0908,Troyes,"1,119",12.4,1.0,0.0,97,4.0,5065,Troyes
,Benjamin Psaume,fr FRA,"FW,MF",15,12,4.0,4.0,2010-2011,/en/players/5c4db221/Benjamin-Psaume,5c4db221,Troyes,"1,104",12.3,1.0,1.0,97,4.0,13747,Troyes
,Mathieu Duhamel,fr FRA,FW,13,9,0.0,1.0,2010-2011,/en/players/d68936b1/Mathieu-Duhamel,d68936b1,Troyes,730,8.1,1.0,0.0,97,4.0,13586,Troyes
,Claudio Beauvue,gp GLP,"FW,MF",19,6,1.0,2.0,2010-2011,/en/players/8ca253a3/Claudio-Beauvue,8ca253a3,Troyes,592,6.6,2.0,1.0,97,56.0,573,Troyes
,Djibril Sidibé,fr FRA,"DF,MF",6,6,1.0,0.0,2010-2011,/en/players/4c5b714f/Djibril-Sidibe,4c5b714f,Troyes,540,6.0,0.0,0.0,97,4.0,11455,Troyes
,Sébastien Grax,fr FRA,FW,12,5,0.0,2.0,2010-2011,/en/players/0f412b88/Sebastien-Grax,0f412b88,Troyes,568,6.3,1.0,0.0,97,4.0,11335,Troyes
,Yacine Bezzaz,dz ALG,MF,23,4,2.0,0.0,2010-2011,/en/players/ae989766/Yacine-Bezzaz,989766,Troyes,617,6.9,1.0,0.0,97,37.0,13029,Troyes
,Mickaël Barreto,fr FRA,MF,2,2,0.0,0.0,2010-2011,/en/players/e3844ecb/Mickael-Barreto,3844ecb,Troyes,130,1.4,0.0,0.0,97,4.0,12102,Troyes
,Arnaud Brocard,fr FRA,GK,1,1,0.0,0.0,2010-2011,/en/players/dee8f710/Arnaud-Brocard,dee8f710,Troyes,90,1.0,0.0,0.0,97,4.0,13748,Troyes
,Gaël Sanz,fr FRA,DF,1,1,0.0,0.0,2010-2011,/en/players/bf03a029/Gael-Sanz,bf03a029,Troyes,90,1.0,0.0,0.0,97,4.0,13729,Troyes
,Mohamed Camara,gn GUI,FW,12,0,0.0,0.0,2010-2011,/en/players/e3abdfe3/Mohamed-Camara,3abdfe3,Troyes,219,2.4,0.0,0.0,97,74.0,13749,Troyes
,Sega Keita,fr FRA,MF,8,0,0.0,0.0,2010-2011,/en/players/d9d68486/Sega-Keita,d9d68486,Troyes,190,2.1,0.0,0.0,97,4.0,13750,Troyes
,Frédéric Vieillot,fr FRA,FW,3,0,0.0,0.0,2010-2011,/en/players/75deb97e/Frederic-Vieillot,75deb97e,Troyes,22,0.2,0.0,0.0,97,4.0,13751,Troyes
,﻿Thiago Xavier,br BRA,"FW,MF",34,34,1.0,4.0,2011-2012,/en/players/62562194/Thiago-Xavier,62562194,Troyes,"3,032",33.7,9.0,0.0,97,2.0,13752,Troyes
,Marcos,br BRA,FW,37,32,3.0,12.0,2011-2012,/en/players/9e9177bb/Marcos,9e9177bb,Troyes,"2,894",32.2,2.0,0.0,97,2.0,13031,Troyes
,Djibril Sidibé,fr FRA,"DF,MF",34,32,1.0,1.0,2011-2012,/en/players/4c5b714f/Djibril-Sidibe,4c5b714f,Troyes,"2,786",31.0,7.0,0.0,97,4.0,11455,Troyes
,Mounir Obbadi,ma MAR,MF,32,32,7.0,5.0,2011-2012,/en/players/bd504946/Mounir-Obbadi,bd504946,Troyes,"2,755",30.6,4.0,0.0,97,26.0,11426,Troyes
,Fabrice N'Sakala,cd COD,"DF,MF",31,30,1.0,0.0,2011-2012,/en/players/de85e3cc/Fabrice-NSakala,de85e3cc,Troyes,"2,613",29.0,8.0,0.0,97,50.0,13746,Troyes
,Eloge Enza Yamissi,cf CTA,"DF,MF",30,30,2.0,0.0,2011-2012,/en/players/65dfd8d6/Eloge-Enza-Yamissi,65dfd8d6,Troyes,"2,576",28.6,5.0,3.0,97,73.0,13739,Troyes
,Julien Faussurier,fr FRA,"DF,MF",35,29,8.0,2.0,2011-2012,/en/players/767212e6/Julien-Faussurier,767212e6,Troyes,"2,571",28.6,4.0,0.0,97,4.0,11866,Troyes
,Stéphen Drouin,fr FRA,DF,26,24,0.0,0.0,2011-2012,/en/players/e5bfee62/Stephen-Drouin,5bfee62,Troyes,"2,191",24.3,6.0,0.0,97,4.0,12475,Troyes
,Rincón,br BRA,DF,21,21,0.0,1.0,2011-2012,/en/players/5d668fb7/Rincon,5d668fb7,Troyes,"1,884",20.9,1.0,1.0,97,2.0,13753,Troyes
,Yohann Thuram-Ulien,fr FRA,GK,21,20,0.0,0.0,2011-2012,/en/players/d3e78488/Yohann-Thuram-Ulien,d3e78488,Troyes,"1,813",20.1,0.0,1.0,97,4.0,7447,Troyes
,Raphaël Cacérès,fr FRA,"DF,FW",30,20,2.0,10.0,2011-2012,/en/players/07186947/Raphael-Caceres,07186947,Troyes,"1,795",19.9,0.0,0.0,97,4.0,11875,Troyes
,Matthieu Saunier,fr FRA,DF,20,20,0.0,0.0,2011-2012,/en/players/fa4e0908/Matthieu-Saunier,fa4e0908,Troyes,"1,755",19.5,0.0,0.0,97,4.0,5065,Troyes
,Benjamin Psaume,fr FRA,"FW,MF",27,18,2.0,2.0,2011-2012,/en/players/5c4db221/Benjamin-Psaume,5c4db221,Troyes,"1,604",17.8,3.0,0.0,97,4.0,13747,Troyes
,Olivier Blondel,fr FRA,GK,17,16,0.0,0.0,2011-2012,/en/players/ccfbb10d/Olivier-Blondel,ccfbb10d,Troyes,"1,388",15.4,1.0,1.0,97,4.0,13743,Troyes
,Sébastien Grax,fr FRA,FW,24,14,0.0,4.0,2011-2012,/en/players/0f412b88/Sebastien-Grax,0f412b88,Troyes,"1,234",13.7,1.0,1.0,97,4.0,11335,Troyes
,Quentin Othon,fr FRA,MF,19,11,1.0,0.0,2011-2012,/en/players/f6256137/Quentin-Othon,f6256137,Troyes,"1,169",13.0,1.0,0.0,97,4.0,12534,Troyes
,Grégory Bettiol,fr FRA,FW,16,9,1.0,1.0,2011-2012,/en/players/7490fa08/Gregory-Bettiol,7490fa08,Troyes,827,9.2,2.0,0.0,97,4.0,11230,Troyes
,Florian Jarjat,fr FRA,DF,16,7,0.0,0.0,2011-2012,/en/players/33369a23/Florian-Jarjat,33369a23,Troyes,742,8.2,1.0,0.0,97,4.0,12518,Troyes
,Julien Outrebon,fr FRA,DF,9,5,0.0,0.0,2011-2012,/en/players/f9cbe64a/Julien-Outrebon,f9cbe64a,Troyes,517,5.7,2.0,0.0,97,4.0,13754,Troyes
,Mohamed Camara,gn GUI,FW,11,5,0.0,3.0,2011-2012,/en/players/e3abdfe3/Mohamed-Camara,3abdfe3,Troyes,484,5.4,1.0,0.0,97,74.0,13749,Troyes
,Sega Keita,fr FRA,MF,7,3,1.0,0.0,2011-2012,/en/players/d9d68486/Sega-Keita,d9d68486,Troyes,259,2.9,1.0,0.0,97,4.0,13750,Troyes
,Antoine Philippon,fr FRA,GK,3,2,0.0,0.0,2011-2012,/en/players/9202217f/Antoine-Philippon,9202217f,Troyes,208,2.3,0.0,0.0,97,4.0,13755,Troyes
,Wilfried Rother,fr FRA,DF,2,2,0.0,0.0,2011-2012,/en/players/e7da52bc/Wilfried-Rother,7da52bc,Troyes,180,2.0,0.0,0.0,97,4.0,13756,Troyes
,Sacha Petshi,fr FRA,MF,2,2,0.0,0.0,2011-2012,/en/players/bda56547/Sacha-Petshi,bda56547,Troyes,105,1.2,0.0,0.0,97,4.0,6535,Troyes
,Mickaël Barreto,fr FRA,MF,7,0,1.0,0.0,2011-2012,/en/players/e3844ecb/Mickael-Barreto,3844ecb,Troyes,87,1.0,0.0,0.0,97,4.0,12102,Troyes
,﻿Yohann Thuram-Ulien,fr FRA,GK,38,38,0.0,0.0,2012-2013,/en/players/d3e78488/Yohann-Thuram-Ulien,d3e78488,Troyes,"3,420",38.0,0.0,0.0,97,4.0,7447,Troyes
