2006-2007,Troyes
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ronan Le Crom,fr FRA,GK,35,35,0,0,"3,108",34.5,1,0,/en/players/5d1b9f5b/Ronan-Le-Crom,5d1b9f5b,Ronan-Le-Crom
Blaise Matuidi,fr FRA,MF,34,33,0,3,"2,850",31.7,6,0,/en/players/c0cddebe/Blaise-Matuidi,c0cddebe,Blaise-Matuidi
Grégory Paisley,fr FRA,DF,31,31,1,1,"2,773",30.8,6,1,/en/players/9c787be7/Gregory-Paisley,9c787be7,Gregory-Pai
Benjamin Nivet,fr FRA,MF,31,30,3,6,"2,584",28.7,5,0,/en/players/1ec4e202/Benjamin-Nivet,1ec4e202,Benjamin-Nivet
Ibrahima Faye,sn SEN,DF,31,29,0,0,"2,628",29.2,8,0,/en/players/6b85b96d/Ibrahima-Faye,6b85b96d,Ibrahima-F
Cédric Barbosa,fr FRA,MF,30,29,1,2,"2,328",25.9,7,0,/en/players/21378be8/Cedric-Barbosa,21378be8,Cedric-Barbo
Yann Lachuer,fr FRA,MF,37,28,10,3,"2,749",30.5,3,0,/en/players/1eb45fa3/Yann-Lachuer,1eb45fa3,Yann-Lachu
Gaël Danic,fr FRA,MF,32,26,2,5,"2,252",25.0,4,0,/en/players/5a529d5a/Gael-Danic,5a529d5a,Gael-Danic
Demetrius Ferreira,br BRA,DF,24,24,0,0,"2,108",23.4,7,1,/en/players/cde356e2/Demetrius-Ferreira,cde356e2,Demetrius-Ferrei
Eloge Enza Yamissi,cf CTA,"DF,MF",29,21,1,0,"1,895",21.1,2,1,/en/players/65dfd8d6/Eloge-Enza-Yamissi,65dfd8d6,Eloge-Enza-Yamissi
David Gigliotti,fr FRA,FW,29,20,1,9,"1,781",19.8,7,1,/en/players/5bf469be/David-Gigliotti,5bf469be,David-Gigliotti
Gharib Amzine,ma MAR,MF,23,19,1,1,"1,682",18.7,4,1,/en/players/faccb389/Gharib-Amzine,faccb389,Gharib-Amzi
Blaise Kouassi,ci CIV,DF,19,18,0,0,"1,518",16.9,3,1,/en/players/752f87e3/Blaise-Kouassi,752f87e3,Blaise-Kouassi
Gaël Sanz,fr FRA,DF,15,15,0,3,"1,304",14.5,5,0,/en/players/bf03a029/Gael-Sanz,bf03a029,Gael-Sanz
Ibrahima Bangoura,gn GUI,"DF,FW",27,14,1,2,"1,400",15.6,2,0,/en/players/4f833752/Ibrahima-Bangoura,4f833752,Ibrahima-Bangou
Ziad Jaziri,tn TUN,FW,23,12,1,1,"1,091",12.1,5,0,/en/players/7a96bc6a/Ziad-Jaziri,7a96bc6a,Ziad-Jaziri
Jonathan Lacourt,fr FRA,MF,19,9,1,0,869,9.7,3,0,/en/players/d1811f36/Jonathan-Lacourt,d1811f36,Jonathan-Lacourt
Nabil Berkak,fr FRA,DF,9,8,0,0,689,7.7,0,0,/en/players/dcdbcd2e/Nabil-Berkak,dcdbcd2e,Nabil-Berkak
Sébastien Dallet,fr FRA,"FW,MF",13,5,0,0,552,6.1,0,0,/en/players/215cdcc9/Sebastien-Dallet,215cdcc9,Sebastien-Dallet
Auriol Guillaume,,DF,9,4,0,0,413,4.6,0,0,/en/players/ca09f433/Auriol-Guillaume,ca09f433,Auriol-Guillaum
Juan-Luis Montero,fr FRA,DF,3,3,0,0,270,3.0,1,0,/en/players/054d74e0/Juan-Luis-Montero,054d74e0,Juan-Luis-Montero
Georges Ba,ci CIV,FW,8,2,0,2,246,2.7,1,0,/en/players/595b5da2/Georges-Ba,595b5da2,Georges-B
Kévin Grau,fr FRA,GK,2,2,0,0,180,2.0,0,0,/en/players/57525e5b/Kevin-Grau,57525e5b,Kevin-Grau
Quentin Westberg,us USA,GK,2,1,0,0,132,1.5,0,0,/en/players/5480ae05/Quentin-Westberg,5480ae05,Quentin-Westberg
Weldon,br BRA,FW,3,1,0,0,73,0.8,0,0,/en/players/bb776e99/Weldon,bb776e99,Weldo
Marek Saganowski,pl POL,FW,6,0,0,0,113,1.3,1,0,/en/players/774cbfeb/Marek-Saganowski,774cbfeb,Marek-Saganowski
