Id,Player,Link,Player_name,Player_id,Nationality,Position,club
13717.0,Carl Tourenne,/en/players/0d38513e/Carl-Tourenne,Carl-Tou,0d38513e,fr FRA,MF,Troyes
13718.0,David Hamed,/en/players/0079b6f0/David-Hamed,David-Hamed,0079b6f0,fr FRA,DF,Troyes
13719.0,Mohamed Bradja,/en/players/6d34fa68/Mohamed-Bradja,Mohamed-Bradj,6d34fa68,dz ALG,DF,Troyes
13720.0,Gharib Amzine,/en/players/faccb389/Gharib-Amzine,Gharib-Amzi,faccb389,ma MAR,MF,Troyes
13721.0,David Linarès,/en/players/088df245/David-Linares,David-Li,088df245,fr FRA,MF,Troyes
13722.0,Frédéric Adam,/en/players/907a0e29/Frederic-Adam,Frederic-Adam,907a0e29,fr FRA,MF,Troyes
13723.0,Gérald Baticle,/en/players/53ca78c8/Gerald-Baticle,Gerald-Batic,53ca78c8,fr FRA,FW,Troyes
13724.0,David Regis,/en/players/df6c9232/David-Regis,David-Regi,df6c9232,us USA,DF,Troyes
13725.0,Benjamin Nivet,/en/players/1ec4e202/Benjamin-Nivet,Benjamin-Nivet,1ec4e202,fr FRA,MF,Troyes
13726.0,Nicolas Florentin,/en/players/e839a44f/Nicolas-Florentin,Nicolas-Florenti,839a44f,fr FRA,MF,Troyes
13727.0,Nassim Akrour,/en/players/60c2472e/Nassim-Akrour,Nassim-Akrou,60c2472e,dz ALG,FW,Troyes
13728.0,Mehdi Leroy,/en/players/0a6b5a44/Mehdi-Leroy,Mehdi-Lero,0a6b5a44,fr FRA,MF,Troyes
13729.0,Gaël Sanz,/en/players/bf03a029/Gael-Sanz,Gael-Sanz,bf03a029,fr FRA,DF,Troyes
13730.0,Badile Lubamba,/en/players/357496ce/Badile-Lubamba,Badile-Lubamb,357496ce,ch SUI,DF,Troyes
13731.0,Farid Ghazi,/en/players/ffd94918/Farid-Ghazi,Farid-Ghazi,ffd94918,dz ALG,FW,Troyes
13732.0,Ibrahima Bangoura,/en/players/4f833752/Ibrahima-Bangoura,Ibrahima-Bangou,4f833752,gn GUI,"DF,FW",Troyes
13733.0,Nabil Berkak,/en/players/dcdbcd2e/Nabil-Berkak,Nabil-Berkak,dcdbcd2e,fr FRA,DF,Troyes
