2019-2020,Troyes
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Gauthier Gallon,fr FRA,GK,28,28,0,0,"2,520",28.0,2,0,/en/players/db3164e1/Gauthier-Gallon,db3164e1,Gauthier-Gallo
Yoann Salmier,gf GUF,DF,27,27,0,1,"2,408",26.8,4,0,/en/players/c3725db2/Yoann-Salmier,c3725db2,Yoann-Salmi
Jimmy Giraudon,fr FRA,DF,26,26,1,0,"2,340",26.0,10,0,/en/players/6ba71da5/Jimmy-Giraudon,6ba71da5,Jimmy-Giraudo
Florian Tardieu,fr FRA,MF,26,26,3,4,"2,271",25.2,7,0,/en/players/ed39121c/Florian-Tardieu,d39121c,Florian-Tardieu
Maxime Barthelmé,fr FRA,"MF,FW",26,26,8,1,"2,090",23.2,4,0,/en/players/9b8b52d3/Maxime-Barthelme,9b8b52d3,Maxime-Barthelm
Oualid El Hajjam,ma MAR,"DF,MF",22,21,1,1,"1,901",21.1,5,0,/en/players/9f29c204/Oualid-El-Hajjam,9f29c204,Oualid-El-Hajjam
Rayan Raveloson,mg MAD,"MF,DF",23,20,2,0,"1,737",19.3,0,0,/en/players/fb3236a7/Rayan-Raveloson,fb3236a7,Rayan-Raveloso
Boubakar Kouyaté,ml MLI,DF,18,16,0,5,"1,411",15.7,6,0,/en/players/562a4799/Boubakar-Kouyate,562a4799,Boubakar-Kouyat
Pape Souaré,sn SEN,"DF,MF",17,16,0,0,"1,356",15.1,5,1,/en/players/46b5375e/Pape-Souare,46b5375e,Pape-Sou
Yoann Touzghar,tn TUN,FW,16,15,2,4,"1,254",13.9,0,0,/en/players/4e47507a/Yoann-Touzghar,4e47507a,Yoann-Touzgh
Chris Bedia,ci CIV,FW,22,14,1,3,"1,367",15.2,5,0,/en/players/ec11ecf8/Chris-Bedia,c11ecf8,Chris-Bedi
Stone Mambo,cd COD,DF,16,12,0,0,"1,147",12.7,1,0,/en/players/e5c536da/Stone-Mambo,5c536da,Stone-Mambo
Dylan Chambost,fr FRA,MF,15,9,2,1,685,7.6,1,1,/en/players/dbde4959/Dylan-Chambost,dbde4959,Dylan-Chambost
Warren Tchimbembé,cg CGO,MF,14,8,0,3,778,8.6,1,0,/en/players/93b8f9f4/Warren-Tchimbembe,93b8f9f4,Warren-Tchimbemb
Rominigue Kouamé,ml MLI,MF,7,7,1,0,522,5.8,4,1,/en/players/86a2ba20/Rominigue-Kouame,86a2ba20,Rominigue-Kouam
Lenny Pintor,fr FRA,"MF,FW",19,5,0,4,687,7.6,2,0,/en/players/6453830e/Lenny-Pintor,6453830e,Lenny-Pinto
Ihsan Sacko,fr FRA,"FW,MF",15,5,0,3,592,6.6,1,0,/en/players/68a87d66/Ihsan-Sacko,68a87d66,Ihsan-Sacko
Fawaz Al-Sqoor,sn SEN,"FW,MF",9,5,0,1,537,6.0,2,0,/en/players/a2b25407/Fawaz-Al-Sqoor,2b25407,Fawaz-Al-Sqoo
Rui Pires,pt POR,MF,13,5,1,0,505,5.6,1,0,/en/players/25ad51a5/Rui-Pires,25ad51a5,Rui-Pi
Suk Hyun-jun,kr KOR,FW,5,5,0,2,416,4.6,1,0,/en/players/7ffaf233/Suk-Hyun-jun,7ffaf233,Suk-Hyun-ju
Kevin Fortune,mq MTQ,"MF,FW",4,4,0,0,325,3.6,0,0,/en/players/aeba4214/Kevin-Fortune,ba4214,Kevin-Fortu
Terence Baya,fr FRA,DF,4,3,0,0,267,3.0,1,0,/en/players/44b6dffc/Terence-Baya,44b6dffc,Terence-B
Eden Massouema,cg CGO,MF,3,3,0,0,195,2.2,0,0,/en/players/639b42f5/Eden-Massouema,639b42f5,Eden-Massouem
Bryan Mbeumo,cm CMR,MF,2,2,0,1,168,1.9,0,0,/en/players/6afaebf2/Bryan-Mbeumo,6afaebf2,Bryan-Mbeumo
Stéphane Darbion,fr FRA,MF,7,0,0,0,76,0.8,0,0,/en/players/75d97aa6/Stephane-Darbion,75d97aa6,Stephane-Darbio
Demba Camara,gn GUI,"FW,MF",5,0,0,0,64,0.7,0,0,/en/players/a25597e1/Demba-Camara,25597e1,Demba-Cam
Mahamadou Dembélé,fr FRA,"DF,MF",3,0,0,0,34,0.4,1,0,/en/players/8eb632ee/Mahamadou-Dembele,8eb632ee,Mahamadou-Demb
Benrandy Abdallah,fr FRA,DF,0,0,,,,,,,/en/players/ad8b16bb/Benrandy-Abdallah,d8b16bb,Benrandy-Abdallah
Ryan Bouallak,fr FRA,GK,0,0,,,,,,,/en/players/48bd8bc2/Ryan-Bouallak,48bd8bc2,Ryan-Bouallak
Sebastien Renot,fr FRA,GK,0,0,,,,,,,/en/players/d1af27ed/Sebastien-Renot,d1af27ed,Sebastien-Renot
