2021-2022,Birmingham-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marc Roberts,eng ENG,DF,39,39,2,2,"3,364",37.4,7,0,/en/players/51907c14/Marc-Roberts,51907c14,Marc-Robert
Kristian Pedersen,dk DEN,DF,37,37,1,2,"3,257",36.2,12,1,/en/players/5154b2ba/Kristian-Pedersen,5154b2ba,Kristian-Ped
Ivan Šunjić,hr CRO,MF,41,33,2,3,"3,068",34.1,8,0,/en/players/e18098de/Ivan-Sunjic,18098de,Ivan-Sunjic
Maxime Colin,fr FRA,"DF,MF",33,31,2,1,"2,770",30.8,2,0,/en/players/2f71c116/Maxime-Colin,2f71c116,Maxime-Coli
Gary Gardner,eng ENG,MF,35,31,0,6,"2,765",30.7,9,2,/en/players/d9d58641/Gary-Gardner,d9d58641,Gary-Gard
Scott Hogan,ie IRL,FW,36,28,1,10,"2,287",25.4,2,0,/en/players/cdda4027/Scott-Hogan,cdda4027,Scott-Hog
Jérémie Bela,ao ANG,"DF,MF",31,26,4,2,"2,300",25.6,3,0,/en/players/5680bf3f/Jeremie-Bela,5680bf3f,Jeremie-B
Ryan Woods,eng ENG,MF,30,25,2,0,"2,318",25.8,5,1,/en/players/ebf5f33d/Ryan-Woods,bf5f33d,Ryan-Wood
Matija Šarkić,me MNE,GK,23,23,0,0,"2,070",23.0,0,0,/en/players/a89e7b29/Matija-Sarkic,89e7b29,Matija-Sarkic
Neil Etheridge,ph PHI,GK,21,21,0,0,"1,869",20.8,2,0,/en/players/2642bf6c/Neil-Etheridge,2642bf6c,Neil-Etheridg
Onel Hernández,cu CUB,"FW,MF",22,21,3,3,"1,866",20.7,3,0,/en/players/007b39a5/Onel-Hernandez,007b39a5,Onel-Hernandez
Jordan Graham,eng ENG,DF,24,18,3,0,"1,592",17.7,1,0,/en/players/79fa0adc/Jordan-Graham,79fa0adc,Jordan-Graham
Tahith Chong,nl NED,"FW,MF",20,18,2,1,"1,555",17.3,2,0,/en/players/2696b6a9/Tahith-Chong,2696b6a9,Tahith-Chong
Lukas Jutkiewicz,eng ENG,FW,36,17,1,2,"1,706",19.0,1,0,/en/players/3943a06f/Lukas-Jutkiewicz,3943a06f,Lukas-Jutkiewicz
Juninho Bacuna,cw CUW,"MF,FW",17,16,3,2,"1,304",14.5,4,0,/en/players/aaf1bf05/Juninho-Bacuna,f1bf05,Juninho-Bacu
Troy Deeney,eng ENG,FW,21,15,3,4,"1,304",14.5,0,0,/en/players/82e34b69/Troy-Deeney,82e34b69,Troy-D
Harlee Dean,eng ENG,DF,15,14,0,0,"1,260",14.0,2,0,/en/players/483bec75/Harlee-Dean,483bec75,Harlee-D
Dion Sanderson,eng ENG,DF,15,14,0,0,"1,260",14.0,2,0,/en/players/b3fa76c5/Dion-Sanderson,b3fa76c5,Dion-Sanderso
Lyle Taylor,ms MSR,FW,14,14,1,5,"1,230",13.7,3,0,/en/players/3e80e04e/Lyle-Taylor,3e80e04e,Lyle-Taylo
Jordan James,wls WAL,MF,20,13,2,1,"1,183",13.1,1,0,/en/players/f719ad7f/Jordan-James,f719ad7f,Jordan-Jam
George Friend,eng ENG,DF,14,11,0,0,"1,021",11.3,1,0,/en/players/4f97147d/George-Friend,4f97147d,George-Friend
Nico Gordon,eng ENG,DF,11,11,0,1,975,10.8,2,0,/en/players/882ce615/Nico-Gordon,882ce615,Nico-Gordo
Riley McGree,au AUS,MF,13,10,2,2,959,10.7,5,0,/en/players/59d61727/Riley-McGree,59d61727,Riley-McG
Teden Mengi,eng ENG,DF,9,9,0,0,724,8.0,1,0,/en/players/91748070/Teden-Mengi,91748070,Teden-Mengi
Taylor Richards,eng ENG,"FW,MF",6,2,0,0,223,2.5,1,0,/en/players/e0243d23/Taylor-Richards,0243d23,Taylor-Richard
Zach Jeacock,eng ENG,GK,2,2,0,0,180,2.0,0,0,/en/players/f7299b39/Zach-Jeacock,f7299b39,Zach-Jeacock
Marcel Oakley,eng ENG,DF,2,2,0,0,148,1.6,1,0,/en/players/114ef345/Marcel-Oakley,114ef345,Marcel-Oak
Chuks Aneke,eng ENG,"FW,MF",18,1,0,2,395,4.4,1,0,/en/players/c3afe72e/Chuks-Aneke,c3afe72e,Chuks-Anek
Jonathan Leko,eng ENG,"MF,FW",4,1,0,0,123,1.4,1,0,/en/players/76b5cbbd/Jonathan-Leko,76b5cbbd,Jonathan-Leko
George Hall,eng ENG,"FW,MF",2,1,0,0,116,1.3,0,0,/en/players/2f421218/George-Hall,2f421218,George-H
Mitchell Roberts,eng ENG,DF,1,1,0,0,90,1.0,0,0,/en/players/c2464b76/Mitchell-Roberts,c2464b76,Mitchell-Robert
Juan Familio-Castillo,nl NED,"DF,MF",3,1,0,0,84,0.9,1,0,/en/players/c7ff30a3/Juan-Familio-Castillo,c7ff30a3,Juan-Familio-Castillo
Jobe Bellingham,eng ENG,"MF,DF",2,0,0,0,40,0.4,0,0,/en/players/c88ff68d/Jobe-Bellingham,c88ff68d,Jobe-Bellingham
Iván Sánchez,es ESP,"FW,MF",2,0,0,0,25,0.3,0,0,/en/players/70107d4d/Ivan-Sanchez,70107d4d,Ivan-Sanchez
Connal Trueman,eng ENG,GK,1,0,0,0,21,0.2,0,0,/en/players/f71762fc/Connal-Trueman,f71762fc,Connal-Truem
Tate Campbell,eng ENG,MF,0,0,,,,,,,/en/players/b9426cc5/Tate-Campbell,b9426cc5,Tate-Campb
Alfie Chang,eng ENG,MF,0,0,,,,,,,/en/players/011890d9/Alfie-Chang,011890d9,Alfie-Chang
Brandon Khela,eng ENG,MF,0,0,,,,,,,/en/players/aedc4924/Brandon-Khela,dc4924,Brandon-Kh
Renedi Masampu,eng ENG,DF,0,0,,,,,,,/en/players/09f6c0a0/Renedi-Masampu,09f6c0a0,Renedi-Masampu
Remi Walker,eng ENG,MF,0,0,,,,,,,/en/players/e2e97da9/Remi-Walker,2e97da9,Remi-Walk
