2005-2006,Birmingham-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jermaine Pennant,eng ENG,MF,38,35,6,2,"3,142",34.9,4,0,/en/players/c6043950/Jermaine-Pennant,c6043950,Jermaine-Pennant
Maik Taylor,nir NIR,GK,34,34,0,0,"3,060",34.0,0,0,/en/players/755ea891/Maik-Taylor,755ea891,Maik-Taylo
Emile Heskey,eng ENG,FW,34,34,4,4,"2,814",31.3,5,1,/en/players/30184789/Emile-Heskey,30184789,Emile-Hesk
Kenny Cunningham,ie IRL,DF,31,31,0,0,"2,670",29.7,5,1,/en/players/984a2038/Kenny-Cunningham,984a2038,Kenny-Cunningham
Damien Johnson,nir NIR,MF,31,31,2,0,"2,638",29.3,5,1,/en/players/c1c0a75f/Damien-Johnson,c1c0a75f,Damien-Johnso
Matthew Upson,eng ENG,DF,24,24,0,1,"2,080",23.1,2,0,/en/players/1a6e6d03/Matthew-Upson,1a6e6d03,Matthew-Upso
Nicky Butt,eng ENG,"DF,MF",24,22,0,3,"1,924",21.4,5,1,/en/players/616b3f9a/Nicky-Butt,616b3f9a,Nicky-Butt
Mario Melchiot,nl NED,DF,23,22,1,1,"1,853",20.6,3,0,/en/players/1f5e2ed9/Mario-Melchiot,1f5e2ed9,Mario-Melchiot
Martin Taylor,eng ENG,DF,21,20,0,0,"1,800",20.0,1,0,/en/players/08840bbf/Martin-Taylor,08840bbf,Martin-Taylo
Jiří Jarošík,cz CZE,"DF,MF",24,19,1,5,"1,659",18.4,2,0,/en/players/55ea6bb4/Jiri-Jarosik,55ea6bb4,Jiri-Jarosik
Julian Gray,eng ENG,"FW,MF",21,18,2,1,"1,694",18.8,1,0,/en/players/8b545182/Julian-Gray,8b545182,Julian-G
Jamie Clapham,eng ENG,DF,16,13,1,1,"1,205",13.4,2,0,/en/players/1df59e7b/Jamie-Clapham,1df59e7b,Jamie-Clapham
Stephen Clemence,eng ENG,MF,15,13,0,0,953,10.6,4,0,/en/players/31f20410/Stephen-Clemence,31f20410,Stephen-Clemenc
Olivier Tébily,ci CIV,DF,16,12,0,0,"1,045",11.6,3,0,/en/players/10b7ae2e/Olivier-Tebily,10b7ae2e,Olivier-Tebi
Stan Lazaridis,au AUS,"DF,MF",17,11,0,0,"1,174",13.0,1,0,/en/players/5350fc7f/Stan-Lazaridis,5350fc7f,Stan-Lazaridi
Mikael Forssell,fi FIN,FW,27,10,1,3,"1,295",14.4,1,0,/en/players/1454df8d/Mikael-Forssell,1454df8d,Mikael-Fo
Muzzy Izzet,tr TUR,MF,16,10,0,0,922,10.2,2,1,/en/players/aeeddfc4/Muzzy-Izzet,ddfc4,Muzzy-Izzet
Chris Sutton,eng ENG,"DF,FW",10,10,1,1,830,9.2,2,0,/en/players/83c38e36/Chris-Sutton,83c38e36,Chris-Sutto
Mat Sadler,eng ENG,DF,8,8,0,0,720,8.0,1,0,/en/players/1108f3c0/Mat-Sadler,1108f3c0,Mat-Sad
David Dunn,eng ENG,MF,14,8,1,2,562,6.2,0,0,/en/players/7ecdf483/David-Dunn,7ecdf483,David-Du
Walter Pandiani,uy URU,FW,17,7,1,2,725,8.1,1,0,/en/players/11899bb1/Walter-Pandiani,11899bb1,Walter-Pandiani
Neil Kilkenny,au AUS,MF,18,6,0,0,669,7.4,0,1,/en/players/eb34721b/Neil-Kilkenny,b34721b,Neil-Kilk
Martin Latka,cz CZE,DF,6,6,0,0,521,5.8,2,0,/en/players/a25c21b2/Martin-Latka,25c21b2,Martin-Latk
DJ Campbell,eng ENG,FW,11,4,0,0,502,5.6,0,0,/en/players/d9129797/DJ-Campbell,d9129797,DJ-Campb
Nico Vaesen,be BEL,GK,4,4,0,0,360,4.0,1,1,/en/players/97cbc169/Nico-Vaesen,97cbc169,Nico-V
Alex Bruce,nir NIR,DF,6,3,0,0,276,3.1,1,0,/en/players/102ed2b2/Alex-Bruce,102ed2b2,Alex-Bruc
Marcos Painter,ie IRL,"DF,MF",4,2,0,0,205,2.3,0,0,/en/players/738f8cb7/Marcos-Painter,738f8cb7,Marcos-Paint
Mehdi Nafti,tn TUN,MF,1,1,,0,70,0.8,0,0,/en/players/93e31883/Mehdi-Nafti,93e31883,Mehdi-Nafti
Mathew Birley,eng ENG,MF,1,0,,0,26,0.3,0,0,/en/players/2d75fc30/Mathew-Birley,2d75fc30,Mathew-Bi
Clinton Morrison,ie IRL,FW,1,0,,0,4,0.0,0,0,/en/players/e80d5b3b/Clinton-Morrison,80d5b3b,Clinton-Morriso
