2020-2021,Birmingham-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Neil Etheridge,ph PHI,GK,43,43,0,0,"3,870",43.0,2,0,/en/players/2642bf6c/Neil-Etheridge,2642bf6c,Neil-Etheridg
Harlee Dean,eng ENG,DF,43,42,0,4,"3,771",41.9,8,1,/en/players/483bec75/Harlee-Dean,483bec75,Harlee-D
Maxime Colin,fr FRA,DF,42,39,2,1,"3,508",39.0,5,0,/en/players/2f71c116/Maxime-Colin,2f71c116,Maxime-Coli
Ivan Šunjić,hr CRO,MF,43,38,0,0,"3,341",37.1,9,0,/en/players/e18098de/Ivan-Sunjic,18098de,Ivan-Sunjic
Kristian Pedersen,dk DEN,DF,35,35,2,2,"3,087",34.3,7,1,/en/players/5154b2ba/Kristian-Pedersen,5154b2ba,Kristian-Ped
Iván Sánchez,es ESP,MF,40,31,7,2,"2,763",30.7,2,0,/en/players/70107d4d/Ivan-Sanchez,70107d4d,Ivan-Sanchez
Marc Roberts,eng ENG,DF,36,29,2,4,"2,747",30.5,2,1,/en/players/51907c14/Marc-Roberts,51907c14,Marc-Robert
Scott Hogan,ie IRL,FW,33,28,0,7,"2,102",23.4,2,0,/en/players/cdda4027/Scott-Hogan,cdda4027,Scott-Hog
Jérémie Bela,ao ANG,"MF,FW",35,26,6,3,"2,252",25.0,2,0,/en/players/5680bf3f/Jeremie-Bela,5680bf3f,Jeremie-B
Lukas Jutkiewicz,eng ENG,FW,42,25,3,8,"2,491",27.7,2,0,/en/players/3943a06f/Lukas-Jutkiewicz,3943a06f,Lukas-Jutkiewicz
Gary Gardner,eng ENG,MF,37,25,0,2,"2,245",24.9,5,0,/en/players/d9d58641/Gary-Gardner,d9d58641,Gary-Gard
George Friend,eng ENG,DF,26,21,0,0,"1,927",21.4,4,0,/en/players/4f97147d/George-Friend,4f97147d,George-Friend
Mikel San José,es ESP,"MF,DF",27,19,1,0,"1,810",20.1,4,0,/en/players/003a5c72/Mikel-San-Jose,003a5c72,Mikel-San-Jo
Jonathan Leko,eng ENG,"FW,MF",34,15,0,0,"1,599",17.8,4,0,/en/players/76b5cbbd/Jonathan-Leko,76b5cbbd,Jonathan-Leko
Rekeem Harper,eng ENG,MF,18,11,0,0,"1,017",11.3,3,0,/en/players/3c066877/Rekeem-Harper,3c066877,Rekeem-H
Adam Clayton,eng ENG,MF,14,10,0,0,873,9.7,5,1,/en/players/45b59689/Adam-Clayton,45b59689,Adam-Clayto
Jon Toral,es ESP,MF,16,10,1,2,738,8.2,3,0,/en/players/8a0ca41d/Jon-Toral,8a0ca41d,Jon-To
Jake Clarke-Salter,eng ENG,DF,10,9,0,0,789,8.8,2,0,/en/players/0df092d3/Jake-Clarke-Salter,0df092d3,Jake-Clarke-Salt
Alen Halilović,hr CRO,MF,17,9,0,1,785,8.7,1,0,/en/players/a6b9bd00/Alen-Halilovic,6b9bd00,Alen-Halilovic
Maikel Kieftenbeld,nl NED,MF,10,8,0,0,766,8.5,1,0,/en/players/4c6ed74c/Maikel-Kieftenbeld,4c6ed74c,Maikel-Kieftenbeld
Riley McGree,au AUS,"MF,DF",15,8,0,1,735,8.2,1,0,/en/players/59d61727/Riley-McGree,59d61727,Riley-McG
Steve Seddon,eng ENG,DF,7,6,1,0,452,5.0,1,0,/en/players/59fdf476/Steve-Seddon,59fdf476,Steve-Seddo
Josh Cogley,eng ENG,"DF,FW",5,5,0,0,384,4.3,0,0,/en/players/01df3960/Josh-Cogley,01df3960,Josh-Cog
Sam Cosgrove,eng ENG,FW,12,2,0,0,237,2.6,0,0,/en/players/ea55ae1a/Sam-Cosgrove,55ae1a,Sam-Cosgrov
Yan Valery,tn TUN,"DF,MF",7,2,0,0,236,2.6,0,0,/en/players/531a4aa8/Yan-Valery,531a4aa8,Yan-V
Amari Miller,eng ENG,"MF,FW",5,2,0,0,189,2.1,0,0,/en/players/fd569f10/Amari-Miller,fd569f10,Amari-Mi
Zach Jeacock,eng ENG,GK,2,2,0,0,180,2.0,0,0,/en/players/f7299b39/Zach-Jeacock,f7299b39,Zach-Jeacock
Ryan Stirk,wls WAL,MF,2,2,0,0,171,1.9,1,0,/en/players/7bca531a/Ryan-Stirk,7bca531a,Ryan-Stirk
Nico Gordon,eng ENG,DF,2,1,0,0,119,1.3,0,0,/en/players/882ce615/Nico-Gordon,882ce615,Nico-Gordo
Daniel Crowley,eng ENG,MF,3,1,0,0,110,1.2,0,0,/en/players/0c4f30d6/Daniel-Crowley,0c4f30d6,Daniel-Crow
Caolan Boyd-Munce,nir NIR,DF,1,1,0,0,90,1.0,0,0,/en/players/fe54985b/Caolan-Boyd-Munce,fe54985b,Caolan-Boyd-Munc
Connal Trueman,eng ENG,GK,1,1,0,0,90,1.0,0,0,/en/players/f71762fc/Connal-Trueman,f71762fc,Connal-Truem
Adan Kai George,eng ENG,MF,1,0,0,0,17,0.2,0,0,/en/players/da390ff1/Adan-Kai-George,da390ff1,Adan-Kai-Georg
Keke Simmonds,eng ENG,FW,1,0,0,0,12,0.1,0,0,/en/players/5e3f74e1/Keke-Simmonds,5e3f74e1,Keke-Simmond
Tate Campbell,eng ENG,MF,0,0,,,,,,,/en/players/b9426cc5/Tate-Campbell,b9426cc5,Tate-Campb
David Davis,eng ENG,MF,0,0,,,,,,,/en/players/d992542e/David-Davis,d992542e,David-Davi
Agus Medina,es ESP,"DF,MF",0,0,,,,,,,/en/players/c70d9fb2/Agus-Medina,c70d9fb2,Agus-Medi
Andrés Prieto,es ESP,GK,0,0,,,,,,,/en/players/113fb4ea/Andres-Prieto,113fb4ea,Andres-Prieto
