2017-2018,Birmingham-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿David Stockdale,eng ENG,GK,36,36,0,0,"3,240",36.0,1,0,/en/players/dc168826/David-Stockdale,dc168826,David-Stockd
Maxime Colin,fr FRA,DF,35,35,1,2,"3,050",33.9,3,0,/en/players/2f71c116/Maxime-Colin,2f71c116,Maxime-Coli
Harlee Dean,eng ENG,DF,34,34,0,1,"3,015",33.5,9,3,/en/players/483bec75/Harlee-Dean,483bec75,Harlee-D
Michael Morrison,eng ENG,DF,33,33,1,1,"2,905",32.3,8,0,/en/players/c7354a11/Michael-Morrison,c7354a11,Michael-Morriso
Maikel Kieftenbeld,nl NED,MF,35,33,1,0,"2,904",32.3,11,1,/en/players/4c6ed74c/Maikel-Kieftenbeld,4c6ed74c,Maikel-Kieftenbeld
David Davis,eng ENG,MF,38,33,2,2,"2,869",31.9,13,0,/en/players/d992542e/David-Davis,d992542e,David-Davi
Jacques Maghoma,cd COD,"MF,FW",41,32,6,5,"2,857",31.7,3,0,/en/players/c849456c/Jacques-Maghoma,c849456c,Jacques-Maghom
Cheikh N'Doye,sn SEN,MF,37,28,1,0,"2,389",26.5,6,2,/en/players/f1b2365a/Cheikh-NDoye,f1b2365a,Cheikh-NDo
Marc Roberts,eng ENG,DF,30,26,0,1,"2,425",26.9,4,0,/en/players/51907c14/Marc-Roberts,51907c14,Marc-Robert
Jonathan Grounds,eng ENG,DF,26,26,0,0,"2,195",24.4,5,0,/en/players/21a02da8/Jonathan-Grounds,21a02da8,Jonathan-Ground
Jota,es ESP,"MF,FW",32,24,5,5,"2,180",24.2,1,0,/en/players/9f351459/Jota,9f351459,Jot
Jeremie Boga,ci CIV,"MF,FW",31,24,3,2,"2,090",23.2,0,0,/en/players/fe012aca/Jeremie-Boga,fe012aca,Jeremie-Bog
Sam Gallagher,eng ENG,FW,33,23,0,6,"2,124",23.6,5,2,/en/players/44361ade/Sam-Gallagher,44361ade,Sam-Gallagh
Craig Gardner,eng ENG,MF,26,20,2,2,"1,774",19.7,2,0,/en/players/1117b9ff/Craig-Gardner,1117b9ff,Craig-Gard
Lukas Jutkiewicz,eng ENG,FW,35,19,1,5,"1,718",19.1,0,0,/en/players/3943a06f/Lukas-Jutkiewicz,3943a06f,Lukas-Jutkiewicz
Che Adams,sct SCO,"FW,MF",30,16,2,5,"1,541",17.1,1,1,/en/players/f2bf1b0f/Che-Adams,f2bf1b0f,Che-Adam
Emilio Nsue,gq EQG,"DF,MF",18,15,1,0,"1,431",15.9,0,0,/en/players/1c9bc4fa/Emilio-Nsue,1c9bc4fa,Emilio-Nsu
Tomasz Kuszczak,pl POL,GK,10,10,0,0,900,10.0,0,0,/en/players/a924380b/Tomasz-Kuszczak,924380b,Tomasz-Kuszczak
Wes Harding,jm JAM,DF,9,9,2,0,810,9.0,2,0,/en/players/45ac6fe1/Wes-Harding,45ac6fe1,Wes-Harding
Carl Jenkinson,eng ENG,"DF,MF",7,7,0,0,518,5.8,1,0,/en/players/874125a3/Carl-Jenkinson,874125a3,Carl-Jenkinso
Jason Lowe,eng ENG,MF,9,6,0,0,383,4.3,3,0,/en/players/e000b843/Jason-Lowe,000b843,Jason-Low
Clayton Donaldson,jm JAM,FW,4,4,0,0,342,3.8,0,0,/en/players/d2e8446e/Clayton-Donaldson,d2e8446e,Clayton-Donaldso
Isaac Vassell,eng ENG,FW,9,3,0,1,402,4.5,0,0,/en/players/73cd9ecd/Isaac-Vassell,73cd9ecd,Isaac-V
Cohen Bramall,eng ENG,"MF,DF",5,3,0,0,334,3.7,0,0,/en/players/6cb7f041/Cohen-Bramall,6cb7f041,Cohen-Bram
Stephen Gleeson,ie IRL,MF,5,3,0,0,279,3.1,1,0,/en/players/a07359aa/Stephen-Gleeson,07359aa,Stephen-Gleeso
David Cotterill,wls WAL,MF,7,2,0,0,362,4.0,0,0,/en/players/7b6f3a36/David-Cotterill,7b6f3a36,David-Cotteri
Liam Walsh,eng ENG,FW,3,1,0,0,154,1.7,1,0,/en/players/e7563cb6/Liam-Walsh,7563cb6,Liam-Walsh
Josh Dacres-Cogley,,,3,1,0,0,102,1.1,0,0,/en/players/7159dcd7/Josh-Dacres-Cogley,7159dcd7,Josh-Dacres-Cog
Ryan Shotton,eng ENG,"DF,FW",1,0,0,0,65,0.7,0,0,/en/players/09f82c6e/Ryan-Shotton,09f82c6e,Ryan-Shotto
Paul Robinson,eng ENG,DF,2,0,0,0,46,0.5,0,0,/en/players/80cdbbe1/Paul-Robinson,80cdbbe1,Paul-Robinso
Beryly Lubala,cd COD,MF,1,0,0,0,22,0.2,0,0,/en/players/6eea508b/Beryly-Lubala,6eea508b,Beryly-Lub
Cheick Keita,ml MLI,"DF,MF",1,0,0,0,12,0.1,0,0,/en/players/82f32d55/Cheick-Keita,82f32d55,Cheick-Keit
Odin Bailey,eng ENG,"FW,MF",0,0,,,,,,,/en/players/549ecd3e/Odin-Bailey,549ecd3e,Odin-Bai
Nicolai Brock-Madsen,dk DEN,FW,0,0,,,,,,,/en/players/0443d045/Nicolai-Brock-Madsen,0443d045,Nicolai-Brock-Mad
Josh Cogley,eng ENG,DF,0,0,,,,,,,/en/players/01df3960/Josh-Cogley,01df3960,Josh-Cog
Corey O'Keeffe,ie IRL,MF,0,0,,,,,,,/en/players/d9b66fca/Corey-OKeeffe,d9b66fca,Corey-OKeeff
Steve Seddon,eng ENG,"DF,MF",0,0,,,,,,,/en/players/59fdf476/Steve-Seddon,59fdf476,Steve-Seddo
Robert Tesche,de GER,MF,0,0,,,,,,,/en/players/037130ca/Robert-Tesche,037130ca,Robert-Tesch
Connal Trueman,eng ENG,GK,0,0,,,,,,,/en/players/f71762fc/Connal-Trueman,f71762fc,Connal-Truem
