2012-2013,Birmingham-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jack Butland,eng ENG,GK,46,46,0,0,"4,140",46.0,1,0,/en/players/cc70a1d5/Jack-Butland,cc70a1d5,Jack-Butland
Curtis Davies,eng ENG,DF,41,40,0,6,"3,577",39.7,4,0,/en/players/607fb965/Curtis-Davies,607fb965,Curtis-Davi
Wade Elliott,eng ENG,MF,44,38,6,5,"3,320",36.9,6,0,/en/players/20435992/Wade-Elliott,20435992,Wade-Elliott
Paul Robinson,eng ENG,DF,35,34,0,0,"3,088",34.3,8,0,/en/players/80cdbbe1/Paul-Robinson,80cdbbe1,Paul-Robinso
Steven Caldwell,sct SCO,DF,34,33,0,1,"2,924",32.5,3,0,/en/players/6839f68e/Steven-Caldwell,6839f68e,Steven-Caldw
Chris Burke,sct SCO,"FW,MF",41,29,5,8,"2,687",29.9,2,0,/en/players/f11919e9/Chris-Burke,f11919e9,Chris-Burk
Paul Caddis,sct SCO,"DF,MF",27,27,3,0,"2,360",26.2,1,0,/en/players/dc478234/Paul-Caddis,dc478234,Paul-Caddi
Jonathan Spector,us USA,"DF,MF",29,25,1,0,"2,163",24.0,5,1,/en/players/3670bd5c/Jonathan-Spector,3670bd5c,Jonathan-Specto
Nikola Žigić,rs SRB,FW,35,23,5,9,"2,238",24.9,6,2,/en/players/aad584e0/Nikola-Zigic,d584e0,Nikola-Zigic
Marlon King,jm JAM,FW,27,23,5,13,"2,113",23.5,0,0,/en/players/0fc9488a/Marlon-King,0fc9488a,Marlon-King
Ravel Morrison,jm JAM,MF,27,23,3,3,"2,061",22.9,5,0,/en/players/bf59c794/Ravel-Morrison,bf59c794,Ravel-Morriso
Nathan Redmond,eng ENG,"FW,MF",38,22,5,2,"2,232",24.8,2,0,/en/players/ab651565/Nathan-Redmond,b651565,Nathan-Redmond
Hayden Mullins,eng ENG,MF,28,22,0,2,"1,947",21.6,5,0,/en/players/0e5ae692/Hayden-Mullins,0e5ae692,Hayden-Mulli
Mitch Hancox,eng ENG,"DF,MF",19,14,0,0,"1,297",14.4,2,0,/en/players/c95f5c77/Mitch-Hancox,c95f5c77,Mitch-Hancox
Callum Reilly,ie IRL,MF,18,14,0,1,"1,122",12.5,3,0,/en/players/83c43eb5/Callum-Reilly,83c43eb5,Callum-Rei
David Murphy,eng ENG,DF,13,13,2,0,"1,098",12.2,1,0,/en/players/b05e73d5/David-Murphy,b05e73d5,David-Murph
Peter Løvenkrands,dk DEN,"FW,MF",22,13,1,3,"1,080",12.0,3,0,/en/players/609f6984/Peter-Lovenkrands,609f6984,Peter-Lovenkrand
Robert Hall,eng ENG,"FW,MF",13,11,5,0,877,9.7,0,0,/en/players/89602ebf/Robert-Hall,89602ebf,Robert-H
Shane Ferguson,nir NIR,"DF,MF",11,10,2,1,869,9.7,1,0,/en/players/a0f6ddc3/Shane-Ferguson,0f6ddc3,Shane-Ferguso
Morgaro Gomis,sn SEN,MF,15,9,1,0,875,9.7,1,0,/en/players/5b155146/Morgaro-Gomis,5b155146,Morgaro-Gomi
Leroy Lita,eng ENG,FW,10,9,1,3,738,8.2,0,0,/en/players/238f467d/Leroy-Lita,238f467d,Leroy-Lit
Pablo Ibáñez,es ESP,DF,6,6,0,0,540,6.0,0,0,/en/players/23ca89f2/Pablo-Ibanez,23ca89f2,Pablo-Ibanez
Wes Thomas,eng ENG,FW,11,5,3,3,548,6.1,0,0,/en/players/731350ad/Wes-Thomas,731350ad,Wes-Thom
Keith Fahey,ie IRL,MF,9,5,0,0,540,6.0,0,0,/en/players/e4def09b/Keith-Fahey,4def09b,Keith-Fah
Will Packwood,us USA,"DF,MF",5,5,0,0,359,4.0,0,0,/en/players/524d551d/Will-Packwood,524d551d,Will-Packwood
Darren Ambrose,eng ENG,"FW,MF",6,3,0,0,306,3.4,0,0,/en/players/6e5117de/Darren-Ambrose,6e5117de,Darren-Ambro
James Hurst,eng ENG,DF,3,2,0,0,176,2.0,1,0,/en/players/a59de39b/James-Hurst,59de39b,James-Hurst
Papa Bouba Diop,sn SEN,"DF,MF",2,1,0,1,105,1.2,1,0,/en/players/7994a7f9/Papa-Bouba-Diop,7994a7f9,Papa-Bouba-Dio
Ben Gordon,eng ENG,DF,1,1,0,0,81,0.9,0,0,/en/players/6aec5de1/Ben-Gordon,6aec5de1,Ben-Gordo
Jake Jervis,eng ENG,"FW,MF",2,0,0,0,33,0.4,1,0,/en/players/7ebbee55/Jake-Jervis,7ebbee55,Jake-Jervi
Koby Arthur,gh GHA,MF,2,0,0,0,26,0.3,0,0,/en/players/20f583a7/Koby-Arthur,20f583a7,Koby-Arthu
