Id,Player,Link,Player_name,Player_id,Nationality,Position,club
17492.0,Carsten Ramelow,/en/players/3c0a5007/Carsten-Ramelow,Carsten-Ramelow,3c0a5007,de GER,"DF,MF",Bayer-Leverkusen
17493.0,Bernd Schneider,/en/players/5487a63d/Bernd-Schneider,Bernd-Schneid,5487a63d,de GER,"DF,MF",Bayer-Leverkusen
17494.0,Juan,/en/players/0e5b2af1/Juan,Ju,0e5b2af1,br BRA,DF,Bayer-Leverkusen
17495.0,França,/en/players/009b989f/Franca,Franc,009b989f,br BRA,FW,Bayer-Leverkusen
17496.0,Zoltán Sebescen,/en/players/81541d99/Zoltan-Sebescen,Zoltan-Sebesc,81541d99,de GER,"DF,MF",Bayer-Leverkusen
17497.0,Radosław Kałużny,/en/players/b80ff723/Radoslaw-Kaluzny,Radoslaw-Kaluz,b80ff723,pl POL,MF,Bayer-Leverkusen
17498.0,Ulf Kirsten,/en/players/618e53cb/Ulf-Kirsten,Ulf-Kirst,618e53cb,de GER,FW,Bayer-Leverkusen
17499.0,Jens Nowotny,/en/players/ddae6a6e/Jens-Nowotny,Jens-Nowot,ddae6a6e,de GER,DF,Bayer-Leverkusen
17500.0,Kenan Şahin,/en/players/575ff254/Kenan-Sahin,Kenan-Sahi,575ff254,tr TUR,FW,Bayer-Leverkusen
17501.0,Ioannis Masmanidis,/en/players/6aabae18/Ioannis-Masmanidis,Ioannis-Masmanidi,6aabae18,de GER,MF,Bayer-Leverkusen
17502.0,Sascha Dum,/en/players/a67c9d5e/Sascha-Dum,Sascha-Dum,67c9d5e,de GER,"DF,MF",Bayer-Leverkusen
17503.0,Sezer Öztürk,/en/players/b07695ae/Sezer-Ozturk,Sezer-Ozturk,b07695ae,tr TUR,MF,Bayer-Leverkusen
17504.0,Athirson,/en/players/c90b26be/Athirson,Athirso,c90b26be,br BRA,"DF,MF",Bayer-Leverkusen
17505.0,Fredrik Stenman,/en/players/02a86b25/Fredrik-Stenman,Fredrik-Stenm,02a86b25,se SWE,DF,Bayer-Leverkusen
17506.0,Danko Lazović,/en/players/87b99674/Danko-Lazovic,Danko-Lazovic,87b99674,rs SRB,FW,Bayer-Leverkusen
17507.0,Michal Papadopulos,/en/players/ddf2cc23/Michal-Papadopulos,Michal-Papadopulo,ddf2cc23,cz CZE,FW,Bayer-Leverkusen
17508.0,﻿Simon Rolfes,/en/players/be7e7400/Simon-Rolfes,Simon-Rolf,be7e7400,de GER,MF,Bayer-Leverkusen
17509.0,Stefan Kießling,/en/players/c419e035/Stefan-Kiessling,Stefan-Kiessling,c419e035,de GER,"FW,MF",Bayer-Leverkusen
17510.0,Benedikt Fernandez,/en/players/4a2bb128/Benedikt-Fernandez,Benedikt-Fernandez,4a2bb128,de GER,GK,Bayer-Leverkusen
17511.0,Assimiou Touré,/en/players/dbffad1b/Assimiou-Toure,Assimiou-Tou,dbffad1b,tg TOG,DF,Bayer-Leverkusen
17512.0,Dmitri Bulykin,/en/players/5decc125/Dmitri-Bulykin,Dmitri-Bulyki,5decc125,ru RUS,FW,Bayer-Leverkusen
17513.0,Marcel Risse,/en/players/140afefb/Marcel-Risse,Marcel-Ri,140afefb,de GER,"DF,FW",Bayer-Leverkusen
17514.0,Renato Augusto,/en/players/83a6367a/Renato-Augusto,Renato-Augusto,83a6367a,br BRA,MF,Bayer-Leverkusen
17515.0,Michal Kadlec,/en/players/e0e46b73/Michal-Kadlec,Michal-Kadlec,0e46b73,cz CZE,DF,Bayer-Leverkusen
17516.0,Eren Derdiyok,/en/players/4e133a88/Eren-Derdiyok,Eren-Derdiyok,4e133a88,ch SUI,FW,Bayer-Leverkusen
17517.0,Stefan Reinartz,/en/players/768cdec1/Stefan-Reinartz,Stefan-Reinartz,768cdec1,de GER,"DF,MF",Bayer-Leverkusen
17518.0,Burak Kaplan,/en/players/f39128a3/Burak-Kaplan,Burak-K,f39128a3,tr TUR,MF,Bayer-Leverkusen
17519.0,Domagoj Vida,/en/players/3f359b33/Domagoj-Vida,Domagoj-Vid,3f359b33,hr CRO,"DF,MF",Bayer-Leverkusen
17520.0,Karim Bellarabi,/en/players/bee0bab1/Karim-Bellarabi,Karim-Bellarabi,bee0bab1,de GER,"FW,MF",Bayer-Leverkusen
17521.0,Dominik Kohr,/en/players/0fbecd11/Dominik-Kohr,Dominik-Koh,0fbecd11,de GER,MF,Bayer-Leverkusen
17522.0,Samed Yeşil,/en/players/c10ac66a/Samed-Yesil,Samed-Yesi,c10ac66a,de GER,FW,Bayer-Leverkusen
17523.0,Junior Fernándes,/en/players/ecc47fdc/Junior-Fernandes,Junior-Fernand,cc47fdc,cl CHI,"FW,MF",Bayer-Leverkusen
17524.0,Okan Aydın,/en/players/5d52c56b/Okan-Aydin,Okan-Aydi,5d52c56b,tr TUR,"FW,MF",Bayer-Leverkusen
17525.0,Giulio Donati,/en/players/22051fbe/Giulio-Donati,Giulio-Donati,22051fbe,it ITA,DF,Bayer-Leverkusen
17526.0,Ryu Seung-woo,/en/players/7e4d311a/Ryu-Seung-woo,Ryu-Seung-woo,7e4d311a,kr KOR,"FW,MF",Bayer-Leverkusen
17527.0,Wendell,/en/players/f9acca3a/Wendell,Wend,f9acca3a,br BRA,DF,Bayer-Leverkusen
17528.0,Tin Jedvaj,/en/players/f820504e/Tin-Jedvaj,Tin-Jedvaj,f820504e,hr CRO,DF,Bayer-Leverkusen
17529.0,Lukas Boeder,/en/players/38a69fc5/Lukas-Boeder,Lukas-Boed,38a69fc5,de GER,DF,Bayer-Leverkusen
17530.0,Dario Krešić,/en/players/8ae11182/Dario-Kresic,Dario-Kresic,8ae11182,hr CRO,GK,Bayer-Leverkusen
17531.0,André Ramalho,/en/players/7483d9f9/Andre-Ramalho,Andre-Ramalho,7483d9f9,br BRA,DF,Bayer-Leverkusen
17532.0,Charles Aránguiz,/en/players/56413b1f/Charles-Aranguiz,Charles-Aranguiz,56413b1f,cl CHI,"MF,DF",Bayer-Leverkusen
17533.0,Patrik Džalto,/en/players/667f85fd/Patrik-Dzalto,Patrik-Dzalto,667f85fd,de GER,FW,Bayer-Leverkusen
17534.0,Vladlen Yurchenko,/en/players/27e3271e/Vladlen-Yurchenko,Vladlen-Yurchenko,27e3271e,ua UKR,MF,Bayer-Leverkusen
17535.0,Danny da Costa,/en/players/5ddb8f9f/Danny-da-Costa,Danny-da-Cost,5ddb8f9f,de GER,DF,Bayer-Leverkusen
17536.0,Atakan Akkaynak,/en/players/d9a0006a/Atakan-Akkaynak,Atakan-Akkaynak,d9a0006a,de GER,MF,Bayer-Leverkusen
17537.0,Ramazan Özcan,/en/players/a165a577/Ramazan-Ozcan,Ramazan-Ozc,165a577,at AUT,GK,Bayer-Leverkusen
17538.0,Lucas Alario,/en/players/834d0be5/Lucas-Alario,Lucas-Alario,834d0be5,ar ARG,FW,Bayer-Leverkusen
17539.0,Niklas Lomb,/en/players/9321b8ed/Niklas-Lomb,Niklas-Lomb,9321b8ed,de GER,GK,Bayer-Leverkusen
17540.0,Lukáš Hrádecký,/en/players/ad3389d5/Lukas-Hradecky,Lukas-Hradeck,d3389d5,fi FIN,GK,Bayer-Leverkusen
17541.0,Paulinho,/en/players/53070b63/Paulinho,Paulinho,53070b63,br BRA,"FW,MF",Bayer-Leverkusen
17542.0,Tomasz Kucz,/en/players/6f96667d/Tomasz-Kucz,Tomasz-Kucz,6f96667d,pl POL,GK,Bayer-Leverkusen
17543.0,Sam Schreck,/en/players/64679418/Sam-Schreck,Sam-Schreck,64679418,de GER,MF,Bayer-Leverkusen
17544.0,Nadiem Amiri,/en/players/555d5edd/Nadiem-Amiri,Nadiem-Amiri,555d5edd,de GER,MF,Bayer-Leverkusen
17545.0,Edmond Tapsoba,/en/players/a73c8f95/Edmond-Tapsoba,Edmond-Tapsob,73c8f95,bf BFA,DF,Bayer-Leverkusen
17546.0,Daley Sinkgraven,/en/players/73000a79/Daley-Sinkgraven,Daley-Sinkgrav,73000a79,nl NED,"DF,MF",Bayer-Leverkusen
