2007-2008,Bayer-Leverkusen
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Simon Rolfes,de GER,MF,34,34,2,8,"3,056",34.0,0,0,/en/players/be7e7400/Simon-Rolfes,be7e7400,Simon-Rolf
René Adler,de GER,GK,33,33,0,0,"2,970",33.0,4,0,/en/players/f71890f5/Rene-Adler,f71890f5,Rene-Ad
Gonzalo Castro,de GER,"DF,MF",33,33,1,1,"2,925",32.5,9,0,/en/players/68829001/Gonzalo-Castro,68829001,Gonzalo-Castro
Manuel Friedrich,de GER,DF,32,32,0,4,"2,848",31.6,4,0,/en/players/789b80e9/Manuel-Friedrich,789b80e9,Manuel-Friedrich
Stefan Kießling,de GER,"FW,MF",31,31,4,9,"2,698",30.0,6,1,/en/players/c419e035/Stefan-Kiessling,c419e035,Stefan-Kiessling
Tranquillo Barnetta,ch SUI,MF,32,31,3,6,"2,684",29.8,3,0,/en/players/6b594e37/Tranquillo-Barnetta,6b594e37,Tranquillo-Barnett
Sergej Barbarez,ba BIH,"FW,MF",29,26,6,4,"2,123",23.6,7,0,/en/players/ed3ba712/Sergej-Barbarez,d3ba712,Sergej-Barbarez
Karim Haggui,tn TUN,DF,24,24,0,2,"2,049",22.8,5,0,/en/players/214d88dd/Karim-Haggui,214d88dd,Karim-Haggui
Hans Sarpei,gh GHA,DF,27,22,0,0,"1,879",20.9,2,0,/en/players/5b447880/Hans-Sarpei,5b447880,Hans-Sarpei
Theofanis Gekas,gr GRE,FW,29,20,2,11,"1,772",19.7,1,0,/en/players/244bc211/Theofanis-Gekas,244bc211,Theofanis-Gek
Arturo Vidal,cl CHI,MF,24,17,2,1,"1,556",17.3,6,0,/en/players/67cdbc0e/Arturo-Vidal,67cdbc0e,Arturo-Vid
Vratislav Greško,sk SVK,DF,21,15,1,0,"1,453",16.1,5,0,/en/players/81bc6dbe/Vratislav-Gresko,81bc6dbe,Vratislav-Gresko
Bernd Schneider,de GER,"DF,MF",15,13,4,0,"1,096",12.2,1,0,/en/players/5487a63d/Bernd-Schneider,5487a63d,Bernd-Schneid
Lukas Sinkiewicz,de GER,"DF,MF",19,12,0,2,"1,102",12.2,0,0,/en/players/ba0d7c89/Lukas-Sinkiewicz,ba0d7c89,Lukas-Sinkiewicz
Paul Freier,de GER,MF,19,7,4,2,801,8.9,2,0,/en/players/208f9757/Paul-Freier,208f9757,Paul-Frei
Jan-Ingwer Callsen-Bracker,de GER,DF,10,6,0,0,547,6.1,2,0,/en/players/0999a593/Jan-Ingwer-Callsen-Bracker,0999a593,Jan-Ingwer-Callsen-Brack
Pirmin Schwegler,ch SUI,MF,11,6,0,0,513,5.7,0,0,/en/players/5528407e/Pirmin-Schwegler,5528407e,Pirmin-Schweg
Dmitri Bulykin,ru RUS,FW,14,5,0,2,524,5.8,2,0,/en/players/5decc125/Dmitri-Bulykin,5decc125,Dmitri-Bulyki
Carsten Ramelow,de GER,"DF,MF",4,3,0,1,260,2.9,2,0,/en/players/3c0a5007/Carsten-Ramelow,3c0a5007,Carsten-Ramelow
Sascha Dum,de GER,"DF,MF",17,1,1,0,386,4.3,2,0,/en/players/a67c9d5e/Sascha-Dum,67c9d5e,Sascha-Dum
Michal Papadopulos,cz CZE,FW,7,1,0,0,146,1.6,0,0,/en/players/ddf2cc23/Michal-Papadopulos,ddf2cc23,Michal-Papadopulo
Marcel Risse,de GER,"DF,FW",3,1,0,0,96,1.1,0,0,/en/players/140afefb/Marcel-Risse,140afefb,Marcel-Ri
Benedikt Fernandez,de GER,GK,1,1,0,0,90,1.0,0,0,/en/players/4a2bb128/Benedikt-Fernandez,4a2bb128,Benedikt-Fernandez
Jens Hegeler,de GER,"DF,MF",1,0,0,0,33,0.4,1,1,/en/players/959d5963/Jens-Hegeler,959d5963,Jens-Heg
Ricardo Faty,sn SEN,MF,2,0,0,0,14,0.2,0,0,/en/players/ab19c82c/Ricardo-Faty,b19c82c,Ricardo-Fat
