2008-2009,Bayer-Leverkusen
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Stefan Kießling,de GER,"FW,MF",34,34,6,12,"3,012",33.5,2,0,/en/players/c419e035/Stefan-Kiessling,c419e035,Stefan-Kiessling
Patrick Helmes,de GER,FW,34,34,4,21,"2,836",31.5,1,0,/en/players/0bbc9101/Patrick-Helmes,0bbc9101,Patrick-Helm
Simon Rolfes,de GER,MF,33,33,3,3,"2,970",33.0,2,0,/en/players/be7e7400/Simon-Rolfes,be7e7400,Simon-Rolf
René Adler,de GER,GK,31,31,0,0,"2,790",31.0,1,0,/en/players/f71890f5/Rene-Adler,f71890f5,Rene-Ad
Renato Augusto,br BRA,MF,33,31,6,2,"2,734",30.4,1,0,/en/players/83a6367a/Renato-Augusto,83a6367a,Renato-Augusto
Manuel Friedrich,de GER,DF,30,30,1,3,"2,637",29.3,6,1,/en/players/789b80e9/Manuel-Friedrich,789b80e9,Manuel-Friedrich
Michal Kadlec,cz CZE,DF,30,29,0,3,"2,629",29.2,6,0,/en/players/e0e46b73/Michal-Kadlec,0e46b73,Michal-Kadlec
Tranquillo Barnetta,ch SUI,MF,31,27,10,4,"2,325",25.8,4,0,/en/players/6b594e37/Tranquillo-Barnetta,6b594e37,Tranquillo-Barnett
Arturo Vidal,cl CHI,MF,29,27,3,3,"2,065",22.9,12,2,/en/players/67cdbc0e/Arturo-Vidal,67cdbc0e,Arturo-Vid
Henrique,br BRA,DF,27,26,0,0,"2,365",26.3,6,0,/en/players/429163de/Henrique,429163de,Henriqu
Gonzalo Castro,de GER,"DF,MF",27,25,3,2,"2,175",24.2,11,1,/en/players/68829001/Gonzalo-Castro,68829001,Gonzalo-Castro
Lukas Sinkiewicz,de GER,"DF,MF",13,11,0,0,985,10.9,2,0,/en/players/ba0d7c89/Lukas-Sinkiewicz,ba0d7c89,Lukas-Sinkiewicz
Karim Haggui,tn TUN,DF,11,8,0,1,746,8.3,0,0,/en/players/214d88dd/Karim-Haggui,214d88dd,Karim-Haggui
Pirmin Schwegler,ch SUI,MF,14,6,1,0,633,7.0,2,0,/en/players/5528407e/Pirmin-Schwegler,5528407e,Pirmin-Schweg
Toni Kroos,de GER,MF,10,6,1,1,588,6.5,1,0,/en/players/6ce1f46f/Toni-Kroos,6ce1f46f,Toni-Kroo
Constant Djakpa,ci CIV,DF,9,5,1,0,465,5.2,2,0,/en/players/b3ed818e/Constant-Djakpa,b3ed818e,Constant-Djak
Tomasz Zdebel,pl POL,MF,4,4,0,0,322,3.6,0,0,/en/players/30a43fc8/Tomasz-Zdebel,30a43fc8,Tomasz-Zdeb
Benedikt Fernandez,de GER,GK,3,3,0,0,270,3.0,0,0,/en/players/4a2bb128/Benedikt-Fernandez,4a2bb128,Benedikt-Fernandez
Sascha Dum,de GER,"DF,MF",20,2,2,0,371,4.1,2,1,/en/players/a67c9d5e/Sascha-Dum,67c9d5e,Sascha-Dum
Hans Sarpei,gh GHA,DF,3,2,0,0,171,1.9,0,0,/en/players/5b447880/Hans-Sarpei,5b447880,Hans-Sarpei
Theofanis Gekas,gr GRE,FW,15,0,1,2,192,2.1,0,0,/en/players/244bc211/Theofanis-Gekas,244bc211,Theofanis-Gek
Angelos Charisteas,gr GRE,FW,13,0,0,1,168,1.9,0,0,/en/players/676f422b/Angelos-Charisteas,676f422b,Angelos-Charist
Richard Sukuta-Pasu,de GER,FW,4,0,0,0,23,0.3,0,0,/en/players/422f17b8/Richard-Sukuta-Pasu,422f17b8,Richard-Sukuta-Pasu
Bernd Schneider,de GER,"DF,MF",1,0,0,0,18,0.2,0,0,/en/players/5487a63d/Bernd-Schneider,5487a63d,Bernd-Schneid
Jens Hegeler,de GER,"DF,MF",2,0,0,0,5,0.1,0,0,/en/players/959d5963/Jens-Hegeler,959d5963,Jens-Heg
Dmitri Bulykin,ru RUS,FW,1,0,0,0,2,0.0,0,0,/en/players/5decc125/Dmitri-Bulykin,5decc125,Dmitri-Bulyki
