2005-2006,Bayer-Leverkusen
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Hans-Jörg Butt,de GER,GK,34,34,0,1,"3,060",34.0,1,0,/en/players/5c6a124a/Hans-Jorg-Butt,5c6a124a,Hans-Jorg-Butt
Dimitar Berbatov,bg BUL,FW,34,34,6,21,"3,059",34.0,3,0,/en/players/f5781978/Dimitar-Berbatov,f5781978,Dimitar-Berbatov
Juan,br BRA,DF,30,30,3,3,"2,591",28.8,6,0,/en/players/0e5b2af1/Juan,0e5b2af1,Ju
Simon Rolfes,de GER,MF,32,29,4,7,"2,613",29.0,4,0,/en/players/be7e7400/Simon-Rolfes,be7e7400,Simon-Rolf
Bernd Schneider,de GER,"DF,MF",29,29,6,4,"2,587",28.7,4,1,/en/players/5487a63d/Bernd-Schneider,5487a63d,Bernd-Schneid
Tranquillo Barnetta,ch SUI,MF,31,26,7,6,"2,165",24.1,5,0,/en/players/6b594e37/Tranquillo-Barnetta,6b594e37,Tranquillo-Barnett
Andriy Voronin,ua UKR,"FW,MF",29,25,5,7,"2,193",24.4,6,0,/en/players/e0404459/Andriy-Voronin,0404459,Andriy-Voroni
Clemens Fritz,de GER,"DF,MF",29,24,0,1,"2,167",24.1,2,0,/en/players/c739b3ad/Clemens-Fritz,c739b3ad,Clemens-Fritz
Carsten Ramelow,de GER,"DF,MF",25,23,0,1,"2,056",22.8,8,0,/en/players/3c0a5007/Carsten-Ramelow,3c0a5007,Carsten-Ramelow
Paul Freier,de GER,MF,29,20,6,6,"1,864",20.7,5,0,/en/players/208f9757/Paul-Freier,208f9757,Paul-Frei
Athirson,br BRA,"DF,MF",18,15,4,1,"1,246",13.8,3,0,/en/players/c90b26be/Athirson,c90b26be,Athirso
Gonzalo Castro,de GER,"DF,MF",21,14,1,0,"1,317",14.6,4,0,/en/players/68829001/Gonzalo-Castro,68829001,Gonzalo-Castro
Roque Júnior,br BRA,DF,15,14,0,0,"1,219",13.5,1,1,/en/players/ef2d5206/Roque-Junior,f2d5206,Roque-Junio
Fredrik Stenman,se SWE,DF,15,14,0,0,"1,205",13.4,2,0,/en/players/02a86b25/Fredrik-Stenman,02a86b25,Fredrik-Stenm
Jens Nowotny,de GER,DF,14,13,0,0,"1,105",12.3,3,0,/en/players/ddae6a6e/Jens-Nowotny,ddae6a6e,Jens-Nowot
Marko Babić,hr CRO,"DF,MF",27,11,2,1,"1,150",12.8,4,1,/en/players/1b4b049b/Marko-Babic,1b4b049b,Marko-Babic
Ahmed Reda Madouni,dz ALG,DF,14,10,0,1,950,10.6,1,0,/en/players/442d361d/Ahmed-Reda-Madouni,442d361d,Ahmed-Reda-Madouni
Jacek Krzynówek,pl POL,"FW,MF",21,8,1,3,873,9.7,0,0,/en/players/a57dbe0b/Jacek-Krzynowek,57dbe0b,Jacek-Krzynowek
Danko Lazović,rs SRB,FW,9,1,1,0,135,1.5,0,0,/en/players/87b99674/Danko-Lazovic,87b99674,Danko-Lazovic
Michal Papadopulos,cz CZE,FW,5,0,0,0,57,0.6,0,0,/en/players/ddf2cc23/Michal-Papadopulos,ddf2cc23,Michal-Papadopulo
Jan-Ingwer Callsen-Bracker,de GER,DF,1,0,0,0,26,0.3,0,0,/en/players/0999a593/Jan-Ingwer-Callsen-Bracker,0999a593,Jan-Ingwer-Callsen-Brack
Josip Tadić,hr CRO,FW,1,0,,0,6,0.1,0,0,/en/players/f0e9b3f2/Josip-Tadic,f0e9b3f2,Josip-Tadic
Sascha Dum,de GER,"DF,MF",1,0,,0,1,0.0,1,0,/en/players/a67c9d5e/Sascha-Dum,67c9d5e,Sascha-Dum
