2013-2014,Bayer-Leverkusen
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Bernd Leno,de GER,GK,34,34,0,0,"3,060",34.0,1,0,/en/players/2628fd2b/Bernd-Leno,2628fd2b,Bernd-Leno
Stefan Kießling,de GER,"FW,MF",32,30,3,15,"2,667",29.6,3,0,/en/players/c419e035/Stefan-Kiessling,c419e035,Stefan-Kiessling
Gonzalo Castro,de GER,"DF,MF",30,30,9,5,"2,548",28.3,7,0,/en/players/68829001/Gonzalo-Castro,68829001,Gonzalo-Castro
Son Heung-min,kr KOR,"FW,MF",31,29,4,10,"2,367",26.3,1,0,/en/players/92e7e919/Son-Heung-min,92e7e919,Son-Heung-mi
Lars Bender,de GER,"DF,MF",29,28,1,3,"2,342",26.0,3,1,/en/players/c50281a0/Lars-Bender,c50281a0,Lars-Bend
Ömer Toprak,tr TUR,DF,28,27,0,1,"2,449",27.2,5,0,/en/players/c5fd13e9/Omer-Toprak,c5fd13e9,Omer-Toprak
Emir Spahić,ba BIH,DF,27,26,2,2,"2,343",26.0,9,1,/en/players/009633c8/Emir-Spahic,009633c8,Emir-Spahic
Sebastian Boenisch,pl POL,DF,25,25,2,1,"2,250",25.0,2,0,/en/players/e6a25eeb/Sebastian-Boenisch,6a25eeb,Sebastian-Boenisch
Emre Can,de GER,"DF,MF",29,24,3,3,"2,191",24.3,9,0,/en/players/a65ce836/Emre-Can,65ce836,Emre-C
Simon Rolfes,de GER,MF,31,22,5,4,"2,197",24.4,1,0,/en/players/be7e7400/Simon-Rolfes,be7e7400,Simon-Rolf
Giulio Donati,it ITA,DF,23,19,1,0,"1,762",19.6,4,0,/en/players/22051fbe/Giulio-Donati,22051fbe,Giulio-Donati
Sidney Sam,de GER,"FW,MF",22,16,7,8,"1,378",15.3,2,0,/en/players/988d81bd/Sidney-Sam,988d81bd,Sidney-Sam
Roberto Hilbert,de GER,"DF,MF",16,15,0,1,"1,288",14.3,2,0,/en/players/a8d2b7ca/Roberto-Hilbert,8d2b7ca,Roberto-Hilbert
Philipp Wollscheid,de GER,DF,20,13,0,0,"1,150",12.8,6,0,/en/players/c4cca587/Philipp-Wollscheid,c4cca587,Philipp-Wollscheid
Stefan Reinartz,de GER,"DF,MF",14,13,0,0,"1,102",12.2,5,0,/en/players/768cdec1/Stefan-Reinartz,768cdec1,Stefan-Reinartz
Jens Hegeler,de GER,"DF,MF",18,6,2,0,673,7.5,3,0,/en/players/959d5963/Jens-Hegeler,959d5963,Jens-Heg
Julian Brandt,de GER,"FW,MF",12,6,2,2,587,6.5,1,0,/en/players/a167537f/Julian-Brandt,167537f,Julian-Brandt
Eren Derdiyok,ch SUI,FW,18,4,1,1,527,5.9,2,0,/en/players/4e133a88/Eren-Derdiyok,4e133a88,Eren-Derdiyok
Robbie Kruse,au AUS,"FW,MF",15,4,1,2,399,4.4,1,0,/en/players/9571ca99/Robbie-Kruse,9571ca99,Robbie-Kru
Andrés Guardado,mx MEX,"DF,FW",4,3,0,0,268,3.0,2,0,/en/players/ef322658/Andres-Guardado,f322658,Andres-Guardado
Levin Öztunalı,de GER,"FW,MF",9,0,0,0,75,0.8,0,0,/en/players/66385c46/Levin-Oztunali,66385c46,Levin-Oztunali
Ryu Seung-woo,kr KOR,"FW,MF",2,0,0,0,13,0.1,0,0,/en/players/7e4d311a/Ryu-Seung-woo,7e4d311a,Ryu-Seung-woo
Kostas Stafylidis,gr GRE,"DF,MF",1,0,0,0,8,0.1,0,0,/en/players/861e0116/Kostas-Stafylidis,861e0116,Kostas-Stafylidi
Dominik Kohr,de GER,MF,2,0,0,0,5,0.1,0,0,/en/players/0fbecd11/Dominik-Kohr,0fbecd11,Dominik-Koh
