2003-2004,Bayer-Leverkusen
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Hans-Jörg Butt,de GER,GK,34,34,0,1,"3,060",34.0,1,0,/en/players/5c6a124a/Hans-Jorg-Butt,5c6a124a,Hans-Jorg-Butt
Bernd Schneider,de GER,"DF,MF",33,32,7,10,"2,809",31.2,5,0,/en/players/5487a63d/Bernd-Schneider,5487a63d,Bernd-Schneid
Carsten Ramelow,de GER,"DF,MF",31,31,0,2,"2,691",29.9,10,0,/en/players/3c0a5007/Carsten-Ramelow,3c0a5007,Carsten-Ramelow
Marko Babić,hr CRO,"DF,MF",32,29,8,6,"2,589",28.8,7,0,/en/players/1b4b049b/Marko-Babic,1b4b049b,Marko-Babic
Juan,br BRA,DF,29,29,1,2,"2,558",28.4,6,1,/en/players/0e5b2af1/Juan,0e5b2af1,Ju
França,br BRA,FW,33,29,11,14,"2,342",26.0,1,0,/en/players/009b989f/Franca,009b989f,Franc
Lúcio,br BRA,DF,27,27,1,3,"2,377",26.4,2,0,/en/players/8abd0414/Lucio,8abd0414,Lucio
Diego Placente,ar ARG,DF,27,26,1,1,"2,222",24.7,5,2,/en/players/f6bcca5d/Diego-Placente,f6bcca5d,Diego-Placent
Dimitar Berbatov,bg BUL,FW,33,24,7,16,"2,291",25.5,4,0,/en/players/f5781978/Dimitar-Berbatov,f5781978,Dimitar-Berbatov
Jens Nowotny,de GER,DF,22,22,1,1,"1,840",20.4,4,1,/en/players/ddae6a6e/Jens-Nowotny,ddae6a6e,Jens-Nowot
Daniel Bierofka,de GER,MF,32,18,2,4,"1,901",21.1,6,0,/en/players/aa98cbbb/Daniel-Bierofka,98cbbb,Daniel-Bierofk
Robson Ponte,br BRA,"FW,MF",20,18,8,2,"1,514",16.8,4,0,/en/players/26204e02/Robson-Ponte,26204e02,Robson-Pont
Hanno Balitsch,de GER,MF,26,16,0,0,"1,564",17.4,5,0,/en/players/2b48fa93/Hanno-Balitsch,2b48fa93,Hanno-Balitsch
Oliver Neuville,de GER,FW,32,14,3,5,"1,448",16.1,3,0,/en/players/8181d015/Oliver-Neuville,8181d015,Oliver-Neuvi
Clemens Fritz,de GER,"DF,MF",14,11,1,1,890,9.9,2,0,/en/players/c739b3ad/Clemens-Fritz,c739b3ad,Clemens-Fritz
Yıldıray Baştürk,tr TUR,MF,17,8,4,2,665,7.4,5,0,/en/players/5d31c998/Yildiray-Basturk,5d31c998,Yildiray-Basturk
Teddy Lučić,se SWE,DF,11,4,0,0,556,6.2,3,0,/en/players/25a2a558/Teddy-Lucic,25a2a558,Teddy-Lucic
Radosław Kałużny,pl POL,MF,6,2,0,0,253,2.8,1,0,/en/players/b80ff723/Radoslaw-Kaluzny,b80ff723,Radoslaw-Kaluz
Kenan Şahin,tr TUR,FW,5,0,,0,56,0.6,0,0,/en/players/575ff254/Kenan-Sahin,575ff254,Kenan-Sahi
Ioannis Masmanidis,de GER,MF,1,0,0,0,21,0.2,0,0,/en/players/6aabae18/Ioannis-Masmanidis,6aabae18,Ioannis-Masmanidi
Jan-Ingwer Callsen-Bracker,de GER,DF,1,0,0,0,12,0.1,0,0,/en/players/0999a593/Jan-Ingwer-Callsen-Bracker,0999a593,Jan-Ingwer-Callsen-Brack
