2019-2020,Boulogne
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Youness Aouladzian,ma MAR,MF,1,1,0,0,120,1.3,0,0,/en/players/29a06c85/Youness-Aouladzian,29a06c85,Youness-Aouladzi
Edouard Daillet,fr FRA,DF,1,1,0,0,120,1.3,0,0,/en/players/4ba40d88/Edouard-Daillet,4ba40d88,Edouard-Daillet
Rayan Frikeche,ma MAR,"DF,MF",1,1,0,0,120,1.3,0,0,/en/players/a658f4e5/Rayan-Frikeche,658f4e5,Rayan-Frikech
Cedric Makutungu,fr FRA,DF,1,1,0,0,120,1.3,1,0,/en/players/6b5e5c33/Cedric-Makutungu,6b5e5c33,Cedric-Makutungu
Riffi Mandanda,cd COD,GK,1,1,0,0,120,1.3,0,0,/en/players/6515028c/Riffi-Mandanda,6515028c,Riffi-Mandand
Anthony Scaramozzino,fr FRA,DF,1,1,0,0,120,1.3,0,0,/en/players/4e8649cc/Anthony-Scaramozzino,4e8649cc,Anthony-Scaramozzino
Junior Senneville,fr FRA,DF,1,1,0,0,120,1.3,0,0,/en/players/4abf05f3/Junior-Senneville,4abf05f3,Junior-Sennevi
Steve Shamal,fr FRA,FW,1,1,0,0,112,1.2,0,0,/en/players/79b60660/Steve-Shamal,79b60660,Steve-Sham
Guillaume Beghin,fr FRA,MF,1,1,0,0,105,1.2,0,0,/en/players/67ace7e0/Guillaume-Beghin,67ace7e0,Guillaume-Beghi
Paul Garita,cm CMR,FW,1,1,0,0,74,0.8,0,0,/en/players/cbb35160/Paul-Garita,cbb35160,Paul-Garit
Ibrahima Traoré,fr FRA,FW,1,1,0,0,74,0.8,0,0,/en/players/bfcdd372/Ibrahima-Traore,bfcdd372,Ibrahima-Trao
Lenny Alexis Leonil,mq MTQ,FW,1,0,0,0,46,0.5,0,0,/en/players/fa15c3e5/Lenny-Alexis-Leonil,fa15c3e5,Lenny-Alexis-Leoni
Said Id Azza,ma MAR,FW,1,0,0,1,46,0.5,0,0,/en/players/12d99527/Said-Id-Azza,12d99527,Said-Id-Azz
Noah Cadiou,fr FRA,MF,1,0,0,0,15,0.2,0,0,/en/players/696644d0/Noah-Cadiou,696644d0,Noah-Cadiou
Méddy Lina,gp GLP,DF,1,0,0,0,8,0.1,0,0,/en/players/babd006e/Meddy-Lina,babd006e,Meddy-Li
Reynald Framery,fr FRA,GK,0,0,,,,,,,/en/players/8849a048/Reynald-Framery,8849a048,Reynald-Fram
