2014-2015,Boulogne
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Aliou Dembelé,ml MLI,MF,3,3,0,0,300,3.3,0,0,/en/players/1df9e99c/Aliou-Dembele,1df9e99c,Aliou-Demb
Cédric Fabien,gf GUF,MF,3,3,0,0,300,3.3,0,0,/en/players/7f15c4a1/Cedric-Fabien,7f15c4a1,Cedric-Fabi
Thibault Jaques,fr FRA,DF,3,3,0,0,300,3.3,1,0,/en/players/a144cfc3/Thibault-Jaques,144cfc3,Thibault-Jaqu
Anthony Soubervie,gf GUF,"DF,MF",3,3,0,1,300,3.3,2,0,/en/players/fe27b421/Anthony-Soubervie,fe27b421,Anthony-Soubervi
Éric Vandenabeele,fr FRA,DF,3,3,0,0,300,3.3,0,0,/en/players/bd61eff7/Eric-Vandenabeele,bd61eff7,Eric-Vandenab
Georges Gope-Fenepej,nc NCL,FW,3,3,0,1,296,3.3,0,0,/en/players/8730ed6a/Georges-Gope-Fenepej,8730ed6a,Georges-Gope-Fenepej
Julien Bègue,re REU,MF,3,3,0,1,287,3.2,0,0,/en/players/3e06c057/Julien-Begue,3e06c057,Julien-Begu
Xavier Mercier,fr FRA,"FW,MF",3,3,0,0,281,3.1,0,0,/en/players/de89f3c3/Xavier-Mercier,de89f3c3,Xavier-Merci
Jody Viviani,fr FRA,GK,3,3,0,0,269,3.0,0,0,/en/players/7d74fc84/Jody-Viviani,7d74fc84,Jody-Viviani
Elohim Rolland,fr FRA,MF,3,2,0,0,246,2.7,1,0,/en/players/efddada1/Elohim-Rolland,fddada1,Elohim-Rolland
Henry Gbizié,ci CIV,FW,2,2,0,1,163,1.8,0,0,/en/players/17d95e1f/Henry-Gbizie,17d95e1f,Henry-Gbizi
Thibaut Le Maitre,fr FRA,DF,2,1,0,0,94,1.0,0,0,/en/players/c6e3c75d/Thibaut-Le-Maitre,c6e3c75d,Thibaut-Le-Mait
Khassa Camara,mr MTN,MF,2,1,0,0,73,0.8,1,0,/en/players/eb931f7e/Khassa-Camara,b931f7e,Khassa-Cam
Guy-Roland Niangbo,ci CIV,"FW,MF",1,0,0,0,47,0.5,0,0,/en/players/ed4b003a/Guy-Roland-Niangbo,d4b003a,Guy-Roland-Niangbo
Alexis Sauvage,fr FRA,GK,1,0,0,0,31,0.3,0,0,/en/players/c2d118f4/Alexis-Sauvage,c2d118f4,Alexis-Sauvag
Baïdy Dia,fr FRA,FW,1,0,0,0,13,0.1,0,0,/en/players/d34257d7/Baidy-Dia,d34257d7,Baidy-Di
Aurélien Boche,fr FRA,DF,0,0,,,,,,,/en/players/3e8b4833/Aurelien-Boche,3e8b4833,Aurelien-Boch
Belony Dumas,mf SMN,DF,0,0,,,,,,,/en/players/30b2e9fe/Belony-Dumas,30b2e9fe,Belony-Dum
Yassine Haddou,ma MAR,"DF,MF",0,0,,,,,,,/en/players/1f1ccb2b/Yassine-Haddou,1f1ccb2b,Yassine-Haddou
Olivier Lusamba,fr FRA,FW,0,0,,,,,,,/en/players/498b4e6b/Olivier-Lusamba,498b4e6b,Olivier-Lusamb
Harouna Sy,mr MTN,DF,0,0,,,,,,,/en/players/b98520d6/Harouna-Sy,b98520d6,Harouna-S
Stéphen Vincent,fr FRA,"FW,MF",0,0,,,,,,,/en/players/f0097fff/Stephen-Vincent,f0097fff,Stephen-Vincent
