Id,Player,Link,Player_name,Player_id,Nationality,Position,club
14753.0,Nicolas Rabuel,/en/players/4d4a79ce/Nicolas-Rabuel,Nicolas-Rabu,4d4a79ce,fr FRA,DF,Boulogne
14754.0,Antony Lecointe,/en/players/63ba1663/Antony-Lecointe,Antony-Lecoint,63ba1663,fr FRA,DF,Boulogne
14755.0,Guillaume Ducatel,/en/players/c7dfd075/Guillaume-Ducatel,Guillaume-Ducat,c7dfd075,fr FRA,MF,Boulogne
14756.0,Bakary Soumaré,/en/players/20fec792/Bakary-Soumare,Bakary-Soum,20fec792,ml MLI,DF,Boulogne
14757.0,Grégory Thil,/en/players/3cedf1c4/Gregory-Thil,Gregory-Thi,3cedf1c4,fr FRA,FW,Boulogne
14758.0,Olubayo Adefemi,/en/players/e51ecd42/Olubayo-Adefemi,Olubayo-Adefemi,51ecd42,ng NGA,"DF,MF",Boulogne
14759.0,Ibrahim Koné,/en/players/21c17dca/Ibrahim-Kone,Ibrahim-Ko,21c17dca,gn GUI,GK,Boulogne
14760.0,Juan Gonzalo Lorca,/en/players/d9a056fa/Juan-Gonzalo-Lorca,Juan-Gonzalo-Lorc,d9a056fa,cl CHI,FW,Boulogne
14761.0,Florian Bague,/en/players/863dfa43/Florian-Bague,Florian-Bagu,863dfa43,fr FRA,GK,Boulogne
14762.0,Cédric Fabien,/en/players/7f15c4a1/Cedric-Fabien,Cedric-Fabi,7f15c4a1,gf GUF,MF,Boulogne
14763.0,Ovidy Karuru,/en/players/fe7444ee/Ovidy-Karuru,Ovidy-Karuru,fe7444ee,zw ZIM,"FW,MF",Boulogne
14764.0,Chafik Najih,/en/players/8689b67a/Chafik-Najih,Chafik-Najih,8689b67a,fr FRA,"FW,MF",Boulogne
14765.0,Yassin Chadili,/en/players/fb34f93e/Yassin-Chadili,Yassin-Chadili,fb34f93e,ma MAR,MF,Boulogne
14766.0,Pierre-Baptiste Baherlé,/en/players/1c2039df/Pierre-Baptiste-Baherle,Pierre-Baptiste-Bah,1c2039df,fr FRA,MF,Boulogne
14767.0,Thibault Jaques,/en/players/a144cfc3/Thibault-Jaques,Thibault-Jaqu,144cfc3,fr FRA,DF,Boulogne
14768.0,Anthony Soubervie,/en/players/fe27b421/Anthony-Soubervie,Anthony-Soubervi,fe27b421,gf GUF,"DF,MF",Boulogne
14769.0,Elohim Rolland,/en/players/efddada1/Elohim-Rolland,Elohim-Rolland,fddada1,fr FRA,MF,Boulogne
14770.0,Henry Gbizié,/en/players/17d95e1f/Henry-Gbizie,Henry-Gbizi,17d95e1f,ci CIV,FW,Boulogne
14771.0,Thibaut Le Maitre,/en/players/c6e3c75d/Thibaut-Le-Maitre,Thibaut-Le-Mait,c6e3c75d,fr FRA,DF,Boulogne
14772.0,Alexis Sauvage,/en/players/c2d118f4/Alexis-Sauvage,Alexis-Sauvag,c2d118f4,fr FRA,GK,Boulogne
14773.0,Baïdy Dia,/en/players/d34257d7/Baidy-Dia,Baidy-Di,d34257d7,fr FRA,FW,Boulogne
14774.0,Aurélien Boche,/en/players/3e8b4833/Aurelien-Boche,Aurelien-Boch,3e8b4833,fr FRA,DF,Boulogne
14775.0,Yassine Haddou,/en/players/1f1ccb2b/Yassine-Haddou,Yassine-Haddou,1f1ccb2b,ma MAR,"DF,MF",Boulogne
14776.0,Olivier Lusamba,/en/players/498b4e6b/Olivier-Lusamba,Olivier-Lusamb,498b4e6b,fr FRA,FW,Boulogne
14777.0,﻿Brandon Agounon,/en/players/618c95b8/Brandon-Agounon,Brandon-Agouno,618c95b8,fr FRA,MF,Boulogne
14778.0,Méddy Lina,/en/players/babd006e/Meddy-Lina,Meddy-Li,babd006e,gp GLP,DF,Boulogne
14779.0,Koro Koné,/en/players/92c63db5/Koro-Kone,Koro-Ko,92c63db5,ci CIV,"FW,MF",Boulogne
14780.0,Junior Senneville,/en/players/4abf05f3/Junior-Senneville,Junior-Sennevi,4abf05f3,fr FRA,DF,Boulogne
14781.0,Bilel El Hamzaoui,/en/players/f592014c/Bilel-El-Hamzaoui,Bilel-El-Hamzaoui,f592014c,ma MAR,MF,Boulogne
14782.0,Nathan Dekoke,/en/players/12559643/Nathan-Dekoke,Nathan-Dekok,12559643,fr FRA,DF,Boulogne
14783.0,Mamadou Camara,/en/players/2a9e2815/Mamadou-Camara,Mamadou-Cam,2a9e2815,fr FRA,DF,Boulogne
14784.0,Youssouf Niakaté,/en/players/a6f26c3b/Youssouf-Niakate,Youssouf-Niakat,6f26c3b,fr FRA,FW,Boulogne
14785.0,Grégory Tomas,/en/players/6cecc0ab/Gregory-Tomas,Gregory-Tom,6cecc0ab,fr FRA,DF,Boulogne
14786.0,Bruno Garcia,/en/players/b8f533f0/Bruno-Garcia,Bruno-Garci,b8f533f0,br BRA,MF,Boulogne
14787.0,Rémy Duterte,/en/players/3018db03/Remy-Duterte,Remy-Dutert,3018db03,fr FRA,DF,Boulogne
14788.0,Abdelkader Kraichi,/en/players/31ebd035/Abdelkader-Kraichi,Abdelkader-Kraichi,31ebd035,fr FRA,MF,Boulogne
14789.0,Rodney Mayela,/en/players/9c6c8ae3/Rodney-Mayela,Rodney-M,9c6c8ae3,cg CGO,FW,Boulogne
14790.0,Mathias Serin,/en/players/9fc1b5e3/Mathias-Serin,Mathias-Seri,9fc1b5e3,fr FRA,MF,Boulogne
14791.0,Nassim Ouammou,/en/players/bd1fa65b/Nassim-Ouammou,Nassim-Ouammou,bd1fa65b,ma MAR,MF,Boulogne
14792.0,Edouard Daillet,/en/players/4ba40d88/Edouard-Daillet,Edouard-Daillet,4ba40d88,fr FRA,DF,Boulogne
14793.0,Mansour Sy,/en/players/5ba859a8/Mansour-Sy,Mansour-S,5ba859a8,fr FRA,MF,Boulogne
