2017-2018,Boulogne
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Brandon Agounon,fr FRA,MF,3,3,0,0,300,3.3,2,0,/en/players/618c95b8/Brandon-Agounon,618c95b8,Brandon-Agouno
Hillel Konaté,bf BFA,GK,3,3,0,0,300,3.3,0,0,/en/players/bb2e2a55/Hillel-Konate,bb2e2a55,Hillel-Konat
Méddy Lina,gp GLP,DF,3,3,0,0,300,3.3,1,0,/en/players/babd006e/Meddy-Lina,babd006e,Meddy-Li
Loïc Goujon,fr FRA,MF,3,3,0,0,282,3.1,0,0,/en/players/df47f298/Loic-Goujon,df47f298,Loic-Goujo
Koro Koné,ci CIV,"FW,MF",3,2,0,2,229,2.5,1,0,/en/players/92c63db5/Koro-Kone,92c63db5,Koro-Ko
Hassane Alla,ma MAR,MF,3,2,0,0,216,2.4,1,0,/en/players/4adeb93e/Hassane-Alla,4adeb93e,Hassane-A
Junior Senneville,fr FRA,DF,2,2,0,0,210,2.3,2,0,/en/players/4abf05f3/Junior-Senneville,4abf05f3,Junior-Sennevi
Jérémy Livolant,fr FRA,MF,3,2,1,1,184,2.0,0,0,/en/players/4f3768f1/Jeremy-Livolant,4f3768f1,Jeremy-Livolant
Bilel El Hamzaoui,ma MAR,MF,3,2,0,1,183,2.0,1,0,/en/players/f592014c/Bilel-El-Hamzaoui,f592014c,Bilel-El-Hamzaoui
Nathan Dekoke,fr FRA,DF,2,2,0,0,165,1.8,0,0,/en/players/12559643/Nathan-Dekoke,12559643,Nathan-Dekok
Thierry Argelier,fr FRA,DF,2,2,0,0,143,1.6,1,1,/en/players/62e859ab/Thierry-Argelier,62e859ab,Thierry-Argeli
Mamadou Camara,fr FRA,DF,2,1,0,0,155,1.7,0,0,/en/players/2a9e2815/Mamadou-Camara,2a9e2815,Mamadou-Cam
Youssouf Niakaté,fr FRA,FW,2,1,0,0,147,1.6,0,0,/en/players/a6f26c3b/Youssouf-Niakate,6f26c3b,Youssouf-Niakat
Grégory Thil,fr FRA,FW,3,1,1,1,140,1.6,0,0,/en/players/3cedf1c4/Gregory-Thil,3cedf1c4,Gregory-Thi
Abdoul Aziz Kaboré,bf BFA,MF,1,1,0,0,90,1.0,0,0,/en/players/3eecb64a/Abdoul-Aziz-Kabore,3eecb64a,Abdoul-Aziz-Kabo
Grégory Tomas,fr FRA,DF,1,1,0,0,76,0.8,0,0,/en/players/6cecc0ab/Gregory-Tomas,6cecc0ab,Gregory-Tom
Aurélien Scheidler,fr FRA,FW,1,1,0,0,66,0.7,0,0,/en/players/bc9479b9/Aurelien-Scheidler,bc9479b9,Aurelien-Scheid
Bruno Garcia,br BRA,MF,1,1,0,0,63,0.7,0,0,/en/players/b8f533f0/Bruno-Garcia,b8f533f0,Bruno-Garci
Rémy Duterte,fr FRA,DF,1,0,0,0,14,0.2,0,0,/en/players/3018db03/Remy-Duterte,3018db03,Remy-Dutert
Paul Reulet,fr FRA,GK,0,0,,,,,,,/en/players/5e643a62/Paul-Reulet,5e643a62,Paul-Reulet
