2011-2012,Boulogne
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Zargo Touré,sn SEN,"DF,MF",36,36,0,1,"3,240",36.0,8,0,/en/players/a32d6732/Zargo-Toure,32d6732,Zargo-Tou
Alexis Allart,fr FRA,FW,36,32,4,12,"2,687",29.9,1,0,/en/players/799980da/Alexis-Allart,799980da,Alexis-Allart
Régis Gurtner,fr FRA,GK,28,28,0,0,"2,520",28.0,0,0,/en/players/bc270726/Regis-Gurtner,bc270726,Regis-Gurt
Ismaël Gace,fr FRA,DF,28,27,0,1,"2,401",26.7,3,0,/en/players/83818538/Ismael-Gace,83818538,Ismael-Gac
Virgile Reset,fr FRA,MF,35,27,7,5,"2,390",26.6,3,0,/en/players/2c1dad91/Virgile-Reset,2c1dad91,Virgile-Reset
Cédric Fabien,gf GUF,MF,28,27,1,0,"2,380",26.4,3,0,/en/players/7f15c4a1/Cedric-Fabien,7f15c4a1,Cedric-Fabi
Kévin Rimane,gf GUF,"DF,MF",28,20,0,0,"1,842",20.5,3,0,/en/players/7a137df4/Kevin-Rimane,7a137df4,Kevin-Rim
Aurélien Capoue,,MF,24,20,0,1,"1,759",19.5,8,0,/en/players/53fc40f1/Aurelien-Capoue,53fc40f1,Aurelien-Capou
Maxime Colin,fr FRA,"DF,MF",23,19,0,0,"1,771",19.7,5,0,/en/players/2f71c116/Maxime-Colin,2f71c116,Maxime-Coli
Enzo Reale,fr FRA,MF,26,19,2,6,"1,695",18.8,4,0,/en/players/03afb275/Enzo-Reale,03afb275,Enzo-R
Guillaume Ducatel,fr FRA,MF,21,17,0,0,"1,453",16.1,4,0,/en/players/c7dfd075/Guillaume-Ducatel,c7dfd075,Guillaume-Ducat
Antony Lecointe,fr FRA,DF,19,16,0,0,"1,435",15.9,2,0,/en/players/63ba1663/Antony-Lecointe,63ba1663,Antony-Lecoint
Bakary Soumaré,ml MLI,DF,16,16,1,0,"1,418",15.8,1,0,/en/players/20fec792/Bakary-Soumare,20fec792,Bakary-Soum
Stanislas Oliveira,pt POR,MF,16,16,1,1,"1,344",14.9,4,0,/en/players/fa19abbb/Stanislas-Oliveira,fa19abbb,Stanislas-Olivei
Ovidy Karuru,zw ZIM,"FW,MF",30,14,1,6,"1,536",17.1,3,0,/en/players/fe7444ee/Ovidy-Karuru,fe7444ee,Ovidy-Karuru
Kévin Bru,mu MRI,MF,19,13,2,2,"1,259",14.0,2,0,/en/players/2a709dc0/Kevin-Bru,2a709dc0,Kevin-Bru
Hugo Cianci,fr FRA,"DF,MF",18,13,0,1,"1,082",12.0,3,0,/en/players/cd8e0999/Hugo-Cianci,cd8e0999,Hugo-Cianci
Yannis Salibur,fr FRA,"FW,MF",27,12,0,2,"1,359",15.1,4,0,/en/players/bb4a42be/Yannis-Salibur,bb4a42be,Yannis-Salibu
Guillaume Loriot,fr FRA,MF,12,12,0,0,906,10.1,4,0,/en/players/e4fec8fa/Guillaume-Loriot,4fec8fa,Guillaume-Loriot
Loïc Damour,fr FRA,MF,17,11,1,0,961,10.7,4,1,/en/players/074d8166/Loic-Damour,074d8166,Loic-Damou
Florian Bague,fr FRA,GK,10,10,0,0,900,10.0,0,0,/en/players/863dfa43/Florian-Bague,863dfa43,Florian-Bagu
Yassin Chadili,ma MAR,MF,13,5,1,1,518,5.8,0,0,/en/players/fb34f93e/Yassin-Chadili,fb34f93e,Yassin-Chadili
Diafra Sakho,sn SEN,FW,7,5,1,0,447,5.0,0,0,/en/players/57c433c8/Diafra-Sakho,57c433c8,Diafra-Sakho
Christopher Benkada,,,2,1,0,0,91,1.0,0,0,No detected,,
Laurent Agouazi,dz ALG,MF,1,1,0,0,89,1.0,1,0,/en/players/114e5717/Laurent-Agouazi,114e5717,Laurent-Agouazi
Benjamin Boulenger,fr FRA,"DF,GK",1,1,0,0,45,0.5,0,0,/en/players/22235f34/Benjamin-Boulenger,22235f34,Benjamin-Bouleng
Pierre-Baptiste Baherlé,fr FRA,MF,2,0,0,0,28,0.3,1,0,/en/players/1c2039df/Pierre-Baptiste-Baherle,1c2039df,Pierre-Baptiste-Bah
N'Golo Kanté,fr FRA,MF,1,0,0,0,12,0.1,0,0,/en/players/b9fbae28/NGolo-Kante,b9fbae28,NGolo-Kant
