2017-2018,Rennes
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Benjamin Bourigeaud,fr FRA,MF,37,35,7,10,"3,102",34.5,3,0,/en/players/20e73fac/Benjamin-Bourigeaud,20e73fac,Benjamin-Bourigeaud
Tomáš Koubek,cz CZE,GK,34,34,0,0,"3,060",34.0,0,0,/en/players/dc366c36/Tomas-Koubek,dc366c36,Tomas-Koubek
Benjamin André,fr FRA,MF,34,34,3,3,"3,011",33.5,11,1,/en/players/ef9c1c95/Benjamin-Andre,f9c1c95,Benjamin-And
Joris Gnagnon,fr FRA,DF,36,32,2,2,"2,919",32.4,3,0,/en/players/1232e1dc/Joris-Gnagnon,1232e1dc,Joris-Gnagno
Hamari Traoré,ml MLI,DF,30,30,1,0,"2,637",29.3,10,0,/en/players/a4b1028a/Hamari-Traore,4b1028a,Hamari-Trao
Ramy Bensebaini,dz ALG,DF,29,26,1,0,"2,342",26.0,6,0,/en/players/378825c7/Ramy-Bensebaini,378825c7,Ramy-Bensebaini
Jérémy Gélin,fr FRA,"DF,MF",28,25,2,0,"2,315",25.7,2,0,/en/players/4c700f46/Jeremy-Gelin,4c700f46,Jeremy-Geli
Wahbi Khazri,tn TUN,"FW,MF",24,23,2,9,"1,918",21.3,8,1,/en/players/2677a1de/Wahbi-Khazri,2677a1de,Wahbi-Khazri
Ismaila Sarr,sn SEN,"MF,FW",24,22,3,5,"1,858",20.6,2,0,/en/players/bfdb33aa/Ismaila-Sarr,bfdb33aa,Ismaila-S
James Lea Siliki,cm CMR,MF,32,19,2,3,"1,818",20.2,6,1,/en/players/7cf431a5/James-Lea-Siliki,7cf431a5,James-Lea-Siliki
Sanjin Prcić,ba BIH,MF,19,18,2,1,"1,565",17.4,3,0,/en/players/51c30111/Sanjin-Prcic,51c30111,Sanjin-Prcic
Adrien Hunou,fr FRA,"MF,FW",24,17,1,5,"1,458",16.2,1,0,/en/players/d14229f3/Adrien-Hunou,d14229f3,Adrien-Hunou
Ludovic Baal,gf GUF,DF,17,14,0,0,"1,159",12.9,0,0,/en/players/d3ce9f1f/Ludovic-Baal,d3ce9f1f,Ludovic-B
Ndombe Mubele,cd COD,"FW,MF",19,13,1,5,"1,227",13.6,1,0,/en/players/176674ab/Ndombe-Mubele,176674ab,Ndombe-Mub
Mexer,mz MOZ,DF,17,13,0,0,"1,201",13.3,1,0,/en/players/ce492295/Mexer,ce492295,Mex
Mehdi Zeffane,dz ALG,"DF,MF",15,11,1,0,989,11.0,0,0,/en/players/c8c02ac7/Mehdi-Zeffane,c8c02ac7,Mehdi-Zeff
Morgan Amalfitano,fr FRA,"MF,FW",14,10,0,0,746,8.3,2,2,/en/players/ab914649/Morgan-Amalfitano,b914649,Morgan-Amalfitano
Faitout Maouassa,fr FRA,MF,19,9,2,0,887,9.9,1,0,/en/players/e54a9890/Faitout-Maouassa,54a9890,Faitout-Maou
Romain Danzé,fr FRA,DF,12,9,0,0,681,7.6,2,0,/en/players/a5876fca/Romain-Danze,5876fca,Romain-Danz
Diafra Sakho,sn SEN,FW,13,7,0,2,778,8.6,1,0,/en/players/57c433c8/Diafra-Sakho,57c433c8,Diafra-Sakho
Yoann Gourcuff,fr FRA,"MF,FW",10,5,2,1,426,4.7,0,0,/en/players/3acddfdd/Yoann-Gourcuff,3acddfdd,Yoann-Gourcuff
Brandon,es ESP,"MF,FW",11,3,0,1,357,4.0,0,0,/en/players/3e016e5a/Brandon,3e016e5a,Brando
Abdoulaye Diallo,sn SEN,GK,3,3,0,0,270,3.0,0,0,/en/players/26383ea5/Abdoulaye-Diallo,26383ea5,Abdoulaye-Diallo
Gerzino Nyamsi,fr FRA,DF,3,3,0,0,270,3.0,0,0,/en/players/6043997c/Gerzino-Nyamsi,6043997c,Gerzino-Nyamsi
Afonso Figueiredo,pt POR,"DF,MF",5,1,0,0,223,2.5,1,0,/en/players/f51edbf3/Afonso-Figueiredo,f51edbf3,Afonso-Figueiredo
Raïs M'Bolhi,dz ALG,GK,1,1,0,0,90,1.0,0,0,/en/players/c121a641/Rais-MBolhi,c121a641,Rais-MBolhi
Nicolas Janvier,fr FRA,MF,3,1,0,0,76,0.8,0,0,/en/players/22a62523/Nicolas-Janvier,22a62523,Nicolas-Janvi
Jordan Tell,fr FRA,"FW,MF",6,0,0,1,114,1.3,0,0,/en/players/4f093689/Jordan-Tell,4f093689,Jordan-T
Maxime Bernauer,fr FRA,DF,0,0,,,,,,,/en/players/43750e5d/Maxime-Bernauer,43750e5d,Maxime-Bernau
Edvinas Gertmonas,lt LTU,GK,0,0,,,,,,,/en/players/562ece0c/Edvinas-Gertmonas,562ece0c,Edvinas-Gertmo
Armand Lauriente,fr FRA,"FW,MF",0,0,,,,,,,/en/players/2d22cea7/Armand-Lauriente,2d22cea7,Armand-Laurient
Sebastien Salles-Lamonge,fr FRA,MF,0,0,,,,,,,/en/players/afc16a32/Sebastien-Salles-Lamonge,fc16a32,Sebastien-Salles-Lamong
Sabri Toufiqui,ma MAR,MF,0,0,,,,,,,/en/players/f42b8db7/Sabri-Toufiqui,f42b8db7,Sabri-Toufiqui
