2004-2005,Rennes
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Andreas Isaksson,se SWE,GK,38,38,0,0,"3,420",38.0,1,0,/en/players/61219b93/Andreas-Isaksson,61219b93,Andreas-Isaksso
Cyril Jeunechamp,fr FRA,"DF,MF",35,35,2,0,"3,057",34.0,3,2,/en/players/0738014e/Cyril-Jeunechamp,0738014e,Cyril-Jeunecham
Alexander Frei,ch SUI,FW,36,34,3,20,"3,028",33.6,7,0,/en/players/ca05e048/Alexander-Frei,ca05e048,Alexander-Frei
Abdeslam Ouaddou,ma MAR,"DF,MF",34,34,2,2,"2,976",33.1,9,0,/en/players/02bb0e65/Abdeslam-Ouaddou,02bb0e65,Abdeslam-Ouaddou
Olivier Sorlin,fr FRA,MF,35,33,3,3,"2,949",32.8,3,0,/en/players/935faf11/Olivier-Sorlin,935faf11,Olivier-Sorli
Olivier Monterrubio,fr FRA,MF,37,33,13,10,"2,855",31.7,6,0,/en/players/65918f95/Olivier-Monterrubio,65918f95,Olivier-Monterrubio
Étienne Didot,fr FRA,MF,34,31,1,1,"2,757",30.6,5,1,/en/players/d2aa8ac0/Etienne-Didot,d2aa8ac0,Etienne-Didot
Kim Källström,se SWE,MF,31,30,3,5,"2,624",29.2,6,1,/en/players/c9880157/Kim-Kallstrom,c9880157,Kim-Kallstrom
Jacques Faty,sn SEN,DF,35,29,0,0,"2,612",29.0,5,0,/en/players/c0ff01ff/Jacques-Faty,c0ff01ff,Jacques-Fat
Toifilou Maoulida,fr FRA,FW,31,23,1,7,"2,002",22.2,2,0,/en/players/9d0e2252/Toifilou-Maoulida,9d0e2252,Toifilou-Maoulid
Adaílton,br BRA,DF,23,22,3,0,"1,882",20.9,4,0,/en/players/af077ebd/Adailton,f077ebd,Adailto
Jean-Joël Perrier-Doumbé,cm CMR,DF,26,21,0,0,"1,908",21.2,7,1,/en/players/90352958/Jean-Joel-Perrier-Doumbe,90352958,Jean-Joel-Perrier-Doumb
Grégory Bourillon,fr FRA,"DF,MF",21,14,0,0,"1,297",14.4,3,0,/en/players/0e59a941/Gregory-Bourillon,0e59a941,Gregory-Bourillo
Arnaud Le Lan,fr FRA,DF,16,13,0,0,"1,187",13.2,1,0,/en/players/d93d51c4/Arnaud-Le-Lan,d93d51c4,Arnaud-Le-L
Dudu Cearense,br BRA,MF,15,9,0,0,848,9.4,4,0,/en/players/f7f68380/Dudu-Cearense,f7f68380,Dudu-C
Yoann Gourcuff,fr FRA,MF,21,6,0,0,625,6.9,2,0,/en/players/3acddfdd/Yoann-Gourcuff,3acddfdd,Yoann-Gourcuff
Ivica Mornar,hr CRO,"FW,MF",15,6,3,0,604,6.7,2,0,/en/players/69355205/Ivica-Mornar,69355205,Ivica-Mo
Arnold Mvuemba,cd COD,"FW,MF",7,3,2,0,283,3.1,0,0,/en/players/50fd977e/Arnold-Mvuemba,50fd977e,Arnold-Mvuemb
Jimmy Briand,fr FRA,"FW,MF",9,2,1,0,239,2.7,0,0,/en/players/f83c8d6c/Jimmy-Briand,f83c8d6c,Jimmy-Briand
Cédric Barbosa,fr FRA,MF,6,1,1,0,173,1.9,0,0,/en/players/21378be8/Cedric-Barbosa,21378be8,Cedric-Barbo
Stéphane N'Guéma,ga GAB,FW,14,1,0,0,149,1.7,1,0,/en/players/52992fdb/Stephane-NGuema,52992fdb,Stephane-NGuem
Moussa Sow,sn SEN,"FW,MF",3,0,0,0,41,0.5,0,0,/en/players/663fc476/Moussa-Sow,663fc476,Moussa-Sow
Stéphane Mbia,cm CMR,"DF,MF",1,0,,0,8,0.1,0,0,/en/players/c39d9657/Stephane-Mbia,c39d9657,Stephane-Mbi
