2015-2016,Rennes
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Sylvain Armand,fr FRA,DF,34,33,1,1,"2,991",33.2,5,0,/en/players/cfa036c3/Sylvain-Armand,cfa036c3,Sylvain-Armand
Gelson Fernandes,ch SUI,MF,33,33,1,1,"2,901",32.2,8,0,/en/players/8e58987d/Gelson-Fernandes,8e58987d,Gelson-Fernand
Benoît Costil,fr FRA,GK,31,31,0,0,"2,790",31.0,0,0,/en/players/2434f24a/Benoit-Costil,2434f24a,Benoit-Costi
Benjamin André,fr FRA,MF,32,30,0,0,"2,632",29.2,3,0,/en/players/ef9c1c95/Benjamin-Andre,f9c1c95,Benjamin-And
Giovanni Sio,ci CIV,FW,34,28,7,7,"2,599",28.9,10,2,/en/players/0fe7f7bc/Giovanni-Sio,0fe7f7bc,Giovanni-Sio
Ousmane Dembélé,fr FRA,"MF,FW",26,22,5,12,"1,900",21.1,1,0,/en/players/b19db005/Ousmane-Dembele,b19db005,Ousmane-Demb
Cheikh M'Bengue,sn SEN,DF,23,21,0,0,"1,896",21.1,2,0,/en/players/88fdac8b/Cheikh-MBengue,88fdac8b,Cheikh-MBengu
Fallou Diagne,sn SEN,DF,22,21,0,5,"1,858",20.6,7,0,/en/players/cd387ff4/Fallou-Diagne,cd387ff4,Fallou-Diag
Pedro Mendes,pt POR,DF,22,21,0,0,"1,852",20.6,5,0,/en/players/6690ef25/Pedro-Mendes,6690ef25,Pedro-Mend
Romain Danzé,fr FRA,DF,21,19,3,0,"1,612",17.9,3,0,/en/players/a5876fca/Romain-Danze,5876fca,Romain-Danz
Ludovic Baal,gf GUF,"MF,DF",22,18,3,0,"1,520",16.9,0,0,/en/players/d3ce9f1f/Ludovic-Baal,d3ce9f1f,Ludovic-B
Yacouba Sylla,ml MLI,MF,20,18,1,0,"1,494",16.6,5,1,/en/players/f121f4b7/Yacouba-Sylla,f121f4b7,Yacouba-S
Mexer,mz MOZ,DF,16,16,0,0,"1,305",14.5,4,0,/en/players/ce492295/Mexer,ce492295,Mex
