2019-2020,Rennes
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Hamari Traoré,ml MLI,DF,27,27,5,0,"2,411",26.8,7,0,/en/players/a4b1028a/Hamari-Traore,4b1028a,Hamari-Trao
Damien Da Silva,fr FRA,DF,25,25,2,1,"2,244",24.9,3,0,/en/players/1ec7e1c5/Damien-Da-Silva,1ec7e1c5,Damien-Da-Silv
Edouard Mendy,sn SEN,GK,24,24,0,0,"2,160",24.0,1,0,/en/players/33887998/Edouard-Mendy,33887998,Edouard-Mend
M'Baye Niang,sn SEN,FW,26,24,0,10,"2,126",23.6,2,0,/en/players/2054d037/MBaye-Niang,2054d037,MBaye-Niang
Eduardo Camavinga,fr FRA,MF,25,24,2,1,"2,107",23.4,4,0,/en/players/7b9c2d84/Eduardo-Camavinga,7b9c2d84,Eduardo-Camaving
Faitout Maouassa,fr FRA,DF,23,23,1,3,"1,803",20.0,3,0,/en/players/e54a9890/Faitout-Maouassa,54a9890,Faitout-Maou
Benjamin Bourigeaud,fr FRA,MF,25,21,2,2,"1,903",21.1,5,0,/en/players/20e73fac/Benjamin-Bourigeaud,20e73fac,Benjamin-Bourigeaud
Jérémy Morel,mg MAD,DF,21,20,0,1,"1,806",20.1,2,0,/en/players/e97150c0/Jeremy-Morel,97150c0,Jeremy-Mo
Raphinha,br BRA,"MF,FW",22,20,3,5,"1,690",18.8,4,0,/en/players/3423f250/Raphinha,3423f250,Raphinh
Joris Gnagnon,fr FRA,DF,19,14,1,0,"1,278",14.2,2,0,/en/players/1232e1dc/Joris-Gnagnon,1232e1dc,Joris-Gnagno
Romain Del Castillo,fr FRA,"FW,MF",21,14,5,2,"1,242",13.8,2,0,/en/players/0be95d34/Romain-Del-Castillo,0be95d34,Romain-Del-Castillo
Adrien Hunou,fr FRA,"FW,MF",23,13,1,8,"1,210",13.4,2,0,/en/players/d14229f3/Adrien-Hunou,d14229f3,Adrien-Hunou
James Lea Siliki,cm CMR,MF,20,12,0,0,"1,079",12.0,4,0,/en/players/7cf431a5/James-Lea-Siliki,7cf431a5,James-Lea-Siliki
Jérémy Gélin,fr FRA,"DF,MF",14,10,0,0,924,10.3,1,0,/en/players/4c700f46/Jeremy-Gelin,4c700f46,Jeremy-Geli
Clément Grenier,fr FRA,MF,11,10,0,1,839,9.3,2,0,/en/players/8b298f56/Clement-Grenier,8b298f56,Clement-Greni
Flavien Tait,fr FRA,"MF,FW",17,9,2,2,885,9.8,0,1,/en/players/a0f9b535/Flavien-Tait,0f9b535,Flavien-Tait
Jordan Pefok,us USA,FW,14,4,1,0,440,4.9,3,0,/en/players/b684a484/Jordan-Pefok,b684a484,Jordan-Pefok
Steven Nzonzi,fr FRA,MF,5,4,0,0,386,4.3,0,0,/en/players/c7526c18/Steven-Nzonzi,c7526c18,Steven-Nzonzi
Romain Salin,fr FRA,GK,4,4,0,0,360,4.0,1,0,/en/players/74733221/Romain-Salin,74733221,Romain-Sali
Yann Gboho,fr FRA,FW,8,2,1,1,226,2.5,1,0,/en/players/6be41a31/Yann-Gboho,6be41a31,Yann-Gboho
Sacha Boey,fr FRA,DF,5,1,0,0,172,1.9,1,0,/en/players/6c8ddd52/Sacha-Boey,6c8ddd52,Sacha-Bo
Jonas Martin,fr FRA,MF,3,1,0,0,113,1.3,1,0,/en/players/468fdbad/Jonas-Martin,468fdbad,Jonas-Marti
Souleyman Doumbia,ci CIV,DF,1,1,0,0,90,1.0,0,0,/en/players/9daeac61/Souleyman-Doumbia,9daeac61,Souleyman-Doumbi
Lucas Da Cunha,fr FRA,MF,2,1,0,0,72,0.8,0,0,/en/players/007faf7a/Lucas-Da-Cunha,007faf7a,Lucas-Da-Cunh
Gerzino Nyamsi,fr FRA,DF,4,0,0,0,116,1.3,0,0,/en/players/6043997c/Gerzino-Nyamsi,6043997c,Gerzino-Nyamsi
Rafik Guitane,fr FRA,MF,2,0,0,0,16,0.2,0,0,/en/players/7091324a/Rafik-Guitane,7091324a,Rafik-Guit
Pépé Bonet,fr FRA,GK,0,0,,,,,,,/en/players/741275f5/Pepe-Bonet,741275f5,Pepe-Bonet
Elias Damergy,tn TUN,GK,0,0,,,,,,,/en/players/e3731da1/Elias-Damergy,3731da1,Elias-Damerg
Jakob Johansson,se SWE,MF,0,0,,,,,,,/en/players/e4a26a91/Jakob-Johansson,4a26a91,Jakob-Johansso
Diafra Sakho,sn SEN,FW,0,0,,,,,,,/en/players/57c433c8/Diafra-Sakho,57c433c8,Diafra-Sakho
