2021-2022,Rennes
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Benjamin Bourigeaud,fr FRA,"MF,FW",38,38,12,11,"3,193",35.5,2,0,/en/players/20e73fac/Benjamin-Bourigeaud,20e73fac,Benjamin-Bourigeaud
Martin Terrier,fr FRA,"FW,MF",37,37,3,21,"2,779",30.9,1,0,/en/players/5148dcc5/Martin-Terrier,5148dcc5,Martin-Terri
Hamari Traoré,ml MLI,DF,33,33,10,3,"2,890",32.1,4,0,/en/players/a4b1028a/Hamari-Traore,4b1028a,Hamari-Trao
Gaëtan Laborde,fr FRA,FW,34,32,8,12,"2,729",30.3,1,0,/en/players/7cdda3bf/Gaetan-Laborde,7cdda3bf,Gaetan-Labord
Warmed Omari,fr FRA,DF,34,31,0,0,"2,796",31.1,6,0,/en/players/4534a352/Warmed-Omari,4534a352,Warmed-Omari
Nayef Aguerd,ma MAR,DF,31,31,2,2,"2,735",30.4,3,1,/en/players/288e1e13/Nayef-Aguerd,288e1e13,Nayef-Aguerd
Baptiste Santamaria,fr FRA,"MF,DF",34,28,1,2,"2,518",28.0,7,0,/en/players/5e22e2a4/Baptiste-Santamaria,5e22e2a4,Baptiste-Santamari
Alfred Gomis,sn SEN,GK,25,25,0,0,"2,250",25.0,1,0,/en/players/cecbce23/Alfred-Gomis,cecbce23,Alfred-Gomi
Flavien Tait,fr FRA,MF,28,24,3,5,"2,125",23.6,3,0,/en/players/a0f9b535/Flavien-Tait,0f9b535,Flavien-Tait
Jonas Martin,fr FRA,MF,29,24,1,1,"2,105",23.4,8,0,/en/players/468fdbad/Jonas-Martin,468fdbad,Jonas-Marti
Lovro Majer,hr CRO,"MF,FW",29,21,8,6,"1,832",20.4,1,0,/en/players/fc46aab1/Lovro-Majer,fc46aab1,Lovro-Maj
Birger Meling,no NOR,DF,31,20,4,0,"1,829",20.3,3,0,/en/players/70c52749/Birger-Meling,70c52749,Birger-Meling
Adrien Truffert,fr FRA,DF,30,18,2,3,"1,639",18.2,4,0,/en/players/5d0e0a1f/Adrien-Truffert,5d0e0a1f,Adrien-Truffert
Doğan Alemdar,tr TUR,GK,12,12,0,0,"1,080",12.0,1,0,/en/players/9e17ccff/Dogan-Alemdar,9e17ccff,Dogan-Alemd
Kamaldeen Sulemana,gh GHA,"MF,FW",20,11,2,4,"1,015",11.3,3,0,/en/players/a62f8bf1/Kamaldeen-Sulemana,62f8bf1,Kamaldeen-Sulem
Loïc Bade,fr FRA,DF,14,11,1,0,985,10.9,3,1,/en/players/114bbdee/Loic-Bade,114bbdee,Loic-Bad
Sehrou Guirassy,gn GUI,FW,37,7,0,9,"1,016",11.3,1,0,/en/players/923f4dda/Sehrou-Guirassy,923f4dda,Sehrou-Gui
Lorenz Assignon,tg TOG,DF,20,5,2,0,616,6.8,0,0,/en/players/b026bbf6/Lorenz-Assignon,b026bbf6,Lorenz-Assigno
Jeremy Doku,be BEL,"MF,FW",14,4,2,1,469,5.2,2,0,/en/players/fffea3e5/Jeremy-Doku,fffea3e5,Jeremy-Doku
Chimuanya Ugochukwu,fr FRA,MF,18,3,0,1,405,4.5,2,0,/en/players/1df4a109/Chimuanya-Ugochukwu,1df4a109,Chimuanya-Ugochukwu
Eduardo Camavinga,fr FRA,MF,4,1,0,0,143,1.6,0,0,/en/players/7b9c2d84/Eduardo-Camavinga,7b9c2d84,Eduardo-Camaving
Matthis Abline,fr FRA,FW,7,1,0,0,103,1.1,0,0,/en/players/0e46fa2f/Matthis-Abline,0e46fa2f,Matthis-Abli
Romain Salin,fr FRA,GK,1,1,0,0,90,1.0,0,0,/en/players/74733221/Romain-Salin,74733221,Romain-Sali
Loum Tchaouna,fr FRA,"MF,FW",10,0,0,0,87,1.0,0,0,/en/players/a3c8b4d3/Loum-Tchaouna,3c8b4d3,Loum-Tchaou
Mathys Tel,fr FRA,"MF,FW",7,0,0,0,56,0.6,0,0,/en/players/829aa60c/Mathys-Tel,829aa60c,Mathys-T
Romain Del Castillo,fr FRA,"MF,FW",3,0,0,0,28,0.3,0,0,/en/players/0be95d34/Romain-Del-Castillo,0be95d34,Romain-Del-Castillo
Andy Diouf,fr FRA,MF,5,0,0,0,14,0.2,0,0,/en/players/9b5237b1/Andy-Diouf,9b5237b1,Andy-Diouf
Jeanöel Belocian,fr FRA,DF,1,0,0,0,12,0.1,0,0,/en/players/c678ddd7/Jeanoel-Belocian,c678ddd7,Jeanoel-Beloci
Pépé Bonet,fr FRA,GK,0,0,,,,,,,/en/players/741275f5/Pepe-Bonet,741275f5,Pepe-Bonet
Elias Damergy,tn TUN,GK,0,0,,,,,,,/en/players/e3731da1/Elias-Damergy,3731da1,Elias-Damerg
Désiré Doué,fr FRA,FW,0,0,,,,,,,/en/players/9e7483ff/Desire-Doue,9e7483ff,Desire-Dou
Faitout Maouassa,fr FRA,"DF,MF",0,0,,,,,,,/en/players/e54a9890/Faitout-Maouassa,54a9890,Faitout-Maou
