2014-2015,Rennes
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Benoît Costil,fr FRA,GK,38,38,0,0,"3,420",38.0,0,0,/en/players/2434f24a/Benoit-Costil,2434f24a,Benoit-Costi
Sylvain Armand,fr FRA,DF,36,36,0,1,"3,240",36.0,4,0,/en/players/cfa036c3/Sylvain-Armand,cfa036c3,Sylvain-Armand
Mexer,mz MOZ,DF,35,35,0,4,"3,150",35.0,3,0,/en/players/ce492295/Mexer,ce492295,Mex
Cheikh M'Bengue,sn SEN,DF,32,32,1,0,"2,814",31.3,3,0,/en/players/88fdac8b/Cheikh-MBengue,88fdac8b,Cheikh-MBengu
Gelson Fernandes,ch SUI,MF,33,32,0,0,"2,787",31.0,9,0,/en/players/8e58987d/Gelson-Fernandes,8e58987d,Gelson-Fernand
Abdoulaye Doucouré,ml MLI,MF,35,31,5,3,"2,746",30.5,5,0,/en/players/02b29014/Abdoulaye-Doucoure,02b29014,Abdoulaye-Doucou
Paul-Georges Ntep,cm CMR,"FW,MF",35,29,5,10,"2,691",29.9,5,0,/en/players/81aeb1dd/Paul-Georges-Ntep,81aeb1dd,Paul-Georges-Nt
Romain Danzé,fr FRA,"DF,MF",31,29,2,0,"2,662",29.6,3,0,/en/players/a5876fca/Romain-Danze,5876fca,Romain-Danz
Ola Toivonen,se SWE,"FW,MF",30,28,1,7,"2,389",26.5,1,0,/en/players/de4fe7a2/Ola-Toivonen,de4fe7a2,Ola-Toivo
Pedro Henrique,br BRA,"FW,MF",34,21,4,2,"1,798",20.0,7,0,/en/players/460976a2/Pedro-Henrique,460976a2,Pedro-Henriqu
Vincent Pajot,fr FRA,MF,23,20,1,0,"1,615",17.9,1,0,/en/players/f86ca403/Vincent-Pajot,f86ca403,Vincent-Pajot
Benjamin André,fr FRA,"DF,MF",22,16,0,1,"1,362",15.1,4,0,/en/players/ef9c1c95/Benjamin-Andre,f9c1c95,Benjamin-And
Fallou Diagne,sn SEN,DF,15,13,0,0,"1,173",13.0,1,1,/en/players/cd387ff4/Fallou-Diagne,cd387ff4,Fallou-Diag
Steven Moreira,fr FRA,"DF,MF",23,13,0,0,"1,125",12.5,1,0,/en/players/f10983ae/Steven-Moreira,f10983ae,Steven-Morei
Anders Konradsen,no NOR,MF,19,10,0,2,"1,072",11.9,2,0,/en/players/60fd5334/Anders-Konradsen,60fd5334,Anders-Konrad
Kamil Grosicki,pl POL,MF,19,9,3,0,837,9.3,0,0,/en/players/81d8091f/Kamil-Grosicki,81d8091f,Kamil-Grosicki
Habib Habibou,cf CTA,FW,26,8,1,3,"1,029",11.4,2,0,/en/players/0a54bf93/Habib-Habibou,0a54bf93,Habib-Habibou
Sanjin Prcić,ba BIH,MF,17,7,1,1,638,7.1,3,0,/en/players/51c30111/Sanjin-Prcic,51c30111,Sanjin-Prcic
Christian Brüls,be BEL,MF,9,6,3,0,586,6.5,1,0,/en/players/b59d84e9/Christian-Bruls,b59d84e9,Christian-Bru
Philipp Hosiner,at AUT,FW,12,3,1,0,293,3.3,1,0,/en/players/30cd5ca5/Philipp-Hosiner,30cd5ca5,Philipp-Hosi
Ermir Lenjani,al ALB,"DF,FW",3,1,0,0,67,0.7,0,0,/en/players/780ec14d/Ermir-Lenjani,780ec14d,Ermir-Lenjani
Jean Makoun,cm CMR,MF,1,1,0,0,62,0.7,0,0,/en/players/728c9139/Jean-Makoun,728c9139,Jean-Makou
Zana Allée,fr FRA,"FW,MF",0,0,,,,,,,/en/players/79685450/Zana-Allee,79685450,Zana-A
Cédric Hountondji,bj BEN,DF,0,0,,,,,,,/en/players/00891164/Cedric-Hountondji,00891164,Cedric-Hountondji
Adrien Hunou,fr FRA,"FW,MF",0,0,,,,,,,/en/players/d14229f3/Adrien-Hunou,d14229f3,Adrien-Hunou
Wesley Saïd,fr FRA,"FW,MF",0,0,,,,,,,/en/players/90fcf472/Wesley-Said,90fcf472,Wesley-Said
Olivier Sorin,fr FRA,GK,0,0,,,,,,,/en/players/56d43c27/Olivier-Sorin,56d43c27,Olivier-Sori
Gjoko Zajkov,mk MKD,DF,0,0,,,,,,,/en/players/5d1f75d6/Gjoko-Zajkov,5d1f75d6,Gjoko-Zajkov
