Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Olivier Echouafni,fr FRA,MF,19,17,2.0,1.0,2002-2003,/en/players/b8c67e6e/Olivier-Echouafni,b8c67e6e,Rennes,"1,511",16.8,4.0,1.0,92,4.0,12636,Rennes
,Étienne Didot,fr FRA,MF,20,17,1.0,0.0,2002-2003,/en/players/d2aa8ac0/Etienne-Didot,d2aa8ac0,Rennes,"1,457",16.2,3.0,0.0,92,4.0,12227,Rennes
,Grégory Bourillon,fr FRA,"DF,MF",18,16,0.0,0.0,2002-2003,/en/players/0e59a941/Gregory-Bourillon,0e59a941,Rennes,"1,472",16.4,1.0,1.0,92,4.0,12778,Rennes
,Cyril Jeunechamp,fr FRA,"DF,MF",14,13,,1.0,2002-2003,/en/players/0738014e/Cyril-Jeunechamp,0738014e,Rennes,"1,126",12.5,3.0,1.0,92,4.0,12656,Rennes
,François Grenet,fr FRA,DF,13,13,0.0,0.0,2002-2003,/en/players/171ac2af/Francois-Grenet,171ac2af,Rennes,"1,085",12.1,2.0,1.0,92,4.0,9974,Rennes
,Laurent Batlles,fr FRA,MF,14,12,2.0,0.0,2002-2003,/en/players/3cd2fd3b/Laurent-Batlles,3cd2fd3b,Rennes,"1,054",11.7,6.0,1.0,92,4.0,11529,Rennes
,Toifilou Maoulida,fr FRA,FW,26,11,0.0,3.0,2002-2003,/en/players/9d0e2252/Toifilou-Maoulida,9d0e2252,Rennes,"1,133",12.6,3.0,1.0,92,4.0,11354,Rennes
,Makhtar N'Diaye,sn SEN,MF,19,10,3.0,1.0,2002-2003,/en/players/ef003b17/Makhtar-NDiaye,f003b17,Rennes,"1,075",11.9,2.0,0.0,92,34.0,13185,Rennes
,Frédéric Jay,fr FRA,DF,12,10,0.0,0.0,2002-2003,/en/players/cae49f46/Frederic-Jay,cae49f46,Rennes,908,10.1,2.0,0.0,92,4.0,11979,Rennes
,Andrés Fleurquin,uy URU,MF,13,9,0.0,0.0,2002-2003,/en/players/bf3705e6/Andres-Fleurquin,bf3705e6,Rennes,831,9.2,6.0,0.0,92,8.0,4341,Rennes
,Jacques Faty,sn SEN,DF,9,8,0.0,0.0,2002-2003,/en/players/c0ff01ff/Jacques-Faty,c0ff01ff,Rennes,690,7.7,2.0,0.0,92,34.0,11559,Rennes
,Georgi Ivanov,bg BUL,FW,11,6,1.0,0.0,2002-2003,/en/players/248ccb48/Georgi-Ivanov,248ccb48,Rennes,514,5.7,1.0,0.0,92,65.0,13186,Rennes
,Alexander Frei,ch SUI,FW,13,5,1.0,1.0,2002-2003,/en/players/ca05e048/Alexander-Frei,ca05e048,Rennes,430,4.8,1.0,0.0,92,39.0,13187,Rennes
,Cyril Yapi,fr FRA,MF,5,4,0.0,0.0,2002-2003,/en/players/9e65e0ae/Cyril-Yapi,9e65e0ae,Rennes,391,4.3,0.0,0.0,92,4.0,13188,Rennes
,Gabriel Loeschbor,ar ARG,DF,4,4,0.0,0.0,2002-2003,/en/players/9702bece/Gabriel-Loeschbor,9702bece,Rennes,360,4.0,2.0,1.0,92,5.0,3897,Rennes
,Sébastien Puygrenier,fr FRA,DF,5,3,0.0,0.0,2002-2003,/en/players/13b1fd46/Sebastien-Puygrenier,13b1fd46,Rennes,273,3.0,0.0,0.0,92,4.0,8265,Rennes
,Stéphane N'Guéma,ga GAB,FW,5,2,0.0,0.0,2002-2003,/en/players/52992fdb/Stephane-NGuema,52992fdb,Rennes,203,2.3,1.0,0.0,92,69.0,13189,Rennes
,Éric Durand,fr FRA,GK,2,2,0.0,0.0,2002-2003,/en/players/13dc0d21/Eric-Durand,13dc0d21,Rennes,180,2.0,0.0,0.0,92,4.0,13190,Rennes
,Michaël Citony,,MF,2,1,0.0,0.0,2002-2003,/en/players/c15c48bf/Michael-Citony,c15c48bf,Rennes,96,1.1,0.0,0.0,92,,90455,Rennes
,Jimmy Briand,fr FRA,"FW,MF",1,0,0.0,0.0,2002-2003,/en/players/f83c8d6c/Jimmy-Briand,f83c8d6c,Rennes,23,0.3,0.0,0.0,92,4.0,11243,Rennes
,﻿Petr Čech,cz CZE,GK,33,33,0.0,0.0,2003-2004,/en/players/71672fa0/Petr-Cech,71672fa0,Rennes,"2,905",32.3,1.0,0.0,92,84.0,5920,Rennes
,Lamine Diatta,sn SEN,DF,32,32,1.0,3.0,2003-2004,/en/players/403ff2c2/Lamine-Diatta,403ff2c2,Rennes,"2,871",31.9,4.0,0.0,92,34.0,6023,Rennes
,Olivier Monterrubio,fr FRA,MF,33,29,11.0,3.0,2003-2004,/en/players/65918f95/Olivier-Monterrubio,65918f95,Rennes,"2,594",28.8,3.0,0.0,92,4.0,12315,Rennes
,Cédric Barbosa,fr FRA,MF,32,29,3.0,2.0,2003-2004,/en/players/21378be8/Cedric-Barbosa,21378be8,Rennes,"2,575",28.6,4.0,1.0,92,4.0,13191,Rennes
,Jacques Faty,sn SEN,DF,32,29,0.0,0.0,2003-2004,/en/players/c0ff01ff/Jacques-Faty,c0ff01ff,Rennes,"2,474",27.5,5.0,0.0,92,34.0,11559,Rennes
,Cyril Jeunechamp,fr FRA,"DF,MF",31,28,0.0,1.0,2003-2004,/en/players/0738014e/Cyril-Jeunechamp,0738014e,Rennes,"2,539",28.2,11.0,1.0,92,4.0,12656,Rennes
,Dominique Arribagé,fr FRA,DF,28,28,0.0,2.0,2003-2004,/en/players/244738ef/Dominique-Arribage,244738ef,Rennes,"2,468",27.4,7.0,0.0,92,4.0,13183,Rennes
,Abdeslam Ouaddou,ma MAR,"DF,MF",28,28,0.0,2.0,2003-2004,/en/players/02bb0e65/Abdeslam-Ouaddou,02bb0e65,Rennes,"2,436",27.1,8.0,0.0,92,26.0,7765,Rennes
,Étienne Didot,fr FRA,MF,28,24,2.0,0.0,2003-2004,/en/players/d2aa8ac0/Etienne-Didot,d2aa8ac0,Rennes,"2,100",23.3,6.0,1.0,92,4.0,12227,Rennes
,Alexander Frei,ch SUI,FW,28,23,5.0,20.0,2003-2004,/en/players/ca05e048/Alexander-Frei,ca05e048,Rennes,"1,970",21.9,4.0,0.0,92,39.0,13187,Rennes
,Frédéric Piquionne,fr FRA,FW,32,21,0.0,5.0,2003-2004,/en/players/62f579c5/Frederic-Piquionne,62f579c5,Rennes,"1,914",21.3,1.0,1.0,92,4.0,8465,Rennes
,Arnaud Le Lan,fr FRA,DF,20,18,1.0,0.0,2003-2004,/en/players/d93d51c4/Arnaud-Le-Lan,d93d51c4,Rennes,"1,560",17.3,0.0,0.0,92,4.0,13184,Rennes
,Kim Källström,se SWE,MF,18,18,2.0,7.0,2003-2004,/en/players/c9880157/Kim-Kallstrom,c9880157,Rennes,"1,482",16.5,2.0,0.0,92,41.0,5910,Rennes
,Olivier Sorlin,fr FRA,MF,28,16,3.0,3.0,2003-2004,/en/players/935faf11/Olivier-Sorlin,935faf11,Rennes,"1,615",17.9,1.0,0.0,92,4.0,11351,Rennes
,Stéphane N'Guéma,ga GAB,FW,21,14,1.0,4.0,2003-2004,/en/players/52992fdb/Stephane-NGuema,52992fdb,Rennes,"1,249",13.9,5.0,0.0,92,69.0,13189,Rennes
,Grégory Bourillon,fr FRA,"DF,MF",16,11,1.0,0.0,2003-2004,/en/players/0e59a941/Gregory-Bourillon,0e59a941,Rennes,"1,021",11.3,2.0,1.0,92,4.0,12778,Rennes
,Lucas Severino,br BRA,FW,10,7,0.0,0.0,2003-2004,/en/players/f69f7286/Lucas-Severino,f69f7286,Rennes,622,6.9,1.0,0.0,92,2.0,13192,Rennes
,Tony Vairelles,fr FRA,"DF,FW",19,5,0.0,1.0,2003-2004,/en/players/18a2396a/Tony-Vairelles,18a2396a,Rennes,586,6.5,0.0,0.0,92,4.0,11208,Rennes
,Florent Chaigneau,fr FRA,GK,6,5,0.0,0.0,2003-2004,/en/players/e3a4b82d/Florent-Chaigneau,3a4b82d,Rennes,511,5.7,0.0,0.0,92,4.0,10984,Rennes
,Grégory Vignal,fr FRA,DF,4,4,0.0,0.0,2003-2004,/en/players/5027d998/Gregory-Vignal,5027d998,Rennes,360,4.0,0.0,0.0,92,4.0,3023,Rennes
,Arnold Mvuemba,cd COD,"FW,MF",7,2,0.0,0.0,2003-2004,/en/players/50fd977e/Arnold-Mvuemba,50fd977e,Rennes,278,3.1,0.0,0.0,92,50.0,8826,Rennes
,Jimmy Briand,fr FRA,"FW,MF",8,2,0.0,1.0,2003-2004,/en/players/f83c8d6c/Jimmy-Briand,f83c8d6c,Rennes,235,2.6,0.0,0.0,92,4.0,11243,Rennes
,Yoann Gourcuff,fr FRA,MF,9,2,0.0,0.0,2003-2004,/en/players/3acddfdd/Yoann-Gourcuff,3acddfdd,Rennes,230,2.6,0.0,0.0,92,4.0,11244,Rennes
,François Grenet,fr FRA,DF,5,2,0.0,0.0,2003-2004,/en/players/171ac2af/Francois-Grenet,171ac2af,Rennes,204,2.3,0.0,0.0,92,4.0,9974,Rennes
,Grégory Tanagro,fr FRA,DF,2,1,0.0,0.0,2003-2004,/en/players/a3c322d7/Gregory-Tanagro,3c322d7,Rennes,98,1.1,0.0,0.0,92,4.0,13193,Rennes
,Toifilou Maoulida,fr FRA,FW,1,1,0.0,0.0,2003-2004,/en/players/9d0e2252/Toifilou-Maoulida,9d0e2252,Rennes,90,1.0,0.0,0.0,92,4.0,11354,Rennes
,Jonathan Bru,mu MRI,MF,1,0,,0.0,2003-2004,/en/players/9297b753/Jonathan-Bru,9297b753,Rennes,6,0.1,0.0,0.0,92,154.0,13194,Rennes
,Simon Pouplin,fr FRA,GK,2,0,,0.0,2003-2004,/en/players/e76c18e4/Simon-Pouplin,76c18e4,Rennes,4,0.0,0.0,0.0,92,4.0,11861,Rennes
,﻿Andreas Isaksson,se SWE,GK,38,38,0.0,0.0,2004-2005,/en/players/61219b93/Andreas-Isaksson,61219b93,Rennes,"3,420",38.0,1.0,0.0,92,41.0,6974,Rennes
,Cyril Jeunechamp,fr FRA,"DF,MF",35,35,2.0,0.0,2004-2005,/en/players/0738014e/Cyril-Jeunechamp,0738014e,Rennes,"3,057",34.0,3.0,2.0,92,4.0,12656,Rennes
,Alexander Frei,ch SUI,FW,36,34,3.0,20.0,2004-2005,/en/players/ca05e048/Alexander-Frei,ca05e048,Rennes,"3,028",33.6,7.0,0.0,92,39.0,13187,Rennes
,Abdeslam Ouaddou,ma MAR,"DF,MF",34,34,2.0,2.0,2004-2005,/en/players/02bb0e65/Abdeslam-Ouaddou,02bb0e65,Rennes,"2,976",33.1,9.0,0.0,92,26.0,7765,Rennes
,Olivier Sorlin,fr FRA,MF,35,33,3.0,3.0,2004-2005,/en/players/935faf11/Olivier-Sorlin,935faf11,Rennes,"2,949",32.8,3.0,0.0,92,4.0,11351,Rennes
,Olivier Monterrubio,fr FRA,MF,37,33,13.0,10.0,2004-2005,/en/players/65918f95/Olivier-Monterrubio,65918f95,Rennes,"2,855",31.7,6.0,0.0,92,4.0,12315,Rennes
,Étienne Didot,fr FRA,MF,34,31,1.0,1.0,2004-2005,/en/players/d2aa8ac0/Etienne-Didot,d2aa8ac0,Rennes,"2,757",30.6,5.0,1.0,92,4.0,12227,Rennes
,Kim Källström,se SWE,MF,31,30,3.0,5.0,2004-2005,/en/players/c9880157/Kim-Kallstrom,c9880157,Rennes,"2,624",29.2,6.0,1.0,92,41.0,5910,Rennes
,Jacques Faty,sn SEN,DF,35,29,0.0,0.0,2004-2005,/en/players/c0ff01ff/Jacques-Faty,c0ff01ff,Rennes,"2,612",29.0,5.0,0.0,92,34.0,11559,Rennes
,Toifilou Maoulida,fr FRA,FW,31,23,1.0,7.0,2004-2005,/en/players/9d0e2252/Toifilou-Maoulida,9d0e2252,Rennes,"2,002",22.2,2.0,0.0,92,4.0,11354,Rennes
,Adaílton,br BRA,DF,23,22,3.0,0.0,2004-2005,/en/players/af077ebd/Adailton,f077ebd,Rennes,"1,882",20.9,4.0,0.0,92,2.0,13195,Rennes
,Jean-Joël Perrier-Doumbé,cm CMR,DF,26,21,0.0,0.0,2004-2005,/en/players/90352958/Jean-Joel-Perrier-Doumbe,90352958,Rennes,"1,908",21.2,7.0,1.0,92,36.0,11973,Rennes
,Grégory Bourillon,fr FRA,"DF,MF",21,14,0.0,0.0,2004-2005,/en/players/0e59a941/Gregory-Bourillon,0e59a941,Rennes,"1,297",14.4,3.0,0.0,92,4.0,12778,Rennes
,Arnaud Le Lan,fr FRA,DF,16,13,0.0,0.0,2004-2005,/en/players/d93d51c4/Arnaud-Le-Lan,d93d51c4,Rennes,"1,187",13.2,1.0,0.0,92,4.0,13184,Rennes
,Dudu Cearense,br BRA,MF,15,9,0.0,0.0,2004-2005,/en/players/f7f68380/Dudu-Cearense,f7f68380,Rennes,848,9.4,4.0,0.0,92,2.0,13196,Rennes
,Yoann Gourcuff,fr FRA,MF,21,6,0.0,0.0,2004-2005,/en/players/3acddfdd/Yoann-Gourcuff,3acddfdd,Rennes,625,6.9,2.0,0.0,92,4.0,11244,Rennes
,Ivica Mornar,hr CRO,"FW,MF",15,6,3.0,0.0,2004-2005,/en/players/69355205/Ivica-Mornar,69355205,Rennes,604,6.7,2.0,0.0,92,16.0,8811,Rennes
,Arnold Mvuemba,cd COD,"FW,MF",7,3,2.0,0.0,2004-2005,/en/players/50fd977e/Arnold-Mvuemba,50fd977e,Rennes,283,3.1,0.0,0.0,92,50.0,8826,Rennes
,Jimmy Briand,fr FRA,"FW,MF",9,2,1.0,0.0,2004-2005,/en/players/f83c8d6c/Jimmy-Briand,f83c8d6c,Rennes,239,2.7,0.0,0.0,92,4.0,11243,Rennes
,Cédric Barbosa,fr FRA,MF,6,1,1.0,0.0,2004-2005,/en/players/21378be8/Cedric-Barbosa,21378be8,Rennes,173,1.9,0.0,0.0,92,4.0,13191,Rennes
,Stéphane N'Guéma,ga GAB,FW,14,1,0.0,0.0,2004-2005,/en/players/52992fdb/Stephane-NGuema,52992fdb,Rennes,149,1.7,1.0,0.0,92,69.0,13189,Rennes
,Moussa Sow,sn SEN,"FW,MF",3,0,0.0,0.0,2004-2005,/en/players/663fc476/Moussa-Sow,663fc476,Rennes,41,0.5,0.0,0.0,92,34.0,13116,Rennes
,Stéphane Mbia,cm CMR,"DF,MF",1,0,,0.0,2004-2005,/en/players/c39d9657/Stephane-Mbia,c39d9657,Rennes,8,0.1,0.0,0.0,92,36.0,1880,Rennes
,﻿Kim Källström,se SWE,MF,34,34,6.0,8.0,2005-2006,/en/players/c9880157/Kim-Kallstrom,c9880157,Rennes,"2,888",32.1,7.0,0.0,92,41.0,5910,Rennes
,Grégory Bourillon,fr FRA,"DF,MF",32,30,0.0,0.0,2005-2006,/en/players/0e59a941/Gregory-Bourillon,0e59a941,Rennes,"2,634",29.3,1.0,0.0,92,4.0,12778,Rennes
,Olivier Monterrubio,fr FRA,MF,32,29,11.0,5.0,2005-2006,/en/players/65918f95/Olivier-Monterrubio,65918f95,Rennes,"2,528",28.1,0.0,1.0,92,4.0,12315,Rennes
,Yoann Gourcuff,fr FRA,MF,36,28,3.0,6.0,2005-2006,/en/players/3acddfdd/Yoann-Gourcuff,3acddfdd,Rennes,"2,420",26.9,3.0,0.0,92,4.0,11244,Rennes
,John Utaka,ng NGA,"FW,MF",28,27,3.0,11.0,2005-2006,/en/players/8f0d78f4/John-Utaka,8f0d78f4,Rennes,"2,339",26.0,3.0,0.0,92,52.0,8827,Rennes
,Jean-Joël Perrier-Doumbé,cm CMR,DF,28,26,1.0,0.0,2005-2006,/en/players/90352958/Jean-Joel-Perrier-Doumbe,90352958,Rennes,"2,396",26.6,4.0,0.0,92,36.0,11973,Rennes
,Erik Edman,se SWE,DF,26,26,3.0,0.0,2005-2006,/en/players/cf98b935/Erik-Edman,cf98b935,Rennes,"2,335",25.9,5.0,0.0,92,41.0,7071,Rennes
,Andreas Isaksson,se SWE,GK,24,24,0.0,0.0,2005-2006,/en/players/61219b93/Andreas-Isaksson,61219b93,Rennes,"2,131",23.7,3.0,0.0,92,41.0,6974,Rennes
,Alexander Frei,ch SUI,FW,23,20,1.0,7.0,2005-2006,/en/players/ca05e048/Alexander-Frei,ca05e048,Rennes,"1,780",19.8,3.0,0.0,92,39.0,13187,Rennes
,Abdeslam Ouaddou,ma MAR,"DF,MF",19,19,0.0,1.0,2005-2006,/en/players/02bb0e65/Abdeslam-Ouaddou,02bb0e65,Rennes,"1,665",18.5,2.0,0.0,92,26.0,7765,Rennes
,Stéphane Mbia,cm CMR,"DF,MF",22,18,0.0,0.0,2005-2006,/en/players/c39d9657/Stephane-Mbia,c39d9657,Rennes,"1,595",17.7,6.0,0.0,92,36.0,1880,Rennes
,Adaílton,br BRA,DF,19,17,1.0,0.0,2005-2006,/en/players/af077ebd/Adailton,f077ebd,Rennes,"1,528",17.0,6.0,0.0,92,2.0,13195,Rennes
,Jacques Faty,sn SEN,DF,23,16,0.0,0.0,2005-2006,/en/players/c0ff01ff/Jacques-Faty,c0ff01ff,Rennes,"1,490",16.6,5.0,0.0,92,34.0,11559,Rennes
,Étienne Didot,fr FRA,MF,19,14,3.0,1.0,2005-2006,/en/players/d2aa8ac0/Etienne-Didot,d2aa8ac0,Rennes,"1,362",15.1,2.0,0.0,92,4.0,12227,Rennes
,Simon Pouplin,fr FRA,GK,15,14,0.0,0.0,2005-2006,/en/players/e76c18e4/Simon-Pouplin,76c18e4,Rennes,"1,289",14.3,0.0,0.0,92,4.0,11861,Rennes
,Youssouf Hadji,ma MAR,"FW,MF",21,14,0.0,3.0,2005-2006,/en/players/6ae62163/Youssouf-Hadji,6ae62163,Rennes,"1,237",13.7,2.0,1.0,92,26.0,12868,Rennes
,Olivier Sorlin,fr FRA,MF,13,13,,0.0,2005-2006,/en/players/935faf11/Olivier-Sorlin,935faf11,Rennes,"1,162",12.9,1.0,0.0,92,4.0,11351,Rennes
,Cyril Jeunechamp,fr FRA,"DF,MF",13,13,0.0,0.0,2005-2006,/en/players/0738014e/Cyril-Jeunechamp,0738014e,Rennes,"1,063",11.8,3.0,1.0,92,4.0,12656,Rennes
,John Mensah,gh GHA,DF,12,12,0.0,1.0,2005-2006,/en/players/142ed694/John-Mensah,142ed694,Rennes,"1,063",11.8,2.0,0.0,92,17.0,8703,Rennes
,Jimmy Briand,fr FRA,"FW,MF",29,11,0.0,3.0,2005-2006,/en/players/f83c8d6c/Jimmy-Briand,f83c8d6c,Rennes,"1,120",12.4,5.0,0.0,92,4.0,11243,Rennes
,Arnold Mvuemba,cd COD,"FW,MF",16,5,0.0,1.0,2005-2006,/en/players/50fd977e/Arnold-Mvuemba,50fd977e,Rennes,519,5.8,0.0,0.0,92,50.0,8826,Rennes
,Alain Rochat,ch SUI,"DF,MF",9,4,0.0,0.0,2005-2006,/en/players/330c9b09/Alain-Rochat,330c9b09,Rennes,334,3.7,1.0,0.0,92,39.0,13197,Rennes
,Cédric Barbosa,fr FRA,MF,13,2,0.0,0.0,2005-2006,/en/players/21378be8/Cedric-Barbosa,21378be8,Rennes,356,4.0,2.0,0.0,92,4.0,13191,Rennes
,Moussa Sow,sn SEN,"FW,MF",7,1,0.0,0.0,2005-2006,/en/players/663fc476/Moussa-Sow,663fc476,Rennes,165,1.8,0.0,0.0,92,34.0,13116,Rennes
,Stéphane N'Guéma,ga GAB,FW,6,1,0.0,0.0,2005-2006,/en/players/52992fdb/Stephane-NGuema,52992fdb,Rennes,126,1.4,0.0,0.0,92,69.0,13189,Rennes
,﻿Simon Pouplin,fr FRA,GK,38,38,0.0,0.0,2006-2007,/en/players/e76c18e4/Simon-Pouplin,76c18e4,Rennes,"3,420",38.0,1.0,0.0,92,4.0,11861,Rennes
,Bruno Cheyrou,fr FRA,MF,35,34,1.0,3.0,2006-2007,/en/players/9655ab80/Bruno-Cheyrou,9655ab80,Rennes,"2,966",33.0,5.0,1.0,92,4.0,6273,Rennes
,Olivier Sorlin,fr FRA,MF,32,31,3.0,0.0,2006-2007,/en/players/935faf11/Olivier-Sorlin,935faf11,Rennes,"2,704",30.0,4.0,0.0,92,4.0,11351,Rennes
,Mario Melchiot,nl NED,DF,30,30,1.0,2.0,2006-2007,/en/players/1f5e2ed9/Mario-Melchiot,1f5e2ed9,Rennes,"2,645",29.4,1.0,0.0,92,11.0,6133,Rennes
,Erik Edman,se SWE,DF,30,29,0.0,0.0,2006-2007,/en/players/cf98b935/Erik-Edman,cf98b935,Rennes,"2,508",27.9,6.0,0.0,92,41.0,7071,Rennes
,John Utaka,ng NGA,"FW,MF",35,28,4.0,11.0,2006-2007,/en/players/8f0d78f4/John-Utaka,8f0d78f4,Rennes,"2,318",25.8,1.0,1.0,92,52.0,8827,Rennes
,Jimmy Briand,fr FRA,"FW,MF",35,26,4.0,9.0,2006-2007,/en/players/f83c8d6c/Jimmy-Briand,f83c8d6c,Rennes,"2,401",26.7,7.0,0.0,92,4.0,11243,Rennes
,Étienne Didot,fr FRA,MF,25,25,2.0,1.0,2006-2007,/en/players/d2aa8ac0/Etienne-Didot,d2aa8ac0,Rennes,"2,250",25.0,4.0,0.0,92,4.0,12227,Rennes
,Olivier Thomert,mq MTQ,"FW,MF",28,24,2.0,2.0,2006-2007,/en/players/acda6c9d/Olivier-Thomert,cda6c9d,Rennes,"1,932",21.5,2.0,0.0,92,104.0,4979,Rennes
,John Mensah,gh GHA,DF,23,23,0.0,0.0,2006-2007,/en/players/142ed694/John-Mensah,142ed694,Rennes,"2,017",22.4,4.0,0.0,92,17.0,8703,Rennes
,Grégory Bourillon,fr FRA,"DF,MF",23,23,0.0,0.0,2006-2007,/en/players/0e59a941/Gregory-Bourillon,0e59a941,Rennes,"2,010",22.3,4.0,0.0,92,4.0,12778,Rennes
,Stéphane Mbia,cm CMR,"DF,MF",30,23,0.0,1.0,2006-2007,/en/players/c39d9657/Stephane-Mbia,c39d9657,Rennes,"1,962",21.8,7.0,1.0,92,36.0,1880,Rennes
,Jacques Faty,sn SEN,DF,24,21,0.0,0.0,2006-2007,/en/players/c0ff01ff/Jacques-Faty,c0ff01ff,Rennes,"1,930",21.4,4.0,0.0,92,34.0,11559,Rennes
,Daniel Moreira,fr FRA,FW,29,17,1.0,0.0,2006-2007,/en/players/ac788626/Daniel-Moreira,c788626,Rennes,"1,641",18.2,1.0,0.0,92,4.0,12287,Rennes
,Romain Danzé,fr FRA,"DF,MF",20,12,2.0,1.0,2006-2007,/en/players/a5876fca/Romain-Danze,5876fca,Rennes,"1,156",12.8,1.0,0.0,92,4.0,13198,Rennes
,Cyril Jeunechamp,fr FRA,"DF,MF",10,9,0.0,2.0,2006-2007,/en/players/0738014e/Cyril-Jeunechamp,0738014e,Rennes,763,8.5,4.0,0.0,92,4.0,12656,Rennes
,Sylvain Marveaux,fr FRA,"FW,MF",28,8,2.0,5.0,2006-2007,/en/players/4ef705ab/Sylvain-Marveaux,4ef705ab,Rennes,"1,142",12.7,4.0,0.0,92,4.0,6052,Rennes
,Youssouf Hadji,ma MAR,"FW,MF",13,8,,0.0,2006-2007,/en/players/6ae62163/Youssouf-Hadji,6ae62163,Rennes,779,8.7,2.0,0.0,92,26.0,12868,Rennes
,Guillaume Borne,fr FRA,DF,8,7,0.0,0.0,2006-2007,/en/players/b7beff63/Guillaume-Borne,b7beff63,Rennes,594,6.6,0.0,0.0,92,4.0,13199,Rennes
,Moussa Sow,sn SEN,"FW,MF",14,1,0.0,0.0,2006-2007,/en/players/663fc476/Moussa-Sow,663fc476,Rennes,326,3.6,1.0,0.0,92,34.0,13116,Rennes
,Jean-Joël Perrier-Doumbé,cm CMR,DF,2,1,0.0,0.0,2006-2007,/en/players/90352958/Jean-Joel-Perrier-Doumbe,90352958,Rennes,122,1.4,0.0,0.0,92,36.0,11973,Rennes
,Arnold Mvuemba,cd COD,"FW,MF",1,1,0.0,0.0,2006-2007,/en/players/50fd977e/Arnold-Mvuemba,50fd977e,Rennes,45,0.5,0.0,0.0,92,50.0,8826,Rennes
,Jirès Kembo Ekoko,fr FRA,FW,3,0,0.0,0.0,2006-2007,/en/players/3f88e2f2/Jires-Kembo-Ekoko,3f88e2f2,Rennes,28,0.3,0.0,0.0,92,4.0,13200,Rennes
,Kévin Bru,mu MRI,MF,2,0,0.0,0.0,2006-2007,/en/players/2a709dc0/Kevin-Bru,2a709dc0,Rennes,15,0.2,0.0,0.0,92,154.0,13201,Rennes
,Julián Estéban,ch SUI,FW,1,0,,0.0,2006-2007,/en/players/f1ea55f4/Julian-Esteban,f1ea55f4,Rennes,4,0.0,0.0,0.0,92,39.0,13202,Rennes
,Papakouli Diop,sn SEN,MF,1,0,,0.0,2006-2007,/en/players/7329018e/Papakouli-Diop,7329018e,Rennes,1,0.0,0.0,0.0,92,34.0,2884,Rennes
,﻿Jimmy Briand,fr FRA,"FW,MF",37,36,4.0,7.0,2007-2008,/en/players/f83c8d6c/Jimmy-Briand,f83c8d6c,Rennes,"3,045",33.8,3.0,0.0,92,4.0,11243,Rennes
,Petter Hansson,se SWE,DF,35,34,0.0,2.0,2007-2008,/en/players/c5520936/Petter-Hansson,c5520936,Rennes,"3,136",34.8,6.0,0.0,92,41.0,11389,Rennes
,Jérôme Leroy,fr FRA,MF,31,30,10.0,6.0,2007-2008,/en/players/a6607cb6/Jerome-Leroy,6607cb6,Rennes,"2,538",28.2,5.0,0.0,92,4.0,11824,Rennes
