2021-2022,Crystal-Palace
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marc Guéhi,eng ENG,DF,36,36,1,2,"3,222",35.8,4,0,/en/players/d0706b27/Marc-Guehi,d0706b27,Marc-Guehi
Tyrick Mitchell,eng ENG,DF,36,35,2,0,"3,101",34.5,1,0,/en/players/5cbd1eb0/Tyrick-Mitchell,5cbd1eb0,Tyrick-Mitch
Conor Gallagher,eng ENG,MF,34,33,3,8,"2,845",31.6,10,0,/en/players/c2731c10/Conor-Gallagher,c2731c10,Conor-Gallagh
Joachim Andersen,dk DEN,DF,34,32,3,0,"2,916",32.4,4,0,/en/players/e34fc66d/Joachim-Andersen,34fc66d,Joachim-And
Wilfried Zaha,ci CIV,"FW,MF",33,31,1,14,"2,760",30.7,6,1,/en/players/b2bc3b1f/Wilfried-Zaha,b2bc3b1f,Wilfried-Zah
Vicente Guaita,es ESP,GK,30,30,0,0,"2,655",29.5,2,0,/en/players/ab13a5aa/Vicente-Guaita,b13a5aa,Vicente-Guait
Joel Ward,eng ENG,DF,28,27,0,0,"2,487",27.6,8,0,/en/players/8a7ff278/Joel-Ward,8a7ff278,Joel-Ward
Jordan Ayew,gh GHA,"FW,MF",31,23,3,3,"2,019",22.4,2,0,/en/players/da052c14/Jordan-Ayew,da052c14,Jordan-Ayew
Cheikhou Kouyaté,sn SEN,MF,27,23,1,0,"1,974",21.9,3,0,/en/players/8d3c902d/Cheikhou-Kouyate,8d3c902d,Cheikhou-Kouyat
Jeffrey Schlupp,gh GHA,"MF,FW",32,20,1,4,"1,851",20.6,1,0,/en/players/3312f911/Jeffrey-Schlupp,3312f911,Jeffrey-Schlu
Odsonne Édouard,fr FRA,"FW,MF",28,18,3,6,"1,564",17.4,4,0,/en/players/0562b7f1/Odsonne-Edouard,0562b7f1,Odsonne-Edouard
James McArthur,sct SCO,MF,21,15,3,0,"1,439",16.0,4,0,/en/players/cee31595/James-McArthur,cee31595,James-McArthu
Nathaniel Clyne,eng ENG,DF,16,15,1,0,"1,351",15.0,1,0,/en/players/0442183b/Nathaniel-Clyne,0442183b,Nathaniel-C
Jean-Philippe Mateta,fr FRA,FW,22,13,1,5,"1,145",12.7,2,0,/en/players/50e6dc35/Jean-Philippe-Mateta,50e6dc35,Jean-Philippe-Matet
Will Hughes,eng ENG,MF,16,13,1,0,"1,053",11.7,6,0,/en/players/a0666d3e/Will-Hughes,0666d3e,Will-Hugh
Michael Olise,fr FRA,"FW,MF",26,12,5,2,"1,141",12.7,4,0,/en/players/c4486bac/Michael-Olise,c4486bac,Michael-Oli
Christian Benteke,be BEL,FW,25,11,1,4,"1,145",12.7,3,0,/en/players/ab070c55/Christian-Benteke,b070c55,Christian-Bentek
Luka Milivojević,rs SRB,MF,15,9,0,0,774,8.6,1,0,/en/players/2ce2508a/Luka-Milivojevic,2ce2508a,Luka-Milivojevic
Jack Butland,eng ENG,GK,9,8,0,0,765,8.5,0,0,/en/players/cc70a1d5/Jack-Butland,cc70a1d5,Jack-Butland
Eberechi Eze,eng ENG,"MF,FW",13,6,1,1,605,6.7,1,0,/en/players/ae4fc6a4/Eberechi-Eze,4fc6a4,Eberechi-Ez
James Tomkins,eng ENG,DF,8,6,0,1,547,6.1,2,0,/en/players/e7ca0439/James-Tomkins,7ca0439,James-Tomki
Jaïro Riedewald,nl NED,MF,3,1,0,0,118,1.3,0,0,/en/players/7a1f2c08/Jairo-Riedewald,7a1f2c08,Jairo-Riedewald
Jesuran Rak Sakyi,eng ENG,"FW,MF",2,1,0,0,80,0.9,0,0,/en/players/45685411/Jesuran-Rak-Sakyi,45685411,Jesuran-Rak-Sakyi
Nathan Ferguson,eng ENG,DF,1,0,0,0,9,0.1,0,0,/en/players/2f8d27bc/Nathan-Ferguson,2f8d27bc,Nathan-Ferguso
Omotayo Adaramola,ie IRL,DF,0,0,,,,,,,/en/players/c150b220/Omotayo-Adaramola,c150b220,Omotayo-Adaramo
Scott Banks,sct SCO,MF,0,0,,,,,,,/en/players/d01f8942/Scott-Banks,d01f8942,Scott-Bank
Reece Hannam,eng ENG,DF,0,0,,,,,,,/en/players/974b8e7f/Reece-Hannam,974b8e7f,Reece-Hannam
Martin Kelly,eng ENG,"DF,MF",0,0,,,,,,,/en/players/d7492450/Martin-Kelly,d7492450,Martin-K
Remi Matthews,eng ENG,GK,0,0,,,,,,,/en/players/27f4f772/Remi-Matthews,27f4f772,Remi-Matthew
Robert Street,eng ENG,FW,0,0,,,,,,,/en/players/b4390912/Robert-Street,b4390912,Robert-Street
