2012-2013,Crystal-Palace
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Julián Speroni,ar ARG,GK,46,46,0,0,"4,140",46.0,0,0,/en/players/8e65a5e5/Julian-Speroni,8e65a5e5,Julian-Speroni
Wilfried Zaha,ci CIV,"FW,MF",43,43,8,6,"3,809",42.3,8,0,/en/players/b2bc3b1f/Wilfried-Zaha,b2bc3b1f,Wilfried-Zah
Glenn Murray,eng ENG,FW,42,42,6,30,"3,713",41.3,9,0,/en/players/f2f29dda/Glenn-Murray,f2f29dda,Glenn-Mu
Mile Jedinak,au AUS,MF,41,41,3,3,"3,684",40.9,9,0,/en/players/22fd2214/Mile-Jedinak,22fd2214,Mile-Jedinak
Damien Delaney,ie IRL,DF,40,40,2,3,"3,521",39.1,9,1,/en/players/210d9ecb/Damien-Delaney,210d9ecb,Damien-D
Peter Ramage,eng ENG,DF,40,39,1,4,"3,410",37.9,0,0,/en/players/a3576e11/Peter-Ramage,3576e11,Peter-Ramag
Kagisho Dikgacoi,za RSA,MF,39,39,1,4,"3,391",37.7,8,0,/en/players/701d7cac/Kagisho-Dikgacoi,701d7cac,Kagisho-Dikgacoi
Yannick Bolasie,cd COD,"FW,MF",43,39,7,3,"3,195",35.5,6,0,/en/players/715fc0fe/Yannick-Bolasie,715fc0fe,Yannick-Bolasi
Jonathan Parr,no NOR,DF,38,33,3,0,"2,972",33.0,3,0,/en/players/62110c96/Jonathan-Parr,62110c96,Jonathan-P
Owen Garvan,ie IRL,MF,27,23,6,4,"1,896",21.1,0,0,/en/players/47b3b724/Owen-Garvan,47b3b724,Owen-Garv
Joel Ward,eng ENG,"DF,MF",25,22,1,0,"1,960",21.8,2,0,/en/players/8a7ff278/Joel-Ward,8a7ff278,Joel-Ward
Dean Moxey,eng ENG,"DF,MF",30,20,4,0,"1,854",20.6,6,1,/en/players/8616e501/Dean-Moxey,8616e501,Dean-Mox
André Moritz,br BRA,"FW,MF",27,12,2,5,"1,227",13.6,0,0,/en/players/660b6d40/Andre-Moritz,660b6d40,Andre-Moritz
Jonny Williams,wls WAL,"FW,MF",29,11,1,0,"1,104",12.3,1,0,/en/players/49b8432c/Jonny-Williams,49b8432c,Jonny-William
Jazz Richards,wls WAL,"DF,MF",11,10,2,0,869,9.7,0,0,/en/players/afef14da/Jazz-Richards,fef14da,Jazz-Richard
Darcy Blake,wls WAL,"DF,MF",10,9,0,0,711,7.9,1,0,/en/players/c86f0739/Darcy-Blake,c86f0739,Darcy-Blak
Danny Gabbidon,wls WAL,DF,10,8,0,1,765,8.5,0,0,/en/players/90148433/Danny-Gabbidon,90148433,Danny-Gabbido
Stephen Dobbie,sct SCO,FW,15,8,2,3,750,8.3,0,0,/en/players/2d67e9c7/Stephen-Dobbie,2d67e9c7,Stephen-Dobbi
Aaron Wilbraham,eng ENG,FW,21,4,2,0,499,5.5,0,0,/en/players/9b2c7f55/Aaron-Wilbraham,9b2c7f55,Aaron-Wilbraham
Jacob Butterfield,eng ENG,"DF,MF",9,4,0,0,356,4.0,0,0,/en/players/5ff1aeb8/Jacob-Butterfield,5ff1aeb8,Jacob-Butterfield
Aaron Martin,eng ENG,DF,4,3,0,0,315,3.5,1,0,/en/players/2b118830/Aaron-Martin,2b118830,Aaron-Marti
Alex Marrow,eng ENG,MF,4,3,0,0,230,2.6,1,0,/en/players/015a0aa2/Alex-Marrow,015a0aa2,Alex-Marrow
Kevin Phillips,eng ENG,FW,13,2,0,5,456,5.1,0,0,/en/players/23d97ca1/Kevin-Phillips,23d97ca1,Kevin-Philli
Jermaine Easter,wls WAL,FW,8,2,0,1,210,2.3,1,0,/en/players/354243aa/Jermaine-Easter,354243aa,Jermaine-East
Stuart O'Keefe,eng ENG,MF,5,2,0,0,173,1.9,0,0,/en/players/d0f8d154/Stuart-OKeefe,d0f8d154,Stuart-OKeef
Alex Nimely,eng ENG,FW,2,1,0,0,59,0.7,0,0,/en/players/e5597a4d/Alex-Nimely,5597a4d,Alex-Nim
Kwesi Appiah,gh GHA,FW,2,0,0,0,60,0.7,0,0,/en/players/8fb893a5/Kwesi-Appiah,8fb893a5,Kwesi-Appiah
David Goodwillie,sct SCO,FW,1,0,0,0,28,0.3,0,0,/en/players/079413e5/David-Goodwillie,079413e5,David-Goodwilli
David Wright,eng ENG,DF,1,0,0,0,19,0.2,0,0,/en/players/fdc640d2/David-Wright,fdc640d2,David-Wright
Kyle De Silva,eng ENG,MF,1,0,0,0,14,0.2,0,0,/en/players/e12610b6/Kyle-De-Silva,12610b6,Kyle-De-Silv
