2015-2016,Crystal-Palace
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Scott Dann,eng ENG,DF,35,35,1,5,"3,150",35.0,7,0,/en/players/52105203/Scott-Dann,52105203,Scott-D
Pape Souaré,sn SEN,DF,34,34,1,0,"3,015",33.5,6,1,/en/players/46b5375e/Pape-Souare,46b5375e,Pape-Sou
Damien Delaney,ie IRL,DF,32,32,3,2,"2,880",32.0,2,0,/en/players/210d9ecb/Damien-Delaney,210d9ecb,Damien-D
Yohan Cabaye,fr FRA,MF,33,32,1,5,"2,689",29.9,7,0,/en/players/ad7b19ef/Yohan-Cabaye,d7b19ef,Yohan-Cab
Jason Puncheon,eng ENG,"MF,FW",31,31,3,2,"2,615",29.1,3,0,/en/players/fd3f57ce/Jason-Puncheon,fd3f57ce,Jason-Puncheo
Joel Ward,eng ENG,DF,30,30,1,2,"2,691",29.9,4,0,/en/players/8a7ff278/Joel-Ward,8a7ff278,Joel-Ward
Wilfried Zaha,ci CIV,"MF,FW",34,30,1,2,"2,488",27.6,5,0,/en/players/b2bc3b1f/Wilfried-Zaha,b2bc3b1f,Wilfried-Zah
Wayne Hennessey,wls WAL,GK,29,29,0,0,"2,610",29.0,1,0,/en/players/76eca7e2/Wayne-Hennessey,76eca7e2,Wayne-H
James McArthur,sct SCO,MF,28,26,2,2,"2,185",24.3,5,0,/en/players/cee31595/James-McArthur,cee31595,James-McArthu
Yannick Bolasie,cd COD,"MF,FW",26,23,3,5,"2,075",23.1,2,0,/en/players/715fc0fe/Yannick-Bolasie,715fc0fe,Yannick-Bolasi
Mile Jedinak,au AUS,MF,27,16,0,0,"1,540",17.1,6,0,/en/players/22fd2214/Mile-Jedinak,22fd2214,Mile-Jedinak
Connor Wickham,eng ENG,FW,21,15,3,5,"1,320",14.7,1,0,/en/players/41cc19c2/Connor-Wickham,41cc19c2,Connor-Wickham
Bakary Sako,ml MLI,"MF,FW",20,11,1,2,"1,069",11.9,1,0,/en/players/381d7d54/Bakary-Sako,381d7d54,Bakary-Sako
Martin Kelly,eng ENG,DF,13,11,0,0,"1,044",11.6,3,0,/en/players/d7492450/Martin-Kelly,d7492450,Martin-K
Joe Ledley,wls WAL,MF,19,11,0,1,981,10.9,1,0,/en/players/c221f149/Joe-Ledley,c221f149,Joe-Led
Dwight Gayle,eng ENG,FW,16,8,0,3,771,8.6,2,1,/en/players/e58a03c6/Dwight-Gayle,58a03c6,Dwight-G
Jordon Mutch,eng ENG,MF,20,7,0,0,803,8.9,0,0,/en/players/37c408cc/Jordon-Mutch,37c408cc,Jordon-Mutch
Brede Hangeland,no NOR,DF,7,7,0,0,630,7.0,2,0,/en/players/7cbeb80c/Brede-Hangeland,7cbeb80c,Brede-Hangeland
Alex McCarthy,eng ENG,GK,7,7,0,0,630,7.0,0,0,/en/players/36c2ca73/Alex-McCarthy,36c2ca73,Alex-McCarth
Emmanuel Adebayor,tg TOG,FW,12,7,1,1,619,6.9,1,0,/en/players/936d9e3e/Emmanuel-Adebayor,936d9e3e,Emmanuel-Adebayo
Lee Chung-yong,kr KOR,MF,13,4,0,1,390,4.3,0,0,/en/players/49b05a83/Lee-Chung-yong,49b05a83,Lee-Chung-yong
Fraizer Campbell,eng ENG,FW,11,4,0,0,362,4.0,1,0,/en/players/81d63375/Fraizer-Campbell,81d63375,Fraizer-Campb
Adrian Mariappa,jm JAM,DF,3,3,0,0,255,2.8,0,0,/en/players/8aa5f52c/Adrian-Mariappa,8aa5f52c,Adrian-Mari
Julián Speroni,ar ARG,GK,2,2,0,0,180,2.0,0,0,/en/players/8e65a5e5/Julian-Speroni,8e65a5e5,Julian-Speroni
Glenn Murray,eng ENG,FW,2,2,0,0,126,1.4,0,0,/en/players/f2f29dda/Glenn-Murray,f2f29dda,Glenn-Mu
Marouane Chamakh,ma MAR,FW,10,1,0,0,257,2.9,1,0,/en/players/790ca5f3/Marouane-Chamakh,790ca5f3,Marouane-Chamakh
Patrick Bamford,eng ENG,"FW,MF",6,0,0,0,124,1.4,0,0,/en/players/93feac6e/Patrick-Bamford,93feac6e,Patrick-Bamford
Sullay Kaikai,sl SLE,"FW,MF",1,0,0,0,45,0.5,0,0,/en/players/fc166e49/Sullay-Kaikai,fc166e49,Sullay-Kaikai
Hiram Boateng,eng ENG,MF,1,0,0,0,19,0.2,0,0,/en/players/929917ce/Hiram-Boateng,929917ce,Hiram-Boateng
Jonny Williams,wls WAL,"FW,MF",1,0,0,0,11,0.1,0,0,/en/players/49b8432c/Jonny-Williams,49b8432c,Jonny-William
Luke Croll,eng ENG,"DF,MF",0,0,,,,,,,/en/players/babe289a/Luke-Croll,babe289a,Luke-Cro
Luke Dreher,eng ENG,MF,0,0,,,,,,,/en/players/d1c509d9/Luke-Dreher,d1c509d9,Luke-Dreh
Connor Dymond,eng ENG,MF,0,0,,,,,,,/en/players/9d0ac91c/Connor-Dymond,9d0ac91c,Connor-Dymond
Jake Gray,eng ENG,MF,0,0,,,,,,,/en/players/7f626c9f/Jake-Gray,7f626c9f,Jake-G
