2010-2011,Crystal-Palace
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Nathaniel Clyne,eng ENG,DF,46,46,3,0,"4,140",46.0,5,0,/en/players/0442183b/Nathaniel-Clyne,0442183b,Nathaniel-C
Julián Speroni,ar ARG,GK,45,45,0,0,"4,050",45.0,2,0,/en/players/8e65a5e5/Julian-Speroni,8e65a5e5,Julian-Speroni
Paddy McCarthy,ie IRL,DF,43,43,1,1,"3,734",41.5,10,1,/en/players/74a9a389/Paddy-McCarthy,74a9a389,Paddy-McCarth
Neil Danns,gy GUY,MF,37,36,4,8,"3,163",35.1,6,1,/en/players/8081f166/Neil-Danns,8081f166,Neil-D
James Vaughan,eng ENG,FW,30,28,2,9,"2,242",24.9,9,1,/en/players/4fb0dc59/James-Vaughan,4fb0dc59,James-Vaugh
David Wright,eng ENG,DF,28,27,0,0,"2,375",26.4,8,0,/en/players/fdc640d2/David-Wright,fdc640d2,David-Wright
Darren Ambrose,eng ENG,"FW,MF",28,27,2,7,"2,239",24.9,0,0,/en/players/6e5117de/Darren-Ambrose,6e5117de,Darren-Ambro
Wilfried Zaha,ci CIV,"FW,MF",41,26,4,1,"2,632",29.2,4,1,/en/players/b2bc3b1f/Wilfried-Zaha,b2bc3b1f,Wilfried-Zah
Anthony Gardner,eng ENG,DF,28,26,0,1,"2,441",27.1,4,0,/en/players/0f2da318/Anthony-Gardner,0f2da318,Anthony-Gard
Owen Garvan,ie IRL,MF,26,26,2,3,"2,186",24.3,4,1,/en/players/47b3b724/Owen-Garvan,47b3b724,Owen-Garv
Alex Marrow,eng ENG,MF,21,20,2,0,"1,669",18.5,7,0,/en/players/015a0aa2/Alex-Marrow,015a0aa2,Alex-Marrow
Dean Moxey,eng ENG,"DF,MF",17,17,4,1,"1,465",16.3,2,1,/en/players/8616e501/Dean-Moxey,8616e501,Dean-Mox
Claude Davis,jm JAM,DF,24,17,1,0,"1,447",16.1,3,2,/en/players/c06dc9f6/Claude-Davis,c06dc9f6,Claude-Davi
Pablo Couñago,es ESP,FW,30,17,1,2,"1,441",16.0,2,0,/en/players/1633746c/Pablo-Counago,1633746c,Pablo-Counago
Andy Dorman,wls WAL,MF,20,14,0,1,"1,252",13.9,3,0,/en/players/58f301a5/Andy-Dorman,58f301a5,Andy-Dorm
Kagisho Dikgacoi,za RSA,MF,13,13,0,1,"1,089",12.1,3,0,/en/players/701d7cac/Kagisho-Dikgacoi,701d7cac,Kagisho-Dikgacoi
Steffen Iversen,no NOR,FW,17,11,0,2,904,10.0,2,0,/en/players/6454b97e/Steffen-Iversen,6454b97e,Steffen-Iv
Julian Bennett,eng ENG,DF,13,10,1,1,"1,050",11.7,2,0,/en/players/7a7e26a7/Julian-Bennett,7a7e26a7,Julian-Bennett
Kieran Djilali,eng ENG,MF,14,10,0,0,834,9.3,0,0,/en/players/0ef80d3a/Kieran-Djilali,0ef80d3a,Kieran-Djilali
Kieron Cadogan,eng ENG,"FW,MF",16,7,1,1,597,6.6,0,0,/en/players/afbfe2e7/Kieron-Cadogan,fbfe2e7,Kieron-Cadog
Jermaine Easter,wls WAL,FW,14,6,0,1,588,6.5,1,0,/en/players/354243aa/Jermaine-Easter,354243aa,Jermaine-East
Kemy Agustien,cw CUW,"DF,MF",8,6,0,0,560,6.2,0,0,/en/players/027a5151/Kemy-Agustien,027a5151,Kemy-Agusti
Edgar Davids,nl NED,MF,6,6,0,0,442,4.9,1,0,/en/players/19d5e43e/Edgar-Davids,19d5e43e,Edgar-David
Sean Scannell,ie IRL,"FW,MF",19,5,0,2,701,7.8,0,1,/en/players/7ab42a5e/Sean-Scannell,7ab42a5e,Sean-Sc
Adam Barrett,eng ENG,DF,7,5,0,0,516,5.7,1,0,/en/players/2093e386/Adam-Barrett,2093e386,Adam-Barrett
Alassane N'Diaye,fr FRA,MF,12,4,0,0,424,4.7,0,0,/en/players/66f0721e/Alassane-NDiaye,66f0721e,Alassane-NDi
Alan Lee,ie IRL,FW,3,3,0,1,234,2.6,0,0,/en/players/9e5eb5cd/Alan-Lee,9e5eb5cd,Alan-L
Matthew Parsons,eng ENG,DF,2,2,0,0,180,2.0,0,0,/en/players/1f291e4a/Matthew-Parsons,1f291e4a,Matthew-Parso
Calvin Andrew,eng ENG,FW,13,1,0,0,278,3.1,3,0,/en/players/4b2711f5/Calvin-Andrew,4b2711f5,Calvin-Andrew
Stuart O'Keefe,eng ENG,MF,4,1,0,0,148,1.6,1,0,/en/players/d0f8d154/Stuart-OKeefe,d0f8d154,Stuart-OKeef
Lewis Price,wls WAL,GK,1,1,0,0,90,1.0,0,0,/en/players/55f07e07/Lewis-Price,55f07e07,Lewis-Pric
Jonathan Obika,eng ENG,FW,7,0,0,0,160,1.8,0,0,/en/players/ccecacd5/Jonathan-Obika,ccecacd5,Jonathan-Obik
Ibra Sekajja,eng ENG,FW,1,0,0,1,4,0.0,0,0,/en/players/b1bfebc3/Ibra-Sekajja,b1bfebc3,Ibra-Sekajj
