2004-2005,Crystal-Palace
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Wayne Routledge,eng ENG,"FW,MF",38,38,9,1,"3,158",35.1,1,0,/en/players/1d387eee/Wayne-Routledge,1d387eee,Wayne-Routledg
Andrew Johnson,eng ENG,FW,37,37,3,21,"3,328",37.0,5,0,/en/players/facd1b3e/Andrew-Johnson,facd1b3e,Andrew-Johnso
Fitz Hall,eng ENG,"DF,FW",36,36,0,2,"3,171",35.2,3,0,/en/players/f799f31c/Fitz-Hall,f799f31c,Fitz-H
Danny Granville,eng ENG,DF,35,35,0,3,"3,114",34.6,7,0,/en/players/1ba9184d/Danny-Granville,1ba9184d,Danny-Granvi
Michael Hughes,nir NIR,MF,36,34,2,2,"3,014",33.5,9,0,/en/players/65085487/Michael-Hughes,65085487,Michael-Hugh
Gábor Király,hu HUN,GK,32,32,1,0,"2,880",32.0,3,0,/en/players/6603a18c/Gabor-Kiraly,6603a18c,Gabor-Ki
Aki Riihilahti,fi FIN,MF,31,28,4,4,"2,237",24.9,3,0,/en/players/27da5710/Aki-Riihilahti,27da5710,Aki-Riihilahti
Emmerson Boyce,bb BRB,DF,27,26,1,0,"2,342",26.0,2,0,/en/players/84bfbd38/Emmerson-Boyce,84bfbd38,Emmerson-Boyc
Tony Popovic,au AUS,DF,23,21,1,2,"1,841",20.5,4,0,/en/players/2b3507ad/Tony-Popovic,2b3507ad,Tony-Popovic
Joonas Kolkka,fi FIN,MF,23,20,2,3,"1,706",19.0,1,0,/en/players/e5a99524/Joonas-Kolkka,5a99524,Joonas-Kolkk
Mikele Leigertwood,ag ATG,"DF,MF",20,16,1,1,"1,564",17.4,3,0,/en/players/3cd9228b/Mikele-Leigertwood,3cd9228b,Mikele-Leigertwood
Tom Soares,eng ENG,MF,22,16,2,0,"1,554",17.3,4,0,/en/players/b46e5985/Tom-Soares,b46e5985,Tom-So
Ben Watson,eng ENG,MF,21,16,1,0,"1,397",15.5,3,0,/en/players/df540668/Ben-Watson,df540668,Ben-Watso
Gonzalo Sorondo,uy URU,DF,20,16,0,0,"1,356",15.1,3,2,/en/players/1eef476a/Gonzalo-Sorondo,1eef476a,Gonzalo-Sorondo
Dougie Freedman,sct SCO,FW,20,10,0,1,888,9.9,0,0,/en/players/40d2372e/Dougie-Freedman,40d2372e,Dougie-Freedm
Mark Hudson,eng ENG,DF,7,7,0,1,630,7.0,1,0,/en/players/e4e3de44/Mark-Hudson,4e3de44,Mark-Hudso
Danny Butterfield,eng ENG,"DF,MF",7,7,0,0,545,6.1,2,0,/en/players/d0ef7f30/Danny-Butterfield,d0ef7f30,Danny-Butterfield
Vasilis Lakis,gr GRE,"FW,MF",18,6,1,0,676,7.5,1,1,/en/players/b0517083/Vasilis-Lakis,b0517083,Vasilis-Laki
Julián Speroni,ar ARG,GK,6,6,0,0,540,6.0,0,0,/en/players/8e65a5e5/Julian-Speroni,8e65a5e5,Julian-Speroni
Darren Powell,eng ENG,DF,6,4,0,1,437,4.9,0,0,/en/players/a86b61bb/Darren-Powell,86b61bb,Darren-Pow
Sándor Torghelle,hu HUN,FW,12,3,0,0,397,4.4,1,0,/en/players/53307464/Sandor-Torghelle,53307464,Sandor-Torgh
Gary Borrowdale,eng ENG,DF,7,2,0,0,278,3.1,0,0,/en/players/e6076933/Gary-Borrowdale,6076933,Gary-Borrowd
Shaun Derry,eng ENG,MF,7,1,0,0,119,1.3,1,0,/en/players/e3606bf2/Shaun-Derry,3606bf2,Shaun-D
Iván Kaviedes,ec ECU,FW,4,1,0,0,104,1.2,0,0,/en/players/94c89cb3/Ivan-Kaviedes,94c89cb3,Ivan-Kavied
Wayne Andrews,eng ENG,FW,9,0,0,0,124,1.4,1,0,/en/players/ac95c49a/Wayne-Andrews,c95c49a,Wayne-Andrew
Nicola Ventola,it ITA,FW,3,0,0,1,76,0.8,0,0,/en/players/dc7672a6/Nicola-Ventola,dc7672a6,Nicola-Vento
Neil Shipperley,eng ENG,FW,1,0,,0,14,0.2,0,0,/en/players/82dabdf3/Neil-Shipperley,82dabdf3,Neil-Shi
