2014-2015,Crystal-Palace
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Joel Ward,eng ENG,"DF,MF",37,37,0,1,"3,330",37.0,4,0,/en/players/8a7ff278/Joel-Ward,8a7ff278,Joel-Ward
Julián Speroni,ar ARG,GK,36,36,0,0,"3,204",35.6,1,0,/en/players/8e65a5e5/Julian-Speroni,8e65a5e5,Julian-Speroni
Scott Dann,eng ENG,DF,34,34,3,2,"2,920",32.4,6,0,/en/players/52105203/Scott-Dann,52105203,Scott-D
Jason Puncheon,eng ENG,MF,37,31,7,6,"2,824",31.4,8,1,/en/players/fd3f57ce/Jason-Puncheon,fd3f57ce,Jason-Puncheo
Yannick Bolasie,cd COD,"FW,MF",34,31,6,4,"2,769",30.8,3,0,/en/players/715fc0fe/Yannick-Bolasie,715fc0fe,Yannick-Bolasi
Joe Ledley,wls WAL,MF,32,30,0,2,"2,571",28.6,0,0,/en/players/c221f149/Joe-Ledley,c221f149,Joe-Led
James McArthur,sct SCO,MF,32,29,0,2,"2,601",28.9,6,0,/en/players/cee31595/James-McArthur,cee31595,James-McArthu
Damien Delaney,ie IRL,DF,29,28,0,0,"2,434",27.0,7,1,/en/players/210d9ecb/Damien-Delaney,210d9ecb,Damien-D
Martin Kelly,eng ENG,"DF,MF",31,27,1,0,"2,498",27.8,2,0,/en/players/d7492450/Martin-Kelly,d7492450,Martin-K
Mile Jedinak,au AUS,MF,24,24,3,5,"2,078",23.1,4,1,/en/players/22fd2214/Mile-Jedinak,22fd2214,Mile-Jedinak
Wilfried Zaha,ci CIV,"FW,MF",31,23,2,4,"1,977",22.0,1,0,/en/players/b2bc3b1f/Wilfried-Zaha,b2bc3b1f,Wilfried-Zah
Marouane Chamakh,ma MAR,FW,18,15,0,2,"1,149",12.8,4,0,/en/players/790ca5f3/Marouane-Chamakh,790ca5f3,Marouane-Chamakh
Fraizer Campbell,eng ENG,FW,20,13,0,4,"1,172",13.0,5,0,/en/players/81d63375/Fraizer-Campbell,81d63375,Fraizer-Campb
Brede Hangeland,no NOR,DF,14,12,1,2,"1,173",13.0,2,0,/en/players/7cbeb80c/Brede-Hangeland,7cbeb80c,Brede-Hangeland
Dwight Gayle,eng ENG,FW,25,11,1,5,"1,097",12.2,1,0,/en/players/e58a03c6/Dwight-Gayle,58a03c6,Dwight-G
Glenn Murray,eng ENG,FW,17,9,3,7,869,9.7,4,1,/en/players/f2f29dda/Glenn-Murray,f2f29dda,Glenn-Mu
Adrian Mariappa,jm JAM,DF,12,8,0,0,843,9.4,3,0,/en/players/8aa5f52c/Adrian-Mariappa,8aa5f52c,Adrian-Mari
Pape Souaré,sn SEN,DF,9,7,0,0,605,6.7,1,0,/en/players/46b5375e/Pape-Souare,46b5375e,Pape-Sou
Jordon Mutch,eng ENG,MF,7,4,0,0,333,3.7,2,0,/en/players/37c408cc/Jordon-Mutch,37c408cc,Jordon-Mutch
Yaya Sanogo,fr FRA,FW,10,3,0,0,320,3.6,1,0,/en/players/11ced928/Yaya-Sanogo,11ced928,Yaya-Sanogo
Wayne Hennessey,wls WAL,GK,3,2,0,0,216,2.4,0,0,/en/players/76eca7e2/Wayne-Hennessey,76eca7e2,Wayne-H
Barry Bannan,sct SCO,MF,7,2,0,0,138,1.5,1,0,/en/players/9469fb13/Barry-Bannan,9469fb13,Barry-B
Lee Chung-yong,kr KOR,"FW,MF",3,1,0,0,92,1.0,0,0,/en/players/49b05a83/Lee-Chung-yong,49b05a83,Lee-Chung-yong
Stuart O'Keefe,eng ENG,MF,2,1,0,0,83,0.9,0,0,/en/players/d0f8d154/Stuart-OKeefe,d0f8d154,Stuart-OKeef
Adlène Guedioura,dz ALG,MF,7,0,0,0,127,1.4,1,0,/en/players/f75825e3/Adlene-Guedioura,f75825e3,Adlene-Guediou
Shola Ameobi,ng NGA,FW,4,0,0,0,42,0.5,0,0,/en/players/e79a368b/Shola-Ameobi,79a368b,Shola-Ameobi
Kevin Doyle,ie IRL,FW,3,0,0,0,36,0.4,0,0,/en/players/c4689de2/Kevin-Doyle,c4689de2,Kevin-Do
Jonny Williams,wls WAL,"FW,MF",2,0,0,0,36,0.4,0,0,/en/players/49b8432c/Jonny-Williams,49b8432c,Jonny-William
Jerome Thomas,eng ENG,"FW,MF",1,0,0,0,7,0.1,0,0,/en/players/94cf0dab/Jerome-Thomas,94cf0dab,Jerome-Thom
Zeki Fryers,eng ENG,DF,1,0,0,0,4,0.0,0,0,/en/players/f58d6213/Zeki-Fryers,f58d6213,Zeki-F
Hiram Boateng,eng ENG,MF,0,0,,,,,,,/en/players/929917ce/Hiram-Boateng,929917ce,Hiram-Boateng
Jake Gray,eng ENG,MF,0,0,,,,,,,/en/players/7f626c9f/Jake-Gray,7f626c9f,Jake-G
Andrew Johnson,eng ENG,FW,0,0,,,,,,,/en/players/facd1b3e/Andrew-Johnson,facd1b3e,Andrew-Johnso
Paddy McCarthy,ie IRL,DF,0,0,,,,,,,/en/players/74a9a389/Paddy-McCarthy,74a9a389,Paddy-McCarth
