Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Emmerson Boyce,bb BRB,DF,27,26,1.0,0.0,2004-2005,/en/players/84bfbd38/Emmerson-Boyce,84bfbd38,Crystal-Palace,"2,342",26.0,2.0,0.0,142,114.0,9250,Crystal-Palace
,Tony Popovic,au AUS,DF,23,21,1.0,2.0,2004-2005,/en/players/2b3507ad/Tony-Popovic,2b3507ad,Crystal-Palace,"1,841",20.5,4.0,0.0,142,42.0,9227,Crystal-Palace
,Joonas Kolkka,fi FIN,MF,23,20,2.0,3.0,2004-2005,/en/players/e5a99524/Joonas-Kolkka,5a99524,Crystal-Palace,"1,706",19.0,1.0,0.0,142,83.0,9251,Crystal-Palace
,Mikele Leigertwood,ag ATG,"DF,MF",20,16,1.0,1.0,2004-2005,/en/players/3cd9228b/Mikele-Leigertwood,3cd9228b,Crystal-Palace,"1,564",17.4,3.0,0.0,142,135.0,9249,Crystal-Palace
,Tom Soares,eng ENG,MF,22,16,2.0,0.0,2004-2005,/en/players/b46e5985/Tom-Soares,b46e5985,Crystal-Palace,"1,554",17.3,4.0,0.0,142,6.0,7391,Crystal-Palace
,Ben Watson,eng ENG,MF,21,16,1.0,0.0,2004-2005,/en/players/df540668/Ben-Watson,df540668,Crystal-Palace,"1,397",15.5,3.0,0.0,142,6.0,7551,Crystal-Palace
,Gonzalo Sorondo,uy URU,DF,20,16,0.0,0.0,2004-2005,/en/players/1eef476a/Gonzalo-Sorondo,1eef476a,Crystal-Palace,"1,356",15.1,3.0,2.0,142,8.0,7365,Crystal-Palace
,Dougie Freedman,sct SCO,FW,20,10,0.0,1.0,2004-2005,/en/players/40d2372e/Dougie-Freedman,40d2372e,Crystal-Palace,888,9.9,0.0,0.0,142,67.0,7962,Crystal-Palace
,Mark Hudson,eng ENG,DF,7,7,0.0,1.0,2004-2005,/en/players/e4e3de44/Mark-Hudson,4e3de44,Crystal-Palace,630,7.0,1.0,0.0,142,6.0,7385,Crystal-Palace
,Danny Butterfield,eng ENG,"DF,MF",7,7,0.0,0.0,2004-2005,/en/players/d0ef7f30/Danny-Butterfield,d0ef7f30,Crystal-Palace,545,6.1,2.0,0.0,142,6.0,6854,Crystal-Palace
,Vasilis Lakis,gr GRE,"FW,MF",18,6,1.0,0.0,2004-2005,/en/players/b0517083/Vasilis-Lakis,b0517083,Crystal-Palace,676,7.5,1.0,1.0,142,55.0,9252,Crystal-Palace
,Julián Speroni,ar ARG,GK,6,6,0.0,0.0,2004-2005,/en/players/8e65a5e5/Julian-Speroni,8e65a5e5,Crystal-Palace,540,6.0,0.0,0.0,142,5.0,9253,Crystal-Palace
,Darren Powell,eng ENG,DF,6,4,0.0,1.0,2004-2005,/en/players/a86b61bb/Darren-Powell,86b61bb,Crystal-Palace,437,4.9,0.0,0.0,142,6.0,6783,Crystal-Palace
,Sándor Torghelle,hu HUN,FW,12,3,0.0,0.0,2004-2005,/en/players/53307464/Sandor-Torghelle,53307464,Crystal-Palace,397,4.4,1.0,0.0,142,87.0,9254,Crystal-Palace
,Gary Borrowdale,eng ENG,DF,7,2,0.0,0.0,2004-2005,/en/players/e6076933/Gary-Borrowdale,6076933,Crystal-Palace,278,3.1,0.0,0.0,142,6.0,7400,Crystal-Palace
,Shaun Derry,eng ENG,MF,7,1,0.0,0.0,2004-2005,/en/players/e3606bf2/Shaun-Derry,3606bf2,Crystal-Palace,119,1.3,1.0,0.0,142,6.0,7942,Crystal-Palace
,Iván Kaviedes,ec ECU,FW,4,1,0.0,0.0,2004-2005,/en/players/94c89cb3/Ivan-Kaviedes,94c89cb3,Crystal-Palace,104,1.2,0.0,0.0,142,61.0,640,Crystal-Palace
,Wayne Andrews,eng ENG,FW,9,0,0.0,0.0,2004-2005,/en/players/ac95c49a/Wayne-Andrews,c95c49a,Crystal-Palace,124,1.4,1.0,0.0,142,6.0,7970,Crystal-Palace
,Nicola Ventola,it ITA,FW,3,0,0.0,1.0,2004-2005,/en/players/dc7672a6/Nicola-Ventola,dc7672a6,Crystal-Palace,76,0.8,0.0,0.0,142,9.0,9255,Crystal-Palace
,Neil Shipperley,eng ENG,FW,1,0,,0.0,2004-2005,/en/players/82dabdf3/Neil-Shipperley,82dabdf3,Crystal-Palace,14,0.2,0.0,0.0,142,6.0,9247,Crystal-Palace
,﻿Gábor Király,hu HUN,GK,43,43,0.0,0.0,2005-2006,/en/players/6603a18c/Gabor-Kiraly,6603a18c,Crystal-Palace,"3,838",42.6,1.0,0.0,142,87.0,7858,Crystal-Palace
,Emmerson Boyce,bb BRB,DF,42,42,3.0,1.0,2005-2006,/en/players/84bfbd38/Emmerson-Boyce,84bfbd38,Crystal-Palace,"3,758",41.8,7.0,0.0,142,114.0,9250,Crystal-Palace
,Darren Ward,eng ENG,DF,43,42,3.0,5.0,2005-2006,/en/players/9ae008d4/Darren-Ward,9ae008d4,Crystal-Palace,"3,757",41.7,2.0,0.0,142,6.0,7386,Crystal-Palace
,Ben Watson,eng ENG,MF,42,40,2.0,4.0,2005-2006,/en/players/df540668/Ben-Watson,df540668,Crystal-Palace,"3,364",37.4,6.0,1.0,142,6.0,7551,Crystal-Palace
,Fitz Hall,eng ENG,"DF,FW",39,39,0.0,1.0,2005-2006,/en/players/f799f31c/Fitz-Hall,f799f31c,Crystal-Palace,"3,437",38.2,11.0,1.0,142,6.0,6033,Crystal-Palace
,Tom Soares,eng ENG,MF,44,38,2.0,1.0,2005-2006,/en/players/b46e5985/Tom-Soares,b46e5985,Crystal-Palace,"3,313",36.8,8.0,0.0,142,6.0,7391,Crystal-Palace
,Jobi McAnuff,jm JAM,MF,41,35,4.0,8.0,2005-2006,/en/players/0f602616/Jobi-McAnuff,0f602616,Crystal-Palace,"3,068",34.1,3.0,0.0,142,127.0,8430,Crystal-Palace
,Clinton Morrison,ie IRL,FW,40,32,5.0,13.0,2005-2006,/en/players/e80d5b3b/Clinton-Morrison,80d5b3b,Crystal-Palace,"2,781",30.9,7.0,0.0,142,99.0,7586,Crystal-Palace
,Michael Hughes,nir NIR,MF,40,30,3.0,2.0,2005-2006,/en/players/65085487/Michael-Hughes,65085487,Crystal-Palace,"2,873",31.9,9.0,0.0,142,121.0,9248,Crystal-Palace
,Andrew Johnson,eng ENG,FW,33,30,6.0,15.0,2005-2006,/en/players/facd1b3e/Andrew-Johnson,facd1b3e,Crystal-Palace,"2,621",29.1,4.0,0.0,142,6.0,6652,Crystal-Palace
,Gary Borrowdale,eng ENG,DF,30,26,1.0,0.0,2005-2006,/en/players/e6076933/Gary-Borrowdale,6076933,Crystal-Palace,"2,353",26.1,1.0,0.0,142,6.0,7400,Crystal-Palace
,Dougie Freedman,sct SCO,FW,34,19,6.0,5.0,2005-2006,/en/players/40d2372e/Dougie-Freedman,40d2372e,Crystal-Palace,"2,013",22.4,1.0,0.0,142,67.0,7962,Crystal-Palace
,Mikele Leigertwood,ag ATG,"DF,MF",27,18,1.0,0.0,2005-2006,/en/players/3cd9228b/Mikele-Leigertwood,3cd9228b,Crystal-Palace,"1,708",19.0,7.0,0.0,142,135.0,9249,Crystal-Palace
,Marco Reich,de GER,"FW,MF",21,14,4.0,2.0,2005-2006,/en/players/e1706a91/Marco-Reich,1706a91,Crystal-Palace,"1,232",13.7,1.0,0.0,142,13.0,9256,Crystal-Palace
,Jon Macken,ie IRL,FW,24,13,1.0,2.0,2005-2006,/en/players/b3e2544a/Jon-Macken,b3e2544a,Crystal-Palace,"1,125",12.5,4.0,1.0,142,99.0,6953,Crystal-Palace
,Tony Popovic,au AUS,DF,10,10,1.0,0.0,2005-2006,/en/players/2b3507ad/Tony-Popovic,2b3507ad,Crystal-Palace,887,9.9,3.0,0.0,142,42.0,9227,Crystal-Palace
,Danny Butterfield,eng ENG,"DF,MF",13,9,2.0,0.0,2005-2006,/en/players/d0ef7f30/Danny-Butterfield,d0ef7f30,Crystal-Palace,832,9.2,1.0,0.0,142,6.0,6854,Crystal-Palace
,Aki Riihilahti,fi FIN,MF,15,9,0.0,2.0,2005-2006,/en/players/27da5710/Aki-Riihilahti,27da5710,Crystal-Palace,755,8.4,0.0,0.0,142,83.0,9234,Crystal-Palace
,Mark Hudson,eng ENG,DF,15,8,0.0,0.0,2005-2006,/en/players/e4e3de44/Mark-Hudson,4e3de44,Crystal-Palace,752,8.4,2.0,0.0,142,6.0,7385,Crystal-Palace
,Wayne Andrews,eng ENG,FW,24,5,0.0,1.0,2005-2006,/en/players/ac95c49a/Wayne-Andrews,c95c49a,Crystal-Palace,638,7.1,1.0,0.0,142,6.0,7970,Crystal-Palace
,Julián Speroni,ar ARG,GK,4,3,0.0,0.0,2005-2006,/en/players/8e65a5e5/Julian-Speroni,8e65a5e5,Crystal-Palace,302,3.4,0.0,0.0,142,5.0,9253,Crystal-Palace
,﻿Mark Hudson,eng ENG,DF,39,38,1.0,4.0,2006-2007,/en/players/e4e3de44/Mark-Hudson,4e3de44,Crystal-Palace,"3,420",38.0,3.0,0.0,142,6.0,7385,Crystal-Palace
,Leon Cort,gy GUY,DF,37,37,3.0,7.0,2006-2007,/en/players/312b5891/Leon-Cort,312b5891,Crystal-Palace,"3,330",37.0,0.0,0.0,142,124.0,7422,Crystal-Palace
,Mark Kennedy,ie IRL,"DF,MF",38,34,8.0,1.0,2006-2007,/en/players/9f91768b/Mark-Kennedy,9f91768b,Crystal-Palace,"2,975",33.1,2.0,0.0,142,99.0,9109,Crystal-Palace
,Carl Fletcher,wls WAL,MF,37,33,1.0,3.0,2006-2007,/en/players/0c427217/Carl-Fletcher,0c427217,Crystal-Palace,"2,800",31.1,5.0,0.0,142,18.0,8436,Crystal-Palace
,Tom Soares,eng ENG,MF,37,32,4.0,3.0,2006-2007,/en/players/b46e5985/Tom-Soares,b46e5985,Crystal-Palace,"2,812",31.2,4.0,1.0,142,6.0,7391,Crystal-Palace
,Matthew Lawrence,eng ENG,DF,34,31,0.0,0.0,2006-2007,/en/players/912de1ad/Matthew-Lawrence,912de1ad,Crystal-Palace,"2,788",31.0,5.0,0.0,142,6.0,9257,Crystal-Palace
,Jobi McAnuff,jm JAM,MF,34,31,7.0,5.0,2006-2007,/en/players/0f602616/Jobi-McAnuff,0f602616,Crystal-Palace,"2,763",30.7,2.0,0.0,142,127.0,8430,Crystal-Palace
,Clinton Morrison,ie IRL,FW,41,31,1.0,12.0,2006-2007,/en/players/e80d5b3b/Clinton-Morrison,80d5b3b,Crystal-Palace,"2,673",29.7,4.0,0.0,142,99.0,7586,Crystal-Palace
,Gábor Király,hu HUN,GK,29,29,0.0,0.0,2006-2007,/en/players/6603a18c/Gabor-Kiraly,6603a18c,Crystal-Palace,"2,610",29.0,0.0,0.0,142,87.0,7858,Crystal-Palace
,James Scowcroft,eng ENG,FW,35,26,1.0,5.0,2006-2007,/en/players/91aafa3c/James-Scowcroft,91aafa3c,Crystal-Palace,"2,346",26.1,8.0,0.0,142,6.0,8985,Crystal-Palace
,Danny Butterfield,eng ENG,"DF,MF",28,25,1.0,0.0,2006-2007,/en/players/d0ef7f30/Danny-Butterfield,d0ef7f30,Crystal-Palace,"2,138",23.8,3.0,0.0,142,6.0,6854,Crystal-Palace
,Gary Borrowdale,eng ENG,DF,25,24,1.0,0.0,2006-2007,/en/players/e6076933/Gary-Borrowdale,6076933,Crystal-Palace,"2,150",23.9,3.0,0.0,142,6.0,7400,Crystal-Palace
,Shefki Kuqi,fi FIN,FW,35,24,5.0,7.0,2006-2007,/en/players/1e05027f/Shefki-Kuqi,1e05027f,Crystal-Palace,"2,133",23.7,2.0,0.0,142,83.0,6045,Crystal-Palace
,Darren Ward,eng ENG,DF,20,20,0.0,0.0,2006-2007,/en/players/9ae008d4/Darren-Ward,9ae008d4,Crystal-Palace,"1,782",19.8,1.0,0.0,142,6.0,7386,Crystal-Palace
,Ben Watson,eng ENG,MF,25,19,3.0,3.0,2006-2007,/en/players/df540668/Ben-Watson,df540668,Crystal-Palace,"1,577",17.5,4.0,0.0,142,6.0,7551,Crystal-Palace
,Danny Granville,eng ENG,DF,15,15,0.0,0.0,2006-2007,/en/players/1ba9184d/Danny-Granville,1ba9184d,Crystal-Palace,"1,350",15.0,1.0,0.0,142,6.0,9229,Crystal-Palace
,Michael Hughes,nir NIR,MF,16,12,1.0,0.0,2006-2007,/en/players/65085487/Michael-Hughes,65085487,Crystal-Palace,"1,067",11.9,1.0,0.0,142,121.0,9248,Crystal-Palace
,Dougie Freedman,sct SCO,FW,34,11,4.0,3.0,2006-2007,/en/players/40d2372e/Dougie-Freedman,40d2372e,Crystal-Palace,"1,435",15.9,0.0,0.0,142,67.0,7962,Crystal-Palace
,Scott Flinders,eng ENG,GK,8,7,0.0,0.0,2006-2007,/en/players/db1aa85c/Scott-Flinders,db1aa85c,Crystal-Palace,697,7.7,1.0,0.0,142,6.0,9258,Crystal-Palace
,Paul Ifill,bb BRB,"FW,MF",13,6,0.0,2.0,2006-2007,/en/players/856de241/Paul-Ifill,856de241,Crystal-Palace,651,7.2,0.0,0.0,142,114.0,9259,Crystal-Palace
,Stuart Green,eng ENG,MF,14,5,0.0,2.0,2006-2007,/en/players/6eb12e99/Stuart-Green,6eb12e99,Crystal-Palace,591,6.6,0.0,0.0,142,6.0,9260,Crystal-Palace
,Julián Speroni,ar ARG,GK,5,5,0.0,0.0,2006-2007,/en/players/8e65a5e5/Julian-Speroni,8e65a5e5,Crystal-Palace,450,5.0,0.0,0.0,142,5.0,9253,Crystal-Palace
,Marco Reich,de GER,"FW,MF",6,4,1.0,0.0,2006-2007,/en/players/e1706a91/Marco-Reich,1706a91,Crystal-Palace,255,2.8,0.0,0.0,142,13.0,9256,Crystal-Palace
,Lewwis Spence,eng ENG,MF,2,1,0.0,0.0,2006-2007,/en/players/dfcd5279/Lewwis-Spence,dfcd5279,Crystal-Palace,83,0.9,0.0,0.0,142,6.0,9261,Crystal-Palace
