Id,Player,Link,Player_name,Player_id,Nationality,Position,club
9227.0,Tony Popovic,/en/players/2b3507ad/Tony-Popovic,Tony-Popovic,2b3507ad,au AUS,DF,Crystal-Palace
9228.0,Dele Adebola,/en/players/498b401e/Dele-Adebola,Dele-Adebo,498b401e,ng NGA,FW,Crystal-Palace
9229.0,Danny Granville,/en/players/1ba9184d/Danny-Granville,Danny-Granvi,1ba9184d,eng ENG,DF,Crystal-Palace
9230.0,Aleksandrs Koļinko,/en/players/c016ed5a/Aleksandrs-Kolinko,Aleksandrs-Kolinko,c016ed5a,lv LVA,GK,Crystal-Palace
9231.0,Kit Symons,/en/players/e4b9fd42/Kit-Symons,Kit-Symo,4b9fd42,wls WAL,DF,Crystal-Palace
9232.0,Tommy Black,/en/players/e2e330d1/Tommy-Black,Tommy-Black,2e330d1,eng ENG,MF,Crystal-Palace
9233.0,Steven Thomson,/en/players/4232d16d/Steven-Thomson,Steven-Thomso,4232d16d,sct SCO,MF,Crystal-Palace
9234.0,Aki Riihilahti,/en/players/27da5710/Aki-Riihilahti,Aki-Riihilahti,27da5710,fi FIN,MF,Crystal-Palace
9235.0,Curtis Fleming,/en/players/2b507014/Curtis-Fleming,Curtis-Fleming,2b507014,ie IRL,DF,Crystal-Palace
9236.0,Cédric Berthelin,/en/players/486bef66/Cedric-Berthelin,Cedric-Bertheli,486bef66,fr FRA,GK,Crystal-Palace
9237.0,Matt Clarke,/en/players/673a6776/Matt-Clarke,Matt-Clark,673a6776,eng ENG,GK,Crystal-Palace
9238.0,Ade Akinbiyi,/en/players/6a723914/Ade-Akinbiyi,Ade-Akinbiyi,6a723914,ng NGA,FW,Crystal-Palace
9239.0,David Hunt,/en/players/68a34dc1/David-Hunt,David-Hunt,68a34dc1,eng ENG,"DF,MF",Crystal-Palace
9240.0,Jamie Smith,/en/players/35b9ebac/Jamie-Smith,Jamie-Smith,35b9ebac,eng ENG,DF,Crystal-Palace
9241.0,Dean Austin,/en/players/c7b38bf3/Dean-Austin,Dean-Austi,c7b38bf3,eng ENG,DF,Crystal-Palace
9242.0,Gareth Williams,/en/players/b7cc3f60/Gareth-Williams,Gareth-William,b7cc3f60,wls WAL,"FW,MF",Crystal-Palace
9243.0,Andrejs Rubins,/en/players/a4686e44/Andrejs-Rubins,Andrejs-Rubi,4.69E+47,lv LVA,MF,Crystal-Palace
9244.0,Will Antwi,/en/players/2cf8fa87/Will-Antwi,Will-Antwi,2cf8fa87,gh GHA,DF,Crystal-Palace
9245.0,Andy Frampton,/en/players/562670f9/Andy-Frampton,Andy-Frampto,562670f9,eng ENG,DF,Crystal-Palace
9246.0,Sam Togwell,/en/players/50ba9c69/Sam-Togwell,Sam-Togw,50ba9c69,eng ENG,MF,Crystal-Palace
9247.0,Neil Shipperley,/en/players/82dabdf3/Neil-Shipperley,Neil-Shi,82dabdf3,eng ENG,FW,Crystal-Palace
