2009-2010,Eintracht-Braunschweig
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marjan Petković,de GER,GK,38,38,0,0,"3,420",38.0,0,0,/en/players/73b30903/Marjan-Petkovic,73b30903,Marjan-Petkovic
Deniz Doğan,de GER,DF,36,36,1,3,"3,224",35.8,6,0,/en/players/7c39165f/Deniz-Dogan,7c39165f,Deniz-Dog
Dennis Kruppke,de GER,"FW,MF",36,36,5,15,"3,164",35.2,10,0,/en/players/a6a993ff/Dennis-Kruppke,6a993ff,Dennis-Kruppk
Mirko Boland,de GER,MF,35,34,2,3,"2,945",32.7,7,0,/en/players/21799c6e/Mirko-Boland,21799c6e,Mirko-Boland
Marc Pfitzner,de GER,"DF,MF",32,26,3,1,"2,302",25.6,8,0,/en/players/195faed6/Marc-Pfitzner,195faed6,Marc-Pfitz
Smail Morabit,fr FRA,FW,31,25,4,0,"2,157",24.0,5,0,/en/players/378211e6/Smail-Morabit,378211e6,Smail-Morabit
Matthias Henn,de GER,DF,25,24,0,3,"2,167",24.1,5,0,/en/players/43464a05/Matthias-Henn,43464a05,Matthias-H
Tim Danneberg,de GER,MF,28,24,2,1,"2,111",23.5,4,1,/en/players/1c7041d5/Tim-Danneberg,1c7041d5,Tim-Danneberg
Dennis Brinkmann,de GER,"DF,MF",24,24,1,0,"2,007",22.3,6,1,/en/players/4aaf4312/Dennis-Brinkmann,4aaf4312,Dennis-Brinkm
Marco Calamita,it ITA,FW,32,19,0,8,"1,824",20.3,6,0,/en/players/d063d7a7/Marco-Calamita,d063d7a7,Marco-Calamit
Norman Theuerkauf,de GER,"DF,MF",26,19,1,0,"1,766",19.6,5,0,/en/players/0cbf4c54/Norman-Theuerkauf,0cbf4c54,Norman-Theuerkauf
Benjamin Fuchs,at AUT,"DF,MF",22,17,0,0,"1,567",17.4,2,0,/en/players/b7efcde1/Benjamin-Fuchs,b7efcde1,Benjamin-Fuch
Ken Reichel,de GER,"DF,MF",26,16,0,0,"1,632",18.1,4,0,/en/players/e881ed15/Ken-Reichel,881ed15,Ken-Reich
Domi Kumbela,cd COD,FW,16,16,1,5,"1,309",14.5,2,0,/en/players/4298ae41/Domi-Kumbela,4298ae41,Domi-Kumb
Kingsley Onuegbu,ng NGA,FW,29,15,2,10,"1,463",16.3,1,0,/en/players/c4294a74/Kingsley-Onuegbu,c4294a74,Kingsley-Onuegbu
Jan Schanda,de GER,DF,18,12,0,0,"1,075",11.9,2,0,/en/players/c6679816/Jan-Schanda,c6679816,Jan-Schand
Oliver Kragl,de GER,MF,16,12,0,2,"1,042",11.6,2,0,/en/players/1c17dfe0/Oliver-Kragl,1c17dfe0,Oliver-Krag
Damir Vrančić,ba BIH,MF,19,11,0,1,996,11.1,1,0,/en/players/79927d4f/Damir-Vrancic,79927d4f,Damir-Vrancic
Fait-Florian Banser,de GER,FW,21,7,0,2,716,8.0,0,0,/en/players/7d242787/Fait-Florian-Banser,7d242787,Fait-Florian-B
Jan Washausen,de GER,"DF,MF",12,5,0,0,472,5.2,1,0,/en/players/735163ca/Jan-Washausen,735163ca,Jan-Washau
Karim Bellarabi,de GER,"FW,MF",2,2,0,0,176,2.0,0,0,/en/players/bee0bab1/Karim-Bellarabi,bee0bab1,Karim-Bellarabi
Fatih Yılmaz,de GER,MF,1,0,0,0,14,0.2,0,0,/en/players/3ca70927/Fatih-Yilmaz,3ca70927,Fatih-Yilmaz
