2020-2021,Eintracht-Braunschweig
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Felix Kroos,de GER,MF,32,31,1,2,"2,548",28.3,9,0,/en/players/4d7faad1/Felix-Kroos,4d7faad1,Felix-Kroo
Jannis Nikolaou,de GER,"DF,MF",31,30,0,1,"2,659",29.5,3,0,/en/players/8874f806/Jannis-Nikolaou,8874f806,Jannis-Nikolaou
Nick Proschwitz,de GER,FW,31,27,1,7,"2,367",26.3,3,0,/en/players/9cf4fd68/Nick-Proschwitz,9cf4fd68,Nick-Proschwitz
Dominik Wydra,at AUT,"DF,MF",28,27,1,0,"2,344",26.0,11,1,/en/players/b649083a/Dominik-Wydra,b649083a,Dominik-Wyd
Jasmin Fejzić,ba BIH,GK,27,26,0,0,"2,366",26.3,2,0,/en/players/7eae6423/Jasmin-Fejzic,7eae6423,Jasmin-Fejzic
Fabio Kaufmann,de GER,"MF,FW",32,26,2,5,"2,100",23.3,2,0,/en/players/b9a64492/Fabio-Kaufmann,b9a64492,Fabio-Kaufm
Danilo Wiebe,de GER,"DF,MF",25,23,4,1,"2,105",23.4,5,0,/en/players/f97597e1/Danilo-Wiebe,f97597e1,Danilo-Wieb
Yassin Ben Balla,fr FRA,MF,28,22,0,2,"1,874",20.8,4,0,/en/players/71c75146/Yassin-Ben-Balla,71c75146,Yassin-Ben-B
Lasse Schlüter,de GER,"MF,DF",25,19,3,0,"1,775",19.7,6,0,/en/players/58fe9c69/Lasse-Schluter,58fe9c69,Lasse-Schlut
Oumar Diakhite,sn SEN,DF,17,17,1,0,"1,436",16.0,6,1,/en/players/f85458cf/Oumar-Diakhite,f85458cf,Oumar-Diakhit
Marcel Bär,de GER,"MF,FW",30,15,1,4,"1,551",17.2,3,1,/en/players/a1e9a3b5/Marcel-Bar,1e9a3b5,Marcel-B
Brian Behrendt,de GER,DF,15,15,0,0,"1,278",14.2,5,0,/en/players/b1a21aca/Brian-Behrendt,b1a21aca,Brian-Behrendt
Patrick Kammerbauer,de GER,MF,25,14,2,0,"1,427",15.9,3,0,/en/players/8bdcb6fd/Patrick-Kammerbauer,8bdcb6fd,Patrick-Kammerbau
Martin Kobylański,pl POL,"MF,FW",25,14,3,4,"1,350",15.0,1,0,/en/players/43d6f1ad/Martin-Kobylanski,43d6f1ad,Martin-Kobylanski
Robin Ziegele,de GER,"DF,MF",15,10,1,0,992,11.0,2,0,/en/players/d7091413/Robin-Ziegele,d7091413,Robin-Zieg
Nico Klaß,de GER,"DF,MF",15,10,0,0,757,8.4,4,1,/en/players/a6404709/Nico-Klass,6404709,Nico-K
Ji Dong-won,kr KOR,"MF,FW",12,9,1,1,735,8.2,1,1,/en/players/7d841904/Ji-Dong-won,7d841904,Ji-Dong-wo
Suleiman Abdullahi,ng NGA,"FW,MF",16,8,0,2,718,8.0,1,0,/en/players/abf0cad0/Suleiman-Abdullahi,bf0cad0,Suleiman-Abdullahi
Benjamin Kessel,de GER,"DF,MF",14,8,0,0,693,7.7,3,0,/en/players/360ed10e/Benjamin-Kessel,360ed10e,Benjamin-K
Felix Dornebusch,de GER,GK,8,8,0,0,690,7.7,0,1,/en/players/8185652a/Felix-Dornebusch,8185652a,Felix-Dornebusch
Manuel Janzer,de GER,"MF,FW",14,5,0,0,435,4.8,2,1,/en/players/674ab2aa/Manuel-Janzer,674ab2aa,Manuel-Janz
Michael Schultz,de GER,DF,5,4,0,0,313,3.5,2,0,/en/players/13ec9e6a/Michael-Schultz,13ec9e6a,Michael-Schultz
Yari Otto,de GER,FW,26,2,0,1,447,5.0,4,0,/en/players/83f55922/Yari-Otto,83f55922,Yari-Otto
Niko Kijewski,de GER,"MF,DF",2,2,0,0,171,1.9,0,0,/en/players/4167becd/Niko-Kijewski,4167becd,Niko-Kijewski
Iba May,de GER,DF,6,1,0,0,147,1.6,1,0,/en/players/c8930887/Iba-May,c8930887,Iba-M
Felix Burmeister,de GER,DF,2,1,0,0,135,1.5,1,0,/en/players/351a7dad/Felix-Burmeister,351a7dad,Felix-Burmeist
Njegoš Kupusović,rs SRB,FW,6,0,0,0,65,0.7,0,0,/en/players/8519a99c/Njegos-Kupusovic,8519a99c,Njegos-Kupusovic
Leon Bürger,de GER,MF,2,0,0,0,15,0.2,0,0,/en/players/b868ec9b/Leon-Burger,b868ec9b,Leon-Burg
Leandro Putaro,de GER,"FW,MF",2,0,0,0,13,0.1,0,0,/en/players/a31a01a9/Leandro-Putaro,31a01a9,Leandro-Putaro
Jannis Kleeberg,de GER,MF,1,0,0,0,5,0.1,0,0,/en/players/6d6f730c/Jannis-Kleeberg,6d6f730c,Jannis-Kleeberg
Marcel Engelhardt,de GER,GK,0,0,,,,,,,/en/players/9b5d0904/Marcel-Engelhardt,9b5d0904,Marcel-Engelhardt
Lennart Kökelsum,pl POL,GK,0,0,,,,,,,/en/players/5df51b58/Lennart-Kokelsum,5df51b58,Lennart-Kokelsum
