2011-2012,Eintracht-Braunschweig
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ken Reichel,de GER,"DF,MF",33,33,2,0,"2,925",32.5,6,0,/en/players/e881ed15/Ken-Reichel,881ed15,Ken-Reich
Mirko Boland,de GER,MF,32,31,3,2,"2,731",30.3,5,0,/en/players/21799c6e/Mirko-Boland,21799c6e,Mirko-Boland
Dennis Kruppke,de GER,"FW,MF",32,31,5,10,"2,667",29.6,3,0,/en/players/a6a993ff/Dennis-Kruppke,6a993ff,Dennis-Kruppk
Domi Kumbela,cd COD,FW,32,30,2,10,"2,617",29.1,4,1,/en/players/4298ae41/Domi-Kumbela,4298ae41,Domi-Kumb
Daniel Davari,ir IRN,GK,29,29,0,0,"2,610",29.0,1,0,/en/players/5a7cfc96/Daniel-Davari,5a7cfc96,Daniel-Davari
Norman Theuerkauf,de GER,"DF,MF",28,28,0,2,"2,501",27.8,10,0,/en/players/0cbf4c54/Norman-Theuerkauf,0cbf4c54,Norman-Theuerkauf
Damir Vrančić,ba BIH,MF,30,24,4,3,"2,000",22.2,2,0,/en/players/79927d4f/Damir-Vrancic,79927d4f,Damir-Vrancic
Deniz Doğan,de GER,DF,23,20,0,0,"1,848",20.5,3,0,/en/players/7c39165f/Deniz-Dogan,7c39165f,Deniz-Dog
Marcel Correia,pt POR,DF,19,18,0,1,"1,630",18.1,1,0,/en/players/11644dea/Marcel-Correia,11644dea,Marcel-Correi
Marc Pfitzner,de GER,"DF,MF",28,17,2,2,"1,663",18.5,10,0,/en/players/195faed6/Marc-Pfitzner,195faed6,Marc-Pfitz
Ermin Bičakčić,ba BIH,DF,15,15,0,1,"1,292",14.4,2,0,/en/players/7aac47fe/Ermin-Bicakcic,7aac47fe,Ermin-Bicakcic
Jan Washausen,de GER,"DF,MF",17,13,0,0,"1,188",13.2,3,0,/en/players/735163ca/Jan-Washausen,735163ca,Jan-Washau
Matthias Henn,de GER,DF,13,13,0,0,"1,137",12.6,0,0,/en/players/43464a05/Matthias-Henn,43464a05,Matthias-H
Nico Zimmermann,de GER,MF,22,13,6,2,"1,132",12.6,2,0,/en/players/dd4c9f31/Nico-Zimmermann,dd4c9f31,Nico-Zimmerm
Benjamin Kessel,de GER,DF,14,13,0,0,"1,105",12.3,2,1,/en/players/360ed10e/Benjamin-Kessel,360ed10e,Benjamin-K
Julius Reinhardt,de GER,"DF,MF",17,11,0,0,"1,007",11.2,0,0,/en/players/b16c2a16/Julius-Reinhardt,b16c2a16,Julius-Reinhardt
Oliver Petersch,de GER,MF,14,8,1,0,753,8.4,2,0,/en/players/c7768c9f/Oliver-Petersch,c7768c9f,Oliver-Petersch
Mathias Fetsch,de GER,FW,15,5,1,0,531,5.9,1,0,/en/players/eeb3e359/Mathias-Fetsch,b3e359,Mathias-Fetsch
Marjan Petković,de GER,GK,5,5,0,0,450,5.0,0,0,/en/players/73b30903/Marjan-Petkovic,73b30903,Marjan-Petkovic
Raffael Korte,de GER,MF,12,4,2,1,415,4.6,1,0,/en/players/70f20cdb/Raffael-Korte,70f20cdb,Raffael-Kort
Benjamin Fuchs,at AUT,"DF,MF",12,4,1,0,372,4.1,1,0,/en/players/b7efcde1/Benjamin-Fuchs,b7efcde1,Benjamin-Fuch
Steffen Bohl,de GER,"DF,MF",4,3,0,0,237,2.6,1,0,/en/players/eae373d8/Steffen-Bohl,373d8,Steffen-Boh
Gianluca Korte,de GER,"FW,MF",3,3,0,0,217,2.4,0,0,/en/players/4e35c056/Gianluca-Korte,4e35c056,Gianluca-Kort
Randy Edwini-Bonsu,ca CAN,"FW,MF",8,2,0,0,295,3.3,1,0,/en/players/eedeba7d/Randy-Edwini-Bonsu,deba7d,Randy-Edwini-Bonsu
Pierre Merkel,de GER,FW,10,1,0,2,259,2.9,0,0,/en/players/e8b00bcf/Pierre-Merkel,8b00bcf,Pierre-Merk
Markus Unger,de GER,MF,4,0,0,0,45,0.5,0,0,/en/players/44e5b67a/Markus-Unger,44e5b67a,Markus-Ung
Emre Turan,tr TUR,DF,1,0,0,0,4,0.0,0,0,/en/players/9c943855/Emre-Turan,9c943855,Emre-Tu
