2018-2019,Eintracht-Braunschweig
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Niko Kijewski,de GER,"DF,MF",38,38,3,0,"3,362",37.4,2,0,/en/players/4167becd/Niko-Kijewski,4167becd,Niko-Kijewski
Philipp Hofmann,de GER,FW,38,34,3,11,"3,095",34.4,4,0,/en/players/877bc844/Philipp-Hofmann,877bc844,Philipp-Hofm
Stephan Fürstner,de GER,MF,34,33,3,1,"2,859",31.8,6,0,/en/players/18c2e247/Stephan-Furstner,18c2e247,Stephan-Furst
Robin Becker,de GER,DF,29,27,0,1,"2,338",26.0,6,0,/en/players/66b473fd/Robin-Becker,66b473fd,Robin-Beck
Steffen Nkansah,de GER,DF,30,25,1,0,"2,244",24.9,3,1,/en/players/80a3affb/Steffen-Nkansah,80a3affb,Steffen-Nkansah
Onur Bulut,tr TUR,"FW,MF",22,19,2,2,"1,596",17.7,3,0,/en/players/32e96d52/Onur-Bulut,32e96d52,Onur-Bulut
Leandro Putaro,de GER,"MF,FW",26,18,3,2,"1,641",18.2,0,0,/en/players/a31a01a9/Leandro-Putaro,31a01a9,Leandro-Putaro
Jasmin Fejzić,ba BIH,GK,18,18,0,0,"1,620",18.0,1,0,/en/players/7eae6423/Jasmin-Fejzic,7eae6423,Jasmin-Fejzic
Benjamin Kessel,de GER,DF,17,17,0,2,"1,491",16.6,5,0,/en/players/360ed10e/Benjamin-Kessel,360ed10e,Benjamin-K
Marcel Bär,de GER,"FW,MF",17,16,3,2,"1,404",15.6,1,0,/en/players/a1e9a3b5/Marcel-Bar,1e9a3b5,Marcel-B
Marc Pfitzner,de GER,MF,19,16,0,5,"1,391",15.5,9,0,/en/players/195faed6/Marc-Pfitzner,195faed6,Marc-Pfitz
David Sauerland,de GER,"MF,DF",15,15,1,0,"1,315",14.6,2,1,/en/players/6131bfb4/David-Sauerland,6131bfb4,David-Sauerland
Felix Burmeister,de GER,"DF,MF",22,12,0,1,"1,276",14.2,6,0,/en/players/351a7dad/Felix-Burmeister,351a7dad,Felix-Burmeist
Marcel Engelhardt,de GER,GK,13,12,0,0,"1,165",12.9,0,0,/en/players/9b5d0904/Marcel-Engelhardt,9b5d0904,Marcel-Engelhardt
Bernd Nehrig,de GER,MF,12,12,0,1,"1,018",11.3,4,0,/en/players/09edf9d0/Bernd-Nehrig,09edf9d0,Bernd-Nehrig
Manuel Janzer,de GER,"MF,FW",18,12,2,2,905,10.1,2,0,/en/players/674ab2aa/Manuel-Janzer,674ab2aa,Manuel-Janz
Gustav Valsvik,no NOR,DF,11,11,0,0,972,10.8,0,0,/en/players/482e9289/Gustav-Valsvik,482e9289,Gustav-Valsvik
Jonas Thorsen,dk DEN,MF,14,10,0,1,879,9.8,2,0,/en/players/68d1c392/Jonas-Thorsen,68d1c392,Jonas-Tho
Malte Amundsen,dk DEN,"DF,MF",12,9,0,1,810,9.0,4,1,/en/players/83b6e15d/Malte-Amundsen,83b6e15d,Malte-Amund
Yari Otto,de GER,"MF,FW",21,8,0,4,959,10.7,6,0,/en/players/83f55922/Yari-Otto,83f55922,Yari-Otto
Lukas Kruse,de GER,GK,8,8,0,0,635,7.1,0,0,/en/players/d479d6fa/Lukas-Kruse,d479d6fa,Lukas-Kru
Nils Rütten,de GER,"MF,DF",10,8,0,0,601,6.7,2,1,/en/players/550ae301/Nils-Rutten,550ae301,Nils-Rutt
Frederik Tingager,dk DEN,DF,10,8,0,0,574,6.4,1,0,/en/players/41a6985e/Frederik-Tingager,41a6985e,Frederik-Tingag
Mergim Fejzullahu,al ALB,"MF,FW",12,7,0,2,645,7.2,0,0,/en/players/00f99df1/Mergim-Fejzullahu,00f99df1,Mergim-Fejzullahu
Ivan Franjic,de GER,"MF,FW",10,6,1,0,584,6.5,1,0,/en/players/e563fecf/Ivan-Franjic,563fecf,Ivan-Franjic
Mike Feigenspan,de GER,"FW,MF",16,5,1,3,670,7.4,3,0,/en/players/72d3ed8d/Mike-Feigenspan,72d3ed8d,Mike-Feig
Christoffer Nyman,se SWE,FW,6,5,0,2,417,4.6,0,0,/en/players/f9e3ef15/Christoffer-Nyman,f9e3ef15,Christoffer-Nym
Christoph Menz,de GER,"DF,MF",10,4,1,0,422,4.7,2,1,/en/players/dfb0d5a9/Christoph-Menz,dfb0d5a9,Christoph-Menz
Leon Bürger,de GER,MF,6,3,0,0,317,3.5,1,0,/en/players/b868ec9b/Leon-Burger,b868ec9b,Leon-Burg
Julius Düker,de GER,FW,9,1,0,3,147,1.6,1,0,/en/players/b2944afa/Julius-Duker,b2944afa,Julius-Duk
Ahmet Canbaz,tr TUR,MF,5,1,0,0,144,1.6,0,0,/en/players/eb1451a5/Ahmet-Canbaz,b1451a5,Ahmet-Canbaz
Ayodele Adetula,de GER,MF,1,0,0,0,3,0.0,0,0,/en/players/15794cce/Ayodele-Adetula,15794cce,Ayodele-Adetu
Michal Faško,sk SVK,MF,1,0,0,0,3,0.0,0,0,/en/players/2d11a7a4/Michal-Fasko,2d11a7a4,Michal-Fasko
Yannik Bangsow,de GER,GK,0,0,,,,,,,/en/players/95063c1d/Yannik-Bangsow,95063c1d,Yannik-Bangsow
