2013-2014,Eintracht-Braunschweig
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ermin Bičakčić,ba BIH,DF,31,31,0,1,"2,727",30.3,5,0,/en/players/7aac47fe/Ermin-Bicakcic,7aac47fe,Ermin-Bicakcic
Daniel Davari,ir IRN,GK,29,29,0,0,"2,610",29.0,0,0,/en/players/5a7cfc96/Daniel-Davari,5a7cfc96,Daniel-Davari
Mirko Boland,de GER,MF,33,29,5,1,"2,601",28.9,7,0,/en/players/21799c6e/Mirko-Boland,21799c6e,Mirko-Boland
Ken Reichel,de GER,"DF,MF",27,27,1,1,"2,409",26.8,4,0,/en/players/e881ed15/Ken-Reichel,881ed15,Ken-Reich
Omar Elabdellaoui,no NOR,"DF,MF",29,27,2,1,"2,313",25.7,1,0,/en/players/4f56170e/Omar-Elabdellaoui,4f56170e,Omar-Elabdellaoui
Norman Theuerkauf,de GER,"DF,MF",29,26,2,0,"2,290",25.4,10,0,/en/players/0cbf4c54/Norman-Theuerkauf,0cbf4c54,Norman-Theuerkauf
Domi Kumbela,cd COD,FW,30,20,2,9,"1,935",21.5,4,0,/en/players/4298ae41/Domi-Kumbela,4298ae41,Domi-Kumb
Karim Bellarabi,de GER,"FW,MF",26,20,4,3,"1,766",19.6,7,0,/en/players/bee0bab1/Karim-Bellarabi,bee0bab1,Karim-Bellarabi
Deniz Doğan,de GER,DF,23,19,0,0,"1,803",20.0,1,0,/en/players/7c39165f/Deniz-Dogan,7c39165f,Deniz-Dog
Benjamin Kessel,de GER,DF,20,19,1,2,"1,694",18.8,4,0,/en/players/360ed10e/Benjamin-Kessel,360ed10e,Benjamin-K
Jan Hochscheidt,de GER,"FW,MF",20,19,1,4,"1,558",17.3,4,0,/en/players/f03a7af1/Jan-Hochscheidt,f03a7af1,Jan-Hochscheidt
Marcel Correia,pt POR,DF,19,16,1,0,"1,413",15.7,1,0,/en/players/11644dea/Marcel-Correia,11644dea,Marcel-Correi
Håvard Nielsen,no NOR,"FW,MF",16,15,0,2,"1,301",14.5,0,0,/en/players/b18ef366/Havard-Nielsen,b18ef366,Havard-Ni
Kevin Kratz,de GER,MF,14,12,0,1,"1,009",11.2,4,0,/en/players/efb1f5cf/Kevin-Kratz,fb1f5cf,Kevin-Kratz
Marco Caligiuri,de GER,"DF,MF",12,10,1,0,831,9.2,0,0,/en/players/ab417d5f/Marco-Caligiuri,b417d5f,Marco-Caligiuri
Damir Vrančić,ba BIH,MF,14,9,0,0,800,8.9,0,0,/en/players/79927d4f/Damir-Vrancic,79927d4f,Damir-Vrancic
Orhan Ademi,ch SUI,FW,25,8,1,1,895,9.9,1,0,/en/players/681f5bbe/Orhan-Ademi,681f5bbe,Orhan-Ademi
Timo Perthel,de GER,"DF,MF",11,8,0,0,743,8.3,2,2,/en/players/5a8fb9fd/Timo-Perthel,5a8fb9fd,Timo-Perth
Dennis Kruppke,de GER,"FW,MF",15,6,0,0,655,7.3,1,0,/en/players/a6a993ff/Dennis-Kruppke,6a993ff,Dennis-Kruppk
Marc Pfitzner,de GER,"DF,MF",15,6,0,0,578,6.4,4,0,/en/players/195faed6/Marc-Pfitzner,195faed6,Marc-Pfitz
Simeon Jackson,ca CAN,FW,9,6,0,0,478,5.3,1,0,/en/players/8f8bbbac/Simeon-Jackson,8f8bbbac,Simeon-Jackso
Marjan Petković,de GER,GK,5,5,0,0,450,5.0,0,0,/en/players/73b30903/Marjan-Petkovic,73b30903,Marjan-Petkovic
Torsten Oehrl,de GER,FW,11,4,0,2,462,5.1,2,0,/en/players/56b50161/Torsten-Oehrl,56b50161,Torsten-Oeh
Matthias Henn,de GER,DF,2,2,1,0,180,2.0,1,0,/en/players/43464a05/Matthias-Henn,43464a05,Matthias-H
Jan Washausen,de GER,"DF,MF",2,1,0,0,80,0.9,0,0,/en/players/735163ca/Jan-Washausen,735163ca,Jan-Washau
Gianluca Korte,de GER,"FW,MF",2,0,0,0,59,0.7,0,0,/en/players/4e35c056/Gianluca-Korte,4e35c056,Gianluca-Kort
Salim Khelifi,tn TUN,"FW,MF",1,0,0,0,3,0.0,0,0,/en/players/1b09b065/Salim-Khelifi,1b09b065,Salim-Khelifi
