2014-2015,Eintracht-Braunschweig
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Rafał Gikiewicz,pl POL,GK,33,33,0,0,"2,970",33.0,0,0,/en/players/17376543/Rafal-Gikiewicz,17376543,Rafal-Gikiewicz
Mirko Boland,de GER,MF,33,33,3,3,"2,920",32.4,4,0,/en/players/21799c6e/Mirko-Boland,21799c6e,Mirko-Boland
Ken Reichel,de GER,"DF,MF",32,32,3,4,"2,874",31.9,8,1,/en/players/e881ed15/Ken-Reichel,881ed15,Ken-Reich
Marcel Correia,pt POR,DF,29,29,0,0,"2,604",28.9,6,0,/en/players/11644dea/Marcel-Correia,11644dea,Marcel-Correi
Håvard Nielsen,no NOR,"FW,MF",30,28,1,8,"2,378",26.4,2,0,/en/players/b18ef366/Havard-Nielsen,b18ef366,Havard-Ni
Benjamin Kessel,de GER,DF,28,27,2,5,"2,366",26.3,8,0,/en/players/360ed10e/Benjamin-Kessel,360ed10e,Benjamin-K
Hendrick Zuck,de GER,"DF,MF",31,26,5,3,"2,386",26.5,2,0,/en/players/264d6a4a/Hendrick-Zuck,264d6a4a,Hendrick-Zuck
Vegar Eggen Hedenstad,no NOR,"DF,MF",28,24,2,1,"2,138",23.8,2,0,/en/players/a0313275/Vegar-Eggen-Hedenstad,0313275,Vegar-Eggen-Hedenstad
Norman Theuerkauf,de GER,"DF,MF",24,18,2,0,"1,615",17.9,5,0,/en/players/0cbf4c54/Norman-Theuerkauf,0cbf4c54,Norman-Theuerkauf
Saulo Decarli,ch SUI,DF,17,17,1,0,"1,506",16.7,4,0,/en/players/41df88b8/Saulo-Decarli,41df88b8,Saulo-Decarli
Raffael Korte,de GER,MF,17,16,3,1,"1,184",13.2,2,0,/en/players/70f20cdb/Raffael-Korte,70f20cdb,Raffael-Kort
Nik Omladič,si SVN,MF,15,13,1,1,"1,068",11.9,3,0,/en/players/e60ea583/Nik-Omladic,60ea583,Nik-Omladic
Jan Hochscheidt,de GER,"FW,MF",18,12,2,2,"1,082",12.0,3,0,/en/players/f03a7af1/Jan-Hochscheidt,f03a7af1,Jan-Hochscheidt
Dennis Kruppke,de GER,"FW,MF",17,10,1,3,909,10.1,1,0,/en/players/a6a993ff/Dennis-Kruppke,6a993ff,Dennis-Kruppk
Ryu Seung-woo,kr KOR,"FW,MF",16,10,0,4,841,9.3,3,0,/en/players/7e4d311a/Ryu-Seung-woo,7e4d311a,Ryu-Seung-woo
Marc Pfitzner,de GER,"DF,MF",17,8,1,1,696,7.7,7,0,/en/players/195faed6/Marc-Pfitzner,195faed6,Marc-Pfitz
Deniz Doğan,de GER,DF,7,7,0,0,605,6.7,1,0,/en/players/7c39165f/Deniz-Dogan,7c39165f,Deniz-Dog
Damir Vrančić,ba BIH,MF,12,6,1,0,711,7.9,1,0,/en/players/79927d4f/Damir-Vrancic,79927d4f,Damir-Vrancic
Emil Berggreen,dk DEN,FW,13,6,0,5,649,7.2,4,0,/en/players/8be4fd6a/Emil-Berggreen,8be4fd6a,Emil-Bergg
Mushaga Bakenga,no NOR,FW,17,5,1,2,532,5.9,2,0,/en/players/c322feb0/Mushaga-Bakenga,c322feb0,Mushaga-Bakeng
Maximilian Sauer,de GER,DF,6,4,1,0,358,4.0,1,1,/en/players/6f0b65c1/Maximilian-Sauer,6f0b65c1,Maximilian-Sau
Orhan Ademi,ch SUI,FW,5,2,0,0,260,2.9,0,0,/en/players/681f5bbe/Orhan-Ademi,681f5bbe,Orhan-Ademi
Matthias Henn,de GER,DF,3,2,0,0,181,2.0,0,0,/en/players/43464a05/Matthias-Henn,43464a05,Matthias-H
Jan Washausen,de GER,"DF,MF",3,2,0,0,153,1.7,0,0,/en/players/735163ca/Jan-Washausen,735163ca,Jan-Washau
Julius Düker,de GER,"FW,MF",9,1,0,0,251,2.8,1,0,/en/players/b2944afa/Julius-Duker,b2944afa,Julius-Duk
Salim Khelifi,tn TUN,"FW,MF",9,1,0,0,197,2.2,0,0,/en/players/1b09b065/Salim-Khelifi,1b09b065,Salim-Khelifi
Marjan Petković,de GER,GK,1,1,0,0,90,1.0,0,0,/en/players/73b30903/Marjan-Petkovic,73b30903,Marjan-Petkovic
Gerrit Holtmann,ph PHI,"FW,MF",1,1,1,0,60,0.7,0,0,/en/players/2979c05a/Gerrit-Holtmann,2979c05a,Gerrit-Holtm
Haris Hyseni,de GER,FW,1,0,0,0,32,0.4,0,0,/en/players/8bb78c23/Haris-Hyseni,8bb78c23,Haris-Hyseni
Mohammad Baghdadi,lb LIB,DF,1,0,0,0,18,0.2,0,0,/en/players/ca8b62ca/Mohammad-Baghdadi,ca8b62ca,Mohammad-Baghdadi
Gianluca Korte,de GER,"FW,MF",0,0,,,,,,,/en/players/4e35c056/Gianluca-Korte,4e35c056,Gianluca-Kort
