2012-2013,West-Ham-United
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jussi Jääskeläinen,fi FIN,GK,38,38,0,0,"3,420",38.0,2,0,/en/players/340d2a24/Jussi-Jaaskelainen,340d2a24,Jussi-Jaaskelai
Winston Reid,nz NZL,DF,36,36,0,1,"3,143",34.9,8,0,/en/players/562eed5c/Winston-Reid,562eed5c,Winston-Reid
Kevin Nolan,eng ENG,MF,35,35,2,10,"2,978",33.1,6,0,/en/players/3d307105/Kevin-Nolan,3d307105,Kevin-No
Joey O'Brien,ie IRL,"DF,MF",33,32,4,2,"2,717",30.2,6,0,/en/players/ce46f501/Joey-OBrien,ce46f501,Joey-OBri
Mohamed Diamé,sn SEN,MF,33,31,0,3,"2,595",28.8,3,0,/en/players/b7d082af/Mohamed-Diame,b7d082af,Mohamed-Diam
Matt Jarvis,eng ENG,MF,32,29,0,2,"2,559",28.4,0,0,/en/players/02d6d2b4/Matt-Jarvis,02d6d2b4,Matt-Jarvi
James Collins,wls WAL,DF,29,29,1,0,"2,492",27.7,9,0,/en/players/c61f1719/James-Collins,c61f1719,James-Colli
Guy Demel,ci CIV,"DF,MF",31,28,2,0,"2,473",27.5,2,0,/en/players/605bba68/Guy-Demel,605bba68,Guy-Dem
Mark Noble,eng ENG,MF,28,25,3,4,"2,286",25.4,7,0,/en/players/ff527768/Mark-Noble,ff527768,Mark-Nob
Andy Carroll,eng ENG,FW,24,22,4,7,"1,933",21.5,5,0,/en/players/b581987a/Andy-Carroll,b581987a,Andy-Carro
James Tomkins,eng ENG,"DF,MF",26,18,1,1,"1,735",19.3,5,0,/en/players/e7ca0439/James-Tomkins,7ca0439,James-Tomki
Ricardo Vaz Tê,pt POR,"FW,MF",24,18,4,3,"1,601",17.8,3,0,/en/players/238aa706/Ricardo-Vaz-Te,238aa706,Ricardo-Vaz-T
Gary O'Neil,eng ENG,MF,24,17,3,1,"1,442",16.0,2,0,/en/players/754d4ac4/Gary-ONeil,754d4ac4,Gary-ONei
Matthew Taylor,eng ENG,"DF,MF",28,14,2,1,"1,377",15.3,2,0,/en/players/3b2c9cac/Matthew-Taylor,3b2c9cac,Matthew-Taylo
Carlton Cole,eng ENG,FW,27,14,1,2,"1,369",15.2,2,1,/en/players/51b2effb/Carlton-Cole,51b2effb,Carlton-Co
George McCartney,nir NIR,DF,12,9,2,0,879,9.8,2,0,/en/players/f6c4946d/George-McCartney,f6c4946d,George-McCart
Joe Cole,eng ENG,MF,11,7,0,2,620,6.9,2,0,/en/players/2c2f117b/Joe-Cole,2c2f117b,Joe-Co
Jack Collison,wls WAL,MF,17,5,0,2,639,7.1,2,0,/en/players/0566f8a9/Jack-Collison,0566f8a9,Jack-Colliso
Yossi Benayoun,il ISR,MF,6,4,1,0,315,3.5,1,0,/en/players/8414bb13/Yossi-Benayoun,8414bb13,Yossi-Benayou
Modibo Maïga,ml MLI,"FW,MF",17,2,2,2,421,4.7,2,0,/en/players/a546477d/Modibo-Maiga,546477d,Modibo-Maig
Marouane Chamakh,ma MAR,FW,3,2,0,0,151,1.7,0,0,/en/players/790ca5f3/Marouane-Chamakh,790ca5f3,Marouane-Chamakh
Emanuel Pogatetz,at AUT,DF,6,1,0,0,153,1.7,2,0,/en/players/6b08d120/Emanuel-Pogatetz,6b08d120,Emanuel-Pogatetz
Alou Diarra,fr FRA,MF,3,1,0,0,141,1.6,1,0,/en/players/9b74ce00/Alou-Diarra,9b74ce00,Alou-Di
Dan Potts,eng ENG,DF,2,1,0,0,119,1.3,0,0,/en/players/3595affe/Dan-Potts,3595affe,Dan-Pott
Jordan Spence,eng ENG,DF,4,0,0,0,26,0.3,0,0,/en/players/f7780381/Jordan-Spence,f7780381,Jordan-Spenc
Robert Hall,eng ENG,"FW,MF",1,0,0,0,13,0.1,0,0,/en/players/89602ebf/Robert-Hall,89602ebf,Robert-H
