Id,Player,Link,Player_name,Player_id,Nationality,Position,club
8415.0,Tomáš Řepka,/en/players/d1494d48/Tomas-Repka,Tomas-Repk,d1494d48,cz CZE,DF,West-Ham-United
8416.0,Steve Lomas,/en/players/9e58673a/Steve-Lomas,Steve-Lom,9e58673a,nir NIR,MF,West-Ham-United
8417.0,Édouard Cissé,/en/players/4fe329a7/Edouard-Cisse,Edouard-Ci,4fe329a7,fr FRA,MF,West-Ham-United
8418.0,Nigel Winterburn,/en/players/0672e24e/Nigel-Winterburn,Nigel-Winterbu,0672e24e,eng ENG,DF,West-Ham-United
8419.0,Sébastien Schemmel,/en/players/3a12ed68/Sebastien-Schemmel,Sebastien-Schemm,3a12ed68,fr FRA,DF,West-Ham-United
8420.0,Gary Breen,/en/players/9922c8b8/Gary-Breen,Gary-B,9922c8b8,ie IRL,DF,West-Ham-United
8421.0,Scott Minto,/en/players/8cd0120b/Scott-Minto,Scott-Minto,8cd0120b,eng ENG,DF,West-Ham-United
8422.0,Don Hutchison,/en/players/158494ce/Don-Hutchison,Don-Hutchiso,158494ce,sct SCO,MF,West-Ham-United
8423.0,John Moncur,/en/players/e982f824/John-Moncur,John-Moncu,982f824,eng ENG,MF,West-Ham-United
8424.0,Titi Camara,/en/players/9a0eee14/Titi-Camara,Titi-Cam,9a0eee14,gn GUI,FW,West-Ham-United
8425.0,Vladimír Labant,/en/players/4841987f/Vladimir-Labant,Vladimir-Labant,4841987f,sk SVK,DF,West-Ham-United
8426.0,Wayne Quinn,/en/players/3611e81e/Wayne-Quinn,Wayne-Qui,3611e81e,eng ENG,DF,West-Ham-United
8427.0,Stephen Bywater,/en/players/aaa3d97b/Stephen-Bywater,Stephen-Bywat,3d97b,eng ENG,GK,West-Ham-United
8428.0,Rob Lee,/en/players/291b2178/Rob-Lee,Rob-L,291b2178,eng ENG,MF,West-Ham-United
8429.0,Anton Ferdinand,/en/players/d1891093/Anton-Ferdinand,Anton-Ferdinand,d1891093,eng ENG,DF,West-Ham-United
8430.0,Jobi McAnuff,/en/players/0f602616/Jobi-McAnuff,Jobi-McAnuff,0f602616,jm JAM,MF,West-Ham-United
8431.0,Adam Nowland,/en/players/77e3a71b/Adam-Nowland,Adam-Nowland,77e3a71b,eng ENG,MF,West-Ham-United
8432.0,Richard Garcia,/en/players/c3ae2db4/Richard-Garcia,Richard-Garci,c3ae2db4,au AUS,"FW,MF",West-Ham-United
8433.0,Chris Cohen,/en/players/7562a0ba/Chris-Cohen,Chris-Coh,7562a0ba,eng ENG,"DF,MF",West-Ham-United
8434.0,David Noble,/en/players/80406167/David-Noble,David-Nob,80406167,eng ENG,MF,West-Ham-United
8435.0,Shaun Newton,/en/players/75de93be/Shaun-Newton,Shaun-Newto,75de93be,eng ENG,MF,West-Ham-United
8436.0,Carl Fletcher,/en/players/0c427217/Carl-Fletcher,Carl-Fletch,0c427217,wls WAL,MF,West-Ham-United
8437.0,Malky Mackay,/en/players/d565039b/Malky-Mackay,Malky-Mack,d565039b,sct SCO,DF,West-Ham-United
8438.0,Serhiy Rebrov,/en/players/493b0ae2/Serhiy-Rebrov,Serhiy-Rebrov,493b0ae2,ua UKR,"FW,MF",West-Ham-United
8439.0,Mark Noble,/en/players/ff527768/Mark-Noble,Mark-Nob,ff527768,eng ENG,MF,West-Ham-United
8440.0,Jimmy Walker,/en/players/c7f9899b/Jimmy-Walker,Jimmy-Walk,c7f9899b,eng ENG,GK,West-Ham-United
8441.0,Gavin Williams,/en/players/ea4150fd/Gavin-Williams,Gavin-William,4150fd,wls WAL,MF,West-Ham-United
8442.0,Danny Gabbidon,/en/players/90148433/Danny-Gabbidon,Danny-Gabbido,90148433,wls WAL,DF,West-Ham-United
8443.0,Shaka Hislop,/en/players/7f44f7dd/Shaka-Hislop,Shaka-Hislo,7f44f7dd,tt TRI,GK,West-Ham-United
8444.0,Dean Ashton,/en/players/093e333b/Dean-Ashton,Dean-Ashto,093e333b,eng ENG,FW,West-Ham-United
8445.0,Yaniv Katan,/en/players/a4c83431/Yaniv-Katan,Yaniv-Kat,4c83431,il ISR,"FW,MF",West-Ham-United
8446.0,Clive Clarke,/en/players/e278af17/Clive-Clarke,Clive-Clark,278af17,ie IRL,DF,West-Ham-United
8447.0,James Tomkins,/en/players/e7ca0439/James-Tomkins,James-Tomki,7ca0439,eng ENG,"DF,MF",West-Ham-United
