2010-2011,West-Ham-United
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Robert Green,eng ENG,GK,37,37,0,0,"3,330",37.0,0,0,/en/players/a350680b/Robert-Green,350680b,Robert-G
Scott Parker,eng ENG,MF,32,30,2,5,"2,738",30.4,8,0,/en/players/65faf2a1/Scott-Parker,65faf2a1,Scott-Park
Matthew Upson,eng ENG,DF,30,30,1,0,"2,470",27.4,4,0,/en/players/1a6e6d03/Matthew-Upson,1a6e6d03,Matthew-Upso
Frédéric Piquionne,fr FRA,FW,34,26,3,6,"2,246",25.0,2,1,/en/players/62f579c5/Frederic-Piquionne,62f579c5,Frederic-Piquio
Mark Noble,eng ENG,MF,26,25,3,4,"2,140",23.8,7,0,/en/players/ff527768/Mark-Noble,ff527768,Mark-Nob
Danny Gabbidon,wls WAL,DF,26,24,0,0,"2,180",24.2,3,0,/en/players/90148433/Danny-Gabbidon,90148433,Danny-Gabbido
Lars Jacobsen,dk DEN,DF,24,22,0,0,"1,994",22.2,0,0,/en/players/bef72e41/Lars-Jacobsen,bef72e41,Lars-Jacob
Carlton Cole,eng ENG,FW,35,21,2,5,"2,120",23.6,4,0,/en/players/51b2effb/Carlton-Cole,51b2effb,Carlton-Co
Luís Boa Morte,pt POR,"FW,MF",22,19,2,0,"1,499",16.7,7,0,/en/players/59ab6332/Luis-Boa-Morte,59ab6332,Luis-Boa-Mort
James Tomkins,eng ENG,"DF,MF",19,18,1,1,"1,579",17.5,2,0,/en/players/e7ca0439/James-Tomkins,7ca0439,James-Tomki
Victor Obinna,ng NGA,FW,25,17,3,3,"1,575",17.5,3,0,/en/players/c21b9d9d/Victor-Obinna,c21b9d9d,Victor-Obi
Wayne Bridge,eng ENG,DF,15,15,1,0,"1,348",15.0,0,0,/en/players/86b982bc/Wayne-Bridge,86b982bc,Wayne-Bridg
Manuel da Costa,ma MAR,DF,16,14,0,1,"1,293",14.4,3,0,/en/players/50e14b3c/Manuel-da-Costa,50e14b3c,Manuel-da-Cost
Thomas Hitzlsperger,de GER,MF,11,11,4,2,990,11.0,1,0,/en/players/2757060a/Thomas-Hitzlsperger,2757060a,Thomas-Hitzlsperg
Demba Ba,sn SEN,FW,12,10,0,7,933,10.4,1,0,/en/players/8b683d09/Demba-Ba,8b683d09,Demba-B
Jonathan Spector,us USA,"DF,MF",14,10,0,1,929,10.3,2,0,/en/players/3670bd5c/Jonathan-Spector,3670bd5c,Jonathan-Specto
Hérita Ilunga,cd COD,DF,11,10,0,0,866,9.6,1,0,/en/players/1550f0e0/Herita-Ilunga,1550f0e0,Herita-Ilung
Freddie Sears,eng ENG,"FW,MF",11,9,0,1,759,8.4,0,0,/en/players/07059b2e/Freddie-Sears,07059b2e,Freddie-S
Tal Ben Haim,il ISR,DF,8,8,1,0,712,7.9,3,0,/en/players/2277a390/Tal-Ben-Haim,2277a390,Tal-Ben-Haim
Kieron Dyer,eng ENG,MF,11,8,0,0,602,6.7,0,0,/en/players/90b5a2f2/Kieron-Dyer,90b5a2f2,Kieron-D
Radoslav Kováč,cz CZE,"DF,MF",13,7,0,0,634,7.0,4,0,/en/players/cf3f2f6d/Radoslav-Kovac,cf3f2f6d,Radoslav-Kovac
Julien Faubert,fr FRA,"DF,FW",9,7,0,0,612,6.8,2,0,/en/players/525642e0/Julien-Faubert,525642e0,Julien-Faubert
Gary O'Neil,eng ENG,MF,8,7,1,0,589,6.5,0,0,/en/players/754d4ac4/Gary-ONeil,754d4ac4,Gary-ONei
Pablo Barrera,mx MEX,"FW,MF",14,6,0,0,745,8.3,0,0,/en/players/ff70b131/Pablo-Barrera,ff70b131,Pablo-B
Valon Behrami,ch SUI,"DF,MF",7,6,0,2,511,5.7,1,0,/en/players/d3d758d8/Valon-Behrami,d3d758d8,Valon-Behrami
Robbie Keane,ie IRL,FW,9,5,0,2,486,5.4,0,0,/en/players/f45e1bb2/Robbie-Keane,f45e1bb2,Robbie-K
Zavon Hines,eng ENG,"FW,MF",9,4,0,0,406,4.5,1,0,/en/players/29b8c15b/Zavon-Hines,29b8c15b,Zavon-Hi
Junior Stanislas,eng ENG,MF,6,4,0,1,348,3.9,0,0,/en/players/6992791d/Junior-Stanislas,6992791d,Junior-Stani
Winston Reid,nz NZL,DF,7,3,0,0,407,4.5,0,0,/en/players/562eed5c/Winston-Reid,562eed5c,Winston-Reid
Jack Collison,wls WAL,MF,3,2,0,0,200,2.2,0,0,/en/players/0566f8a9/Jack-Collison,0566f8a9,Jack-Colliso
Jordan Spence,eng ENG,DF,2,2,0,0,180,2.0,0,0,/en/players/f7780381/Jordan-Spence,f7780381,Jordan-Spenc
Ruud Boffin,be BEL,GK,1,1,0,0,90,1.0,0,0,/en/players/ad19ca64/Ruud-Boffin,d19ca64,Ruud-Boffi
Benni McCarthy,za RSA,FW,6,0,0,0,81,0.9,0,0,/en/players/a6f401c6/Benni-McCarthy,6f401c6,Benni-McCarth
Alessandro Diamanti,it ITA,"FW,MF",1,0,0,0,19,0.2,0,0,/en/players/cb5af1af/Alessandro-Diamanti,cb5af1af,Alessandro-Diamanti
Frank Nouble,eng ENG,"FW,MF",2,0,0,0,4,0.0,0,0,/en/players/0a8e46da/Frank-Nouble,0a8e46da,Frank-Noub
