2002-2003,West-Ham-United
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿David James,eng ENG,GK,38,38,0,0,"3,420",38.0,0,0,/en/players/86841dfb/David-James,86841dfb,David-Jam
Trevor Sinclair,eng ENG,MF,38,36,1,8,"3,205",35.6,2,0,/en/players/d2f7373c/Trevor-Sinclair,d2f7373c,Trevor-Sinclai
Joe Cole,eng ENG,MF,36,36,3,4,"3,202",35.6,10,0,/en/players/2c2f117b/Joe-Cole,2c2f117b,Joe-Co
Tomáš Řepka,cz CZE,DF,32,32,0,0,"2,755",30.6,11,1,/en/players/d1494d48/Tomas-Repka,d1494d48,Tomas-Repk
Jermain Defoe,eng ENG,FW,38,29,6,8,"2,812",31.2,3,0,/en/players/f1e8372d/Jermain-Defoe,f1e8372d,Jermain-Defo
Michael Carrick,eng ENG,MF,30,28,2,1,"2,533",28.1,4,0,/en/players/ab7263c1/Michael-Carrick,b7263c1,Michael-Carrick
Steve Lomas,nir NIR,MF,29,27,2,0,"2,251",25.0,3,1,/en/players/9e58673a/Steve-Lomas,9e58673a,Steve-Lom
Ian Pearce,eng ENG,DF,30,26,1,2,"2,333",25.9,2,1,/en/players/3537c18f/Ian-Pearce,3537c18f,Ian-Pearc
Christian Dailly,sct SCO,DF,26,23,1,0,"2,086",23.2,3,0,/en/players/0210c453/Christian-Dailly,0210c453,Christian-Dai
Édouard Cissé,fr FRA,MF,25,18,0,0,"1,553",17.3,6,0,/en/players/4fe329a7/Edouard-Cisse,4fe329a7,Edouard-Ci
Nigel Winterburn,eng ENG,DF,18,16,0,0,"1,412",15.7,2,0,/en/players/0672e24e/Nigel-Winterburn,0672e24e,Nigel-Winterbu
Paolo Di Canio,it ITA,FW,18,16,3,9,"1,365",15.2,2,0,/en/players/9bbe0ecf/Paolo-Di-Canio,9bbe0ecf,Paolo-Di-Canio
Les Ferdinand,eng ENG,FW,25,16,1,4,"1,268",14.1,2,0,/en/players/aad47f5a/Les-Ferdinand,d47f5a,Les-Ferdinand
Sébastien Schemmel,fr FRA,DF,16,15,2,0,"1,358",15.1,2,0,/en/players/3a12ed68/Sebastien-Schemmel,3a12ed68,Sebastien-Schemm
Glen Johnson,eng ENG,DF,15,14,2,0,"1,287",14.3,3,0,/en/players/8cceca90/Glen-Johnson,8cceca90,Glen-Johnso
Frédéric Kanouté,ml MLI,FW,17,12,1,5,"1,130",12.6,1,1,/en/players/1a24d5b6/Frederic-Kanoute,1a24d5b6,Frederic-Kanout
Rufus Brevett,eng ENG,DF,13,12,0,0,"1,096",12.2,3,0,/en/players/e7ebaace/Rufus-Brevett,7ebaace,Rufus-Brevett
Lee Bowyer,eng ENG,MF,10,10,0,0,867,9.6,4,0,/en/players/f4fd57ba/Lee-Bowyer,f4fd57ba,Lee-Bow
Gary Breen,ie IRL,DF,14,9,0,0,860,9.6,1,0,/en/players/9922c8b8/Gary-Breen,9922c8b8,Gary-B
Scott Minto,eng ENG,DF,12,9,0,0,834,9.3,3,0,/en/players/8cd0120b/Scott-Minto,8cd0120b,Scott-Minto
Don Hutchison,sct SCO,MF,10,0,1,0,119,1.3,0,0,/en/players/158494ce/Don-Hutchison,158494ce,Don-Hutchiso
John Moncur,eng ENG,MF,7,0,0,0,66,0.7,1,0,/en/players/e982f824/John-Moncur,982f824,John-Moncu
Titi Camara,gn GUI,FW,4,0,0,0,62,0.7,0,0,/en/players/9a0eee14/Titi-Camara,9a0eee14,Titi-Cam
Vladimír Labant,sk SVK,DF,1,0,0,0,19,0.2,0,0,/en/players/4841987f/Vladimir-Labant,4841987f,Vladimir-Labant
