2003-2004,West-Ham-United
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Christian Dailly,sct SCO,DF,43,43,1,2,"3,870",43.0,4,0,/en/players/0210c453/Christian-Dailly,0210c453,Christian-Dai
Tomáš Řepka,cz CZE,DF,40,40,1,0,"3,521",39.1,14,0,/en/players/d1494d48/Tomas-Repka,d1494d48,Tomas-Repk
David Connolly,ie IRL,FW,39,37,3,10,"3,002",33.4,8,1,/en/players/3783ae20/David-Connolly,3783ae20,David-Conno
Michael Carrick,eng ENG,MF,35,34,4,1,"3,074",34.2,1,0,/en/players/ab7263c1/Michael-Carrick,b7263c1,Michael-Carrick
Matthew Etherington,eng ENG,MF,35,34,8,5,"2,909",32.3,3,1,/en/players/ef616df9/Matthew-Etherington,f616df9,Matthew-Etheringto
Marlon Harewood,eng ENG,FW,28,28,2,13,"2,333",25.9,1,0,/en/players/34dab521/Marlon-Harewood,34dab521,Marlon-Harewood
David James,eng ENG,GK,27,27,0,0,"2,430",27.0,0,0,/en/players/86841dfb/David-James,86841dfb,David-Jam
Hayden Mullins,eng ENG,MF,27,27,1,0,"2,324",25.8,2,0,/en/players/0e5ae692/Hayden-Mullins,0e5ae692,Hayden-Mulli
Ian Pearce,eng ENG,DF,24,24,0,1,"2,150",23.9,2,0,/en/players/3537c18f/Ian-Pearce,3537c18f,Ian-Pearc
Kevin Horlock,nir NIR,MF,27,23,1,1,"2,079",23.1,7,0,/en/players/2bd566d6/Kevin-Horlock,2bd566d6,Kevin-Horlock
Wayne Quinn,eng ENG,DF,22,22,2,0,"1,791",19.9,3,0,/en/players/3611e81e/Wayne-Quinn,3611e81e,Wayne-Qui
Jermain Defoe,eng ENG,FW,19,19,2,11,"1,572",17.5,5,3,/en/players/f1e8372d/Jermain-Defoe,f1e8372d,Jermain-Defo
Stephen Bywater,eng ENG,GK,17,17,0,0,"1,502",16.7,0,0,/en/players/aaa3d97b/Stephen-Bywater,3d97b,Stephen-Bywat
Bobby Zamora,eng ENG,FW,17,15,2,5,"1,315",14.6,2,0,/en/players/7ddb3563/Bobby-Zamora,7ddb3563,Bobby-Zamo
Jon Harley,eng ENG,DF,15,15,0,1,"1,308",14.5,1,0,/en/players/1c85d7f3/Jon-Harley,1c85d7f3,Jon-H
Nigel Reo-Coker,eng ENG,MF,15,13,0,2,"1,145",12.7,2,0,/en/players/110d0643/Nigel-Reo-Coker,110d0643,Nigel-Reo-Cok
Rob Lee,eng ENG,MF,16,12,0,0,"1,069",11.9,0,0,/en/players/291b2178/Rob-Lee,291b2178,Rob-L
Andy Melville,wls WAL,"DF,MF",14,11,0,0,"1,034",11.5,1,0,/en/players/d65253c8/Andy-Melville,d65253c8,Andy-Melvi
Don Hutchison,sct SCO,MF,24,10,1,4,"1,152",12.8,3,0,/en/players/158494ce/Don-Hutchison,158494ce,Don-Hutchiso
Brian Deane,eng ENG,FW,26,9,1,7,961,10.7,4,0,/en/players/909a4bb4/Brian-Deane,909a4bb4,Brian-D
Anton Ferdinand,eng ENG,DF,19,9,0,0,884,9.8,1,0,/en/players/d1891093/Anton-Ferdinand,d1891093,Anton-Ferdinand
Neil Mellor,eng ENG,FW,16,8,0,2,713,7.9,0,0,/en/players/f18d8642/Neil-Mellor,f18d8642,Neil-Mello
Niclas Alexandersson,se SWE,MF,8,5,0,0,513,5.7,0,0,/en/players/8fce0898/Niclas-Alexandersson,8fce0898,Niclas-Alexandersso
Robbie Stockdale,sct SCO,DF,7,5,0,0,452,5.0,1,0,/en/players/7d0a8842/Robbie-Stockdale,7d0a8842,Robbie-Stockd
Steve Lomas,nir NIR,MF,5,5,0,0,450,5.0,0,0,/en/players/9e58673a/Steve-Lomas,9e58673a,Steve-Lom
Jobi McAnuff,jm JAM,MF,12,4,1,1,406,4.5,1,0,/en/players/0f602616/Jobi-McAnuff,0f602616,Jobi-McAnuff
Adam Nowland,eng ENG,MF,11,2,1,0,320,3.6,1,0,/en/players/77e3a71b/Adam-Nowland,77e3a71b,Adam-Nowland
Richard Garcia,au AUS,"FW,MF",7,2,0,0,290,3.2,0,0,/en/players/c3ae2db4/Richard-Garcia,c3ae2db4,Richard-Garci
Pavel Srníček,cz CZE,GK,3,2,0,0,208,2.3,0,0,/en/players/db13a630/Pavel-Srnicek,db13a630,Pavel-Srnicek
Rufus Brevett,eng ENG,DF,2,2,0,0,120,1.3,1,0,/en/players/e7ebaace/Rufus-Brevett,7ebaace,Rufus-Brevett
Chris Cohen,eng ENG,"DF,MF",7,1,0,0,184,2.0,2,0,/en/players/7562a0ba/Chris-Cohen,7562a0ba,Chris-Coh
Matthew Kilgallon,eng ENG,DF,3,1,0,0,180,2.0,0,0,/en/players/7c6a3c44/Matthew-Kilgallon,7c6a3c44,Matthew-Kilgallo
David Noble,eng ENG,MF,3,0,0,0,24,0.3,0,0,/en/players/80406167/David-Noble,80406167,David-Nob
