2005-2006,West-Ham-United
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Paul Konchesky,eng ENG,"DF,FW",37,36,4,1,"3,222",35.8,4,1,/en/players/941bcf75/Paul-Konchesky,941bcf75,Paul-Konchesk
Hayden Mullins,eng ENG,MF,35,35,0,0,"2,960",32.9,2,1,/en/players/0e5ae692/Hayden-Mullins,0e5ae692,Hayden-Mulli
Matthew Etherington,eng ENG,MF,33,33,5,2,"2,772",30.8,1,0,/en/players/ef616df9/Matthew-Etherington,f616df9,Matthew-Etheringto
Anton Ferdinand,eng ENG,DF,33,32,2,2,"2,884",32.0,5,0,/en/players/d1891093/Anton-Ferdinand,d1891093,Anton-Ferdinand
Marlon Harewood,eng ENG,FW,37,31,4,14,"2,841",31.6,5,0,/en/players/34dab521/Marlon-Harewood,34dab521,Marlon-Harewood
Nigel Reo-Coker,eng ENG,MF,31,31,4,5,"2,730",30.3,3,0,/en/players/110d0643/Nigel-Reo-Coker,110d0643,Nigel-Reo-Cok
Danny Gabbidon,wls WAL,DF,32,31,0,0,"2,720",30.2,2,0,/en/players/90148433/Danny-Gabbidon,90148433,Danny-Gabbido
Yossi Benayoun,il ISR,MF,34,30,6,5,"2,704",30.0,3,0,/en/players/8414bb13/Yossi-Benayoun,8414bb13,Yossi-Benayou
Roy Carroll,nir NIR,GK,19,19,0,0,"1,710",19.0,2,0,/en/players/0e880937/Roy-Carroll,0e880937,Roy-Carro
Tomáš Řepka,cz CZE,DF,19,19,0,0,"1,550",17.2,4,0,/en/players/d1494d48/Tomas-Repka,d1494d48,Tomas-Repk
Bobby Zamora,eng ENG,FW,34,17,6,6,"1,624",18.0,0,0,/en/players/7ddb3563/Bobby-Zamora,7ddb3563,Bobby-Zamo
Shaka Hislop,tt TRI,GK,16,16,0,0,"1,410",15.7,0,0,/en/players/7f44f7dd/Shaka-Hislop,7f44f7dd,Shaka-Hislo
Teddy Sheringham,eng ENG,FW,26,15,3,6,"1,460",16.2,5,0,/en/players/4e56eef6/Teddy-Sheringham,4e56eef6,Teddy-Sheringham
James Collins,wls WAL,DF,14,13,0,2,"1,134",12.6,0,0,/en/players/c61f1719/James-Collins,c61f1719,James-Colli
Lionel Scaloni,ar ARG,"DF,MF",13,13,0,0,"1,123",12.5,3,0,/en/players/6cc4990c/Lionel-Scaloni,6cc4990c,Lionel-Scaloni
Dean Ashton,eng ENG,FW,11,9,0,3,680,7.6,0,0,/en/players/093e333b/Dean-Ashton,093e333b,Dean-Ashto
Shaun Newton,eng ENG,MF,26,8,0,1,893,9.9,2,0,/en/players/75de93be/Shaun-Newton,75de93be,Shaun-Newto
Christian Dailly,sct SCO,DF,21,6,1,0,839,9.3,4,0,/en/players/0210c453/Christian-Dailly,0210c453,Christian-Dai
Carl Fletcher,wls WAL,MF,12,6,0,1,672,7.5,2,0,/en/players/0c427217/Carl-Fletcher,0c427217,Carl-Fletch
Mark Noble,eng ENG,MF,5,4,0,0,325,3.6,2,0,/en/players/ff527768/Mark-Noble,ff527768,Mark-Nob
Jimmy Walker,eng ENG,GK,3,3,0,0,270,3.0,0,0,/en/players/c7f9899b/Jimmy-Walker,c7f9899b,Jimmy-Walk
Elliott Ward,eng ENG,DF,4,3,0,0,232,2.6,0,0,/en/players/58e98028/Elliott-Ward,58e98028,Elliott-Ward
David Bellion,fr FRA,FW,8,2,0,0,215,2.4,0,0,/en/players/a901d685/David-Bellion,901d685,David-Bellio
Yaniv Katan,il ISR,"FW,MF",6,2,0,0,152,1.7,1,0,/en/players/a4c83431/Yaniv-Katan,4c83431,Yaniv-Kat
Clive Clarke,ie IRL,DF,2,2,,0,120,1.3,0,0,/en/players/e278af17/Clive-Clarke,278af17,Clive-Clark
Jérémie Aliadière,fr FRA,"FW,MF",7,1,0,0,177,2.0,0,0,/en/players/68ef3d96/Jeremie-Aliadiere,68ef3d96,Jeremie-Aliadi
Kyel Reid,eng ENG,MF,2,1,,0,96,1.1,0,0,/en/players/33cce752/Kyel-Reid,33cce752,Kyel-Reid
Stephen Bywater,eng ENG,GK,1,0,0,0,30,0.3,0,0,/en/players/aaa3d97b/Stephen-Bywater,3d97b,Stephen-Bywat
