2013-2014,West-Ham-United
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mark Noble,eng ENG,MF,38,38,4,3,"3,340",37.1,7,1,/en/players/ff527768/Mark-Noble,ff527768,Mark-Nob
Kevin Nolan,eng ENG,MF,33,33,5,7,"2,678",29.8,7,2,/en/players/3d307105/Kevin-Nolan,3d307105,Kevin-No
James Tomkins,eng ENG,"DF,MF",31,31,0,0,"2,598",28.9,6,1,/en/players/e7ca0439/James-Tomkins,7ca0439,James-Tomki
Guy Demel,ci CIV,"DF,MF",32,30,0,1,"2,635",29.3,3,0,/en/players/605bba68/Guy-Demel,605bba68,Guy-Dem
Stewart Downing,eng ENG,"FW,MF",32,29,2,1,"2,507",27.9,0,0,/en/players/b13c4620/Stewart-Downing,b13c4620,Stewart-Downing
Mohamed Diamé,sn SEN,MF,35,29,2,4,"2,476",27.5,4,0,/en/players/b7d082af/Mohamed-Diame,b7d082af,Mohamed-Diam
Matt Jarvis,eng ENG,MF,32,23,3,2,"1,941",21.6,1,0,/en/players/02d6d2b4/Matt-Jarvis,02d6d2b4,Matt-Jarvi
James Collins,wls WAL,DF,24,22,0,1,"1,898",21.1,6,0,/en/players/c61f1719/James-Collins,c61f1719,James-Colli
George McCartney,nir NIR,DF,22,20,0,0,"1,842",20.5,4,0,/en/players/f6c4946d/George-McCartney,f6c4946d,George-McCart
Adrián,es ESP,GK,20,20,0,0,"1,800",20.0,2,0,/en/players/f76e6b4e/Adrian,f76e6b4e,Adri
Winston Reid,nz NZL,DF,22,18,0,1,"1,678",18.6,2,0,/en/players/562eed5c/Winston-Reid,562eed5c,Winston-Reid
Jussi Jääskeläinen,fi FIN,GK,18,18,1,0,"1,620",18.0,0,0,/en/players/340d2a24/Jussi-Jaaskelainen,340d2a24,Jussi-Jaaskelai
Matthew Taylor,eng ENG,"DF,MF",20,16,0,0,"1,412",15.7,3,0,/en/players/3b2c9cac/Matthew-Taylor,3b2c9cac,Matthew-Taylo
Joey O'Brien,ie IRL,"DF,MF",17,13,0,0,"1,237",13.7,4,0,/en/players/ce46f501/Joey-OBrien,ce46f501,Joey-OBri
Ravel Morrison,jm JAM,MF,16,12,2,3,"1,155",12.8,5,0,/en/players/bf59c794/Ravel-Morrison,bf59c794,Ravel-Morriso
Andy Carroll,eng ENG,FW,15,12,4,2,"1,091",12.1,0,1,/en/players/b581987a/Andy-Carroll,b581987a,Andy-Carro
Răzvan Raț,ro ROU,DF,15,11,0,0,"1,134",12.6,1,0,/en/players/0a0ee36e/Razvan-Rat,0a0ee36e,Razvan-Rat
Modibo Maïga,ml MLI,"FW,MF",14,11,2,1,"1,004",11.2,0,0,/en/players/a546477d/Modibo-Maiga,546477d,Modibo-Maig
Carlton Cole,eng ENG,FW,26,9,1,5,859,9.5,1,0,/en/players/51b2effb/Carlton-Cole,51b2effb,Carlton-Co
Joe Cole,eng ENG,MF,20,6,0,3,749,8.3,2,0,/en/players/2c2f117b/Joe-Cole,2c2f117b,Joe-Co
Jack Collison,wls WAL,MF,10,6,0,0,462,5.1,0,0,/en/players/0566f8a9/Jack-Collison,0566f8a9,Jack-Colliso
Pablo Armero,co COL,"DF,MF",5,3,0,0,323,3.6,1,0,/en/players/afabf74e/Pablo-Armero,fabf74e,Pablo-Armero
Ricardo Vaz Tê,pt POR,"FW,MF",8,3,0,2,258,2.9,0,0,/en/players/238aa706/Ricardo-Vaz-Te,238aa706,Ricardo-Vaz-T
Roger Johnson,eng ENG,DF,4,2,0,0,274,3.0,1,0,/en/players/f6e08a82/Roger-Johnson,f6e08a82,Roger-Johnso
Antonio Nocerino,it ITA,MF,10,2,0,0,261,2.9,3,0,/en/players/07cf67f3/Antonio-Nocerino,07cf67f3,Antonio-Nocerino
Alou Diarra,fr FRA,MF,3,1,0,0,115,1.3,1,0,/en/players/9b74ce00/Alou-Diarra,9b74ce00,Alou-Di
Marco Borriello,it ITA,FW,2,0,0,0,90,1.0,0,0,/en/players/a889ffc7/Marco-Borriello,889ffc7,Marco-Borriello
Mladen Petrić,hr CRO,FW,3,0,0,0,68,0.8,0,0,/en/players/2cc63c53/Mladen-Petric,2cc63c53,Mladen-Petric
Elliot Lee,eng ENG,"FW,MF",1,0,0,0,3,0.0,0,0,/en/players/e5192234/Elliot-Lee,5192234,Elliot-L
